Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,     836904, 0,0.00,40.624, 44.864, 46.223, 41.854,27,  -, -, 0.00%,  0.00%,  0.00%, 1.26%,  1.53%,  5.46%, 5.33%,  2.42%, 15.10%, 8.57%,  3.42%, 30.28%,26.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 23103.63, 3875.36, 0.00, 171121.44 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.13%, 0.00%,0.00%, 4.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11951.2, 113.7, 57703.6, 53970.1, 0.0, 0.0, 68984.9, 1.000, 0
1, P-SLICE,    4, 27.00,     296792, 0,1.48,38.554, 44.036, 44.876, 40.030,24, 0 , -, 0.00%,  0.00%,  0.00%, 1.37%,  0.74%,  6.41%, 3.25%,  1.18%, 13.74%, 5.32%,  2.23%, 20.87%, 0.00%,  0.10%,  1.68%,  7.98%, 14.94%,  0.00%,  0.54%,  2.26%,  6.79%,  0.16%,  1.70%,  2.50%,  6.24%, 38421.77, 4965.79, 0.00, 146013.59 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 61.90%,0.00%, 0.00%, 38.10%, 0.00%, 0.00%, 0.00%, 0.00%, 68.50%, 17.96%,0.00%, 2.65%, 10.89%, 0.00%, 0.00%, 0.00%, 0.00%, 58.78%, 15.40%,0.00%, 13.74%, 12.08%, 0.00%, 0.00%, 0.00%, 0.00%, 47.92%, 21.95%,0.00%, 20.93%, 9.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51982.2, 384.5, 374310.1, 358449.4, 0.0, 0.0, 494341.1, 1.000, 0
2, B-SLICE,    2, 28.00,     210648, 0,1.51,38.009, 43.881, 44.508, 39.555,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%,  5.35%, 20.49%, 43.50%,  0.00%,  0.82%,  1.91%,  5.60%,  0.79%,  3.74%,  4.99%, 12.39%, 44496.63, 5208.77, 0.00, 214272.77 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 64.95%,0.00%, 1.03%, 34.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.00%,0.00%, 15.76%, 38.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%,0.00%, 39.21%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.89%,0.00%, 39.68%, 32.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.3, 17.9, 550154.3, 527314.6, 0.0, 0.0, 1045231.7, 1.000, 0
3, b-SLICE,    1, 29.00,     132008, 0,1.54,37.499, 43.938, 44.482, 39.177,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%,  5.08%, 16.96%, 40.88%,  0.00%,  1.12%,  2.04%,  5.90%,  1.96%,  5.70%,  5.15%, 14.86%, 50320.13, 5128.67, 0.00, 113640.21 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 84.77%,0.00%, 1.32%, 13.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.35%,0.00%, 15.72%, 26.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.78%,0.00%, 40.76%, 29.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.78%,0.00%, 43.22%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 140.3, 8.7, 611289.8, 581601.3, 0.0, 0.0, 1656992.8, 1.000, 0
4, b-SLICE,    3, 29.00,     134280, 0,1.50,37.060, 43.746, 44.219, 38.791,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%,  3.83%, 19.43%, 42.19%,  0.00%,  1.18%,  2.51%,  8.86%,  2.49%,  5.04%,  3.41%, 10.73%, 56263.20, 5404.72, 0.00, 111590.79 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 88.40%,0.00%, 3.87%, 7.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.92%,0.00%, 19.20%, 18.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.34%,0.00%, 48.65%, 28.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.90%,0.00%, 46.34%, 23.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.4, 13.2, 593839.6, 566870.6, 0.0, 0.0, 2250377.6, 1.000, 0
5, P-SLICE,    8, 27.00,     326896, 0,1.48,38.631, 43.928, 44.663, 40.047,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 1.12%,  0.68%,  5.76%, 3.11%,  1.08%, 11.65%, 4.47%,  1.34%, 17.55%, 0.00%,  0.01%,  0.44%,  7.50%, 25.41%,  0.00%,  0.27%,  1.81%, 10.66%,  0.01%,  0.40%,  1.40%,  5.31%, 37731.07, 5128.37, 0.00, 162514.54 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.17%, 7.74%,0.00%, 2.77%, 2.32%, 0.00%, 0.00%, 0.00%, 0.00%, 59.65%, 12.11%,0.00%, 20.07%, 8.17%, 0.00%, 0.00%, 0.00%, 0.00%, 34.85%, 23.81%,0.00%, 31.36%, 9.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10885.3, 161.3, 930665.6, 898703.2, 0.0, 0.0, 3190580.8, 1.000, 0
6, B-SLICE,    6, 28.00,     237712, 0,1.46,37.910, 43.638, 44.061, 39.395,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%,  5.50%, 21.25%, 44.90%,  0.00%,  0.85%,  2.19%,  5.77%,  0.41%,  2.68%,  4.10%, 11.84%, 45179.26, 5647.80, 0.00, 218821.73 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 44.30%,0.00%, 2.53%, 53.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.07%,0.00%, 16.20%, 44.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.85%,0.00%, 41.79%, 35.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.97%,0.00%, 41.46%, 31.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 3.2, 838823.9, 804759.6, 0.0, 0.0, 4030056.6, 1.000, 0
7, b-SLICE,    5, 29.00,     155248, 0,1.47,37.381, 43.509, 43.874, 38.958,29, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%,  5.21%, 19.60%, 41.51%,  0.00%,  0.93%,  2.69%,  7.59%,  1.17%,  3.11%,  4.97%, 12.75%, 51394.13, 5795.77, 0.00, 131640.49 , 17, 235, 123.96, 56, 148, 110.63, 107, 219, 146.82, 0.00%, 70.63%,0.00%, 3.97%, 25.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.63%,0.00%, 21.10%, 35.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.08%,0.00%, 41.68%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.29%,0.00%, 43.55%, 25.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 74.6, 3.9, 823659.9, 785580.7, 0.0, 0.0, 4854120.8, 1.000, 0
8, b-SLICE,    7, 29.00,     144920, 0,1.47,37.065, 43.559, 43.927, 38.734,28, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  3.89%, 18.12%, 44.02%,  0.00%,  1.18%,  2.33%,  8.30%,  1.67%,  5.84%,  3.40%, 11.09%, 56152.51, 5700.93, 0.00, 116246.37 , 17, 235, 124.53, 58, 156, 110.64, 107, 219, 146.73, 0.00%, 91.60%,0.00%, 0.00%, 8.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.38%,0.00%, 18.45%, 17.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.04%,0.00%, 46.80%, 29.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.06%,0.00%, 44.03%, 26.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 748424.7, 713298.1, 0.0, 0.0, 5601953.7, 1.000, 0
9, P-SLICE,   13, 27.00,     326720, 0,1.54,38.721, 43.853, 44.705, 40.111,23, 8 6 4 , -, 0.00%,  0.00%,  0.00%, 1.49%,  0.75%,  7.54%, 3.17%,  1.19%, 12.66%, 5.03%,  1.80%, 19.04%, 0.00%,  0.00%,  0.34%,  6.84%, 24.04%,  0.00%,  0.25%,  1.91%,  8.58%,  0.02%,  0.35%,  0.94%,  4.07%, 36899.47, 5162.13, 0.00, 151875.23 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.23%, 5.62%,0.00%, 1.48%, 1.67%, 0.00%, 0.00%, 0.00%, 0.00%, 63.73%, 10.68%,0.00%, 17.72%, 7.87%, 0.00%, 0.00%, 0.00%, 0.00%, 39.74%, 19.43%,0.00%, 31.17%, 9.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11408.4, 157.0, 901750.8, 864961.9, 0.0, 0.0, 6513444.6, 1.000, 0
