Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,    2549528, 0,0.00,44.780, 46.160, 47.833, 45.334,27,  -, -, 0.00%,  0.00%,  0.00%, 0.05%,  0.09%,  0.19%, 0.59%,  0.37%,  1.20%,23.35%, 13.41%, 49.80%,10.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 8729.71, 2695.67, 0.00, 115909.74 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.06%, 0.00%,0.00%, 0.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10356.7, 82.6, 71995.1, 67329.0, 0.0, 0.0, 81815.7, 1.000, 0
1, P-SLICE,    4, 22.00,     894272, 0,1.48,40.512, 45.026, 46.479, 41.822,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.23%,  1.45%, 6.09%,  2.36%, 24.73%, 8.72%,  3.57%, 36.11%, 0.00%,  0.00%,  0.01%,  1.07%, 10.44%,  0.00%,  0.00%,  1.10%,  2.63%,  0.00%,  0.00%,  0.48%,  0.78%, 23957.54, 3673.95, 0.00, 118675.14 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.62%, 0.00%,0.00%, 0.00%, 0.38%, 0.00%, 0.00%, 0.00%, 0.00%, 92.60%, 4.42%,0.00%, 2.51%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%, 75.63%, 5.33%,0.00%, 14.80%, 4.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48017.2, 433.3, 338051.0, 321871.9, 0.0, 0.0, 467060.4, 1.000, 0
2, B-SLICE,    2, 23.00,     595768, 0,1.51,39.909, 44.849, 46.146, 41.306,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.50%, 14.75%, 60.45%,  0.00%,  0.24%,  1.64%,  5.91%,  0.00%,  1.54%,  3.49%,  9.47%, 28545.74, 3900.49, 0.00, 153611.37 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.56%,0.00%, 2.92%, 55.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.80%,0.00%, 35.98%, 38.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.84%,0.00%, 46.21%, 33.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 145.6, 23.3, 621247.1, 594529.8, 0.0, 0.0, 1089078.0, 1.000, 0
3, b-SLICE,    1, 24.00,     395848, 0,1.54,39.535, 44.793, 46.028, 41.004,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  3.07%, 13.50%, 53.76%,  0.00%,  0.47%,  1.94%,  6.01%,  0.01%,  2.96%,  5.23%, 13.03%, 31137.51, 3942.01, 0.00, 88076.07 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 25.00%,0.00%, 0.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.80%,0.00%, 6.83%, 40.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.67%,0.00%, 37.33%, 28.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.48%,0.00%, 47.66%, 26.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 82.2, 4.9, 720352.9, 684397.1, 0.0, 0.0, 1809816.7, 1.000, 0
4, b-SLICE,    3, 24.00,     428016, 0,1.50,39.375, 44.702, 45.868, 40.852,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.21%, 11.81%, 56.16%,  0.00%,  0.57%,  2.36%,  9.01%,  0.01%,  1.71%,  4.21%, 12.97%, 32149.51, 4045.52, 0.00, 91727.16 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.31%,0.00%, 10.89%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.73%,0.00%, 43.46%, 20.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.58%,0.00%, 50.50%, 21.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 75.1, 10.3, 783001.4, 750634.1, 0.0, 0.0, 2592347.3, 1.000, 0
5, P-SLICE,    8, 22.00,     867864, 0,1.48,40.605, 45.061, 46.493, 41.898,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.86%,  0.82%,  5.46%, 3.51%,  1.33%, 13.48%, 6.87%,  2.63%, 33.48%, 0.00%,  0.00%,  0.03%,  2.21%, 22.21%,  0.00%,  0.01%,  0.44%,  4.72%,  0.00%,  0.02%,  0.33%,  1.61%, 23200.25, 3649.92, 0.00, 146901.05 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.30%, 0.35%,0.00%, 0.00%, 0.35%, 0.00%, 0.00%, 0.00%, 0.00%, 86.02%, 3.62%,0.00%, 6.61%, 3.74%, 0.00%, 0.00%, 0.00%, 0.00%, 58.45%, 8.61%,0.00%, 23.02%, 9.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9590.8, 204.2, 855712.9, 817916.6, 0.0, 0.0, 3456379.0, 1.000, 0
6, B-SLICE,    6, 23.00,     643528, 0,1.46,39.973, 44.727, 45.919, 41.310,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.02%, 14.29%, 62.66%,  0.00%,  0.18%,  1.20%,  5.79%,  0.01%,  0.84%,  3.30%,  9.69%, 27539.44, 4068.92, 0.00, 150668.79 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 25.00%,0.00%, 0.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.68%,0.00%, 3.93%, 62.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.94%,0.00%, 37.55%, 38.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.44%,0.00%, 49.13%, 31.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.6, 3.5, 944326.2, 902022.1, 0.0, 0.0, 4401337.3, 1.000, 0
7, b-SLICE,    5, 24.00,     444240, 0,1.47,39.525, 44.610, 45.764, 40.941,29, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  2.81%, 13.20%, 57.53%,  0.00%,  0.52%,  1.53%,  6.90%,  0.02%,  2.20%,  3.96%, 11.33%, 30698.82, 4158.96, 0.00, 91781.03 , 17, 235, 123.96, 56, 148, 110.63, 107, 219, 146.82, 0.00%, 60.00%,0.00%, 0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.19%,0.00%, 6.20%, 44.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.37%,0.00%, 40.06%, 30.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.50%,0.00%, 49.89%, 26.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.8, 8.6, 918937.6, 880156.4, 0.0, 0.0, 5320739.4, 1.000, 0
8, b-SLICE,    7, 24.00,     453456, 0,1.47,39.383, 44.689, 45.833, 40.852,28, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.15%, 12.04%, 58.07%,  0.00%,  0.52%,  2.37%,  9.80%,  0.02%,  1.49%,  3.64%, 10.88%, 31902.87, 4072.05, 0.00, 83314.67 , 17, 235, 124.53, 58, 156, 110.64, 107, 219, 146.73, 0.00%, 42.86%,0.00%, 0.00%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.67%,0.00%, 9.78%, 26.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.30%,0.00%, 43.47%, 23.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.77%,0.00%, 49.95%, 24.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 938624.4, 896978.7, 0.0, 0.0, 6258788.4, 1.000, 0
9, P-SLICE,   13, 22.00,     837776, 0,1.54,40.634, 45.034, 46.580, 41.927,23, 8 6 4 , -, 0.00%,  0.00%,  0.00%, 1.07%,  0.63%,  4.67%, 3.42%,  1.29%, 13.54%, 7.26%,  2.53%, 34.46%, 0.00%,  0.00%,  0.03%,  2.04%, 21.75%,  0.00%,  0.03%,  0.52%,  4.53%,  0.00%,  0.00%,  0.27%,  1.96%, 23007.02, 3631.69, 0.00, 131909.04 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.00%, 0.50%,0.00%, 0.00%, 0.50%, 0.00%, 0.00%, 0.00%, 0.00%, 86.57%, 3.77%,0.00%, 5.37%, 4.30%, 0.00%, 0.00%, 0.00%, 0.00%, 59.47%, 8.72%,0.00%, 22.35%, 9.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12904.8, 271.4, 949160.2, 912397.0, 0.0, 0.0, 7219346.0, 1.000, 0
