Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     364264, 0,0.00,38.972, 43.322, 43.971, 40.141,27,  -, -, 0.00%,  0.00%,  0.00%, 2.57%,  1.60%,  7.74%, 6.96%,  2.48%, 19.93%, 7.46%,  2.92%, 34.18%,14.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34556.72, 5975.38, 0.00, 203682.00 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.25%, 0.00%,0.00%, 5.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11969.9, 124.9, 52128.9, 49236.9, 0.0, 0.0, 63475.1, 1.000, 0
1, P-SLICE,    4, 32.00,     115896, 0,1.48,37.805, 42.767, 42.999, 39.075,24, 0 , -, 0.00%,  0.00%,  0.00%, 1.27%,  0.54%,  4.70%, 3.50%,  1.04%, 12.58%, 4.90%,  2.39%, 17.09%, 0.00%,  1.77%, 10.08%, 11.93%,  7.62%,  0.00%,  1.34%,  2.07%,  3.69%,  0.76%,  4.27%,  4.55%,  3.93%, 45457.73, 7158.75, 0.00, 155955.61 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 29.91%,0.00%, 47.01%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 29.35%, 25.27%,0.00%, 21.38%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.97%, 18.57%,0.00%, 16.70%, 16.76%, 0.00%, 0.00%, 0.00%, 0.00%, 54.43%, 17.00%,0.00%, 20.71%, 7.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49517.8, 318.8, 347065.3, 333071.2, 0.0, 0.0, 459336.5, 1.000, 0
2, B-SLICE,    2, 33.00,      68480, 0,1.51,37.830, 42.760, 42.780, 39.065,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.04%, 16.21%, 18.95%, 15.72%,  0.00%,  2.21%,  2.32%,  3.84%,  6.47%, 11.38%,  7.61%, 12.25%, 44652.49, 7050.73, 0.00, 210326.24 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 68.00%,0.00%, 21.20%, 10.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.59%,0.00%, 31.55%, 22.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.39%,0.00%, 31.23%, 34.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.31%,0.00%, 39.41%, 21.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 92.4, 17.9, 436618.2, 412110.3, 0.0, 0.0, 896602.9, 1.000, 0
3, b-SLICE,    1, 34.00,      39328, 0,1.54,37.900, 42.887, 42.925, 39.152,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.98%, 10.65%, 17.72%, 12.71%,  0.00%,  2.44%,  2.40%,  3.54%, 10.27%, 13.89%,  9.01%, 15.40%, 43693.59, 6776.94, 0.00, 94513.03 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 83.85%,0.00%, 12.03%, 4.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.53%,0.00%, 27.15%, 12.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.16%,0.00%, 35.26%, 25.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.36%,0.00%, 41.13%, 13.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 133.4, 6.8, 521411.6, 493630.6, 0.0, 0.0, 1418355.5, 1.000, 0
4, b-SLICE,    3, 34.00,      41904, 0,1.50,37.700, 42.645, 42.629, 38.934,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.14%, 10.88%, 18.40%, 14.94%,  0.00%,  1.55%,  3.10%,  3.92%, 12.48%,  7.47%,  9.47%, 14.66%, 45704.80, 7269.16, 0.00, 102524.11 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 79.88%,0.00%, 16.62%, 3.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.31%,0.00%, 34.55%, 20.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.59%,0.00%, 30.00%, 29.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.80%,0.00%, 39.24%, 18.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.9, 13.6, 521800.1, 499157.5, 0.0, 0.0, 1939847.3, 1.000, 0
5, P-SLICE,    8, 32.00,     125824, 0,1.48,37.749, 42.681, 42.855, 39.004,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 1.67%,  0.57%,  5.55%, 3.67%,  1.19%, 11.56%, 4.61%,  1.35%, 15.83%, 0.00%,  2.75%, 12.30%, 12.76%,  8.67%,  0.00%,  0.87%,  3.14%,  3.83%,  0.32%,  1.90%,  3.19%,  4.24%, 46062.19, 7358.94, 0.00, 180997.88 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 10.45%,0.00%, 55.97%, 33.58%, 0.00%, 0.00%, 0.00%, 0.00%, 34.10%, 12.14%,0.00%, 23.87%, 29.89%, 0.00%, 0.00%, 0.00%, 0.00%, 46.25%, 17.83%,0.00%, 19.32%, 16.60%, 0.00%, 0.00%, 0.00%, 0.00%, 49.48%, 18.33%,0.00%, 21.41%, 10.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9756.0, 206.6, 754514.0, 726868.2, 0.0, 0.0, 2702839.1, 1.000, 0
6, B-SLICE,    6, 33.00,      76200, 0,1.46,37.604, 42.569, 42.439, 38.829,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.20%, 14.66%, 21.50%, 20.56%,  0.00%,  1.32%,  2.34%,  3.10%,  6.99%,  5.52%,  8.54%, 11.26%, 47055.66, 7493.21, 0.00, 187233.68 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 62.50%,0.00%, 27.70%, 9.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.81%,0.00%, 38.31%, 29.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.61%,0.00%, 34.54%, 31.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.65%,0.00%, 37.11%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.2, 6.6, 739233.4, 702357.7, 0.0, 0.0, 3442687.7, 1.000, 0
7, b-SLICE,    5, 34.00,      42208, 0,1.47,37.553, 42.579, 42.499, 38.799,29, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.88%, 12.67%, 15.66%, 17.45%,  0.00%,  1.92%,  2.81%,  4.24%, 11.20%,  6.25%,  9.19%, 14.73%, 47225.63, 7372.32, 0.00, 95723.84 , 17, 235, 123.96, 56, 148, 110.63, 107, 219, 146.82, 0.00%, 74.26%,0.00%, 21.30%, 4.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.19%,0.00%, 36.62%, 24.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.39%,0.00%, 28.87%, 27.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.25%,0.00%, 40.06%, 19.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 71.6, 3.9, 678102.3, 643147.4, 0.0, 0.0, 4121168.1, 1.000, 0
8, b-SLICE,    7, 34.00,      41872, 0,1.47,37.528, 42.557, 42.428, 38.769,28, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.20%, 11.80%, 18.70%, 15.23%,  0.00%,  1.78%,  2.38%,  1.83%, 12.39%,  6.49%, 11.61%, 14.59%, 47476.35, 7473.03, 0.00, 104308.78 , 17, 235, 124.53, 58, 156, 110.64, 107, 219, 146.73, 0.00%, 79.47%,0.00%, 15.54%, 4.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.23%,0.00%, 33.26%, 25.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.80%,0.00%, 29.37%, 27.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.52%,0.00%, 41.09%, 20.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.9, 657863.9, 627159.2, 0.0, 0.0, 4778452.0, 1.000, 0
9, P-SLICE,   13, 32.00,     121232, 0,1.54,37.785, 42.500, 42.802, 39.002,23, 8 6 4 , -, 0.00%,  0.00%,  0.00%, 1.28%,  0.70%,  5.63%, 3.28%,  1.35%, 12.55%, 5.23%,  1.77%, 17.64%, 0.00%,  2.42%, 13.11%, 12.03%,  7.72%,  0.00%,  0.74%,  2.85%,  4.60%,  0.45%,  1.32%,  2.78%,  2.54%, 45807.62, 7531.81, 0.00, 143447.23 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 15.62%,0.00%, 56.25%, 28.12%, 0.00%, 0.00%, 0.00%, 0.00%, 33.40%, 9.06%,0.00%, 29.56%, 27.98%, 0.00%, 0.00%, 0.00%, 0.00%, 49.29%, 16.17%,0.00%, 20.55%, 13.98%, 0.00%, 0.00%, 0.00%, 0.00%, 54.90%, 15.90%,0.00%, 22.15%, 7.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12792.4, 270.9, 788815.5, 756549.3, 0.0, 0.0, 5578528.4, 1.000, 0
