Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     392528, 0,0.00,35.323, 34.674, 34.403, 35.127,27,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.06%, 0.68%,  0.80%, 11.36%,87.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 86013.75, 46709.08, 0.00, 2281584.65 , 0, 212, 119.42, 0, 230, 120.49, 0, 234, 119.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.53%, 0.00%,0.00%, 5.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 2807.6, 82.8, 7768.6, 7303.4, 0.0, 0.0, 9840.7, 1.000, 0
1, i-SLICE,    1, 29.00,     379928, 1,1.00,34.867, 34.338, 34.618, 34.770,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.31%, 0.00%,  0.07%,  0.37%, 0.27%,  0.41%, 13.65%,84.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92380.35, 47187.31, 0.00, 2293038.37 , 0, 234, 105.07, 0, 203, 87.91, 0, 195, 90.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.62%, 0.00%,0.00%, 5.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 683.9, 10.1, 6554.6, 5941.7, 0.0, 0.0, 16918.3, 1.000, 0
2, P-SLICE,    2, 32.00,     242600, 0,1.01,31.418, 31.573, 31.720, 31.476,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.28%,  0.89%, 0.67%,  0.89%, 18.81%, 1.50%,  1.11%, 75.74%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 201803.53, 91172.22, 0.00, 2646775.10 , 0, 212, 85.36, 1, 198, 81.34, 0, 204, 81.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.32%, 0.00%,0.00%, 1.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3537.8, 125.6, 42478.6, 40063.1, 0.0, 0.0, 63028.8, 1.000, 0
3, P-SLICE,    3, 32.00,     229608, 0,1.00,31.643, 31.885, 31.843, 31.699,27, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.68%,  6.68%, 0.15%,  0.00%, 10.86%, 0.38%,  0.15%, 80.41%, 0.00%,  0.00%,  0.00%,  0.08%,  0.46%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 195033.24, 88435.75, 0.00, 6472922.29 , 1, 255, 100.64, 1, 255, 106.28, 0, 233, 110.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.32%, 0.00%,0.00%, 0.00%, 0.68%, 0.00%, 0.00%, 0.00%, 0.00%, 97.26%, 0.00%,0.00%, 2.46%, 0.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 250.9, 42.4, 77582.4, 74372.4, 0.0, 0.0, 140859.3, 1.000, 0
4, P-SLICE,    6, 32.00,     154880, 0,1.11,31.872, 36.622, 34.086, 32.742,25, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.21%, 10.97%, 0.21%,  0.10%, 20.50%, 0.00%,  0.52%, 63.98%, 0.00%,  0.00%,  0.10%,  0.72%,  2.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 181702.80, 41543.96, 0.00, 4687759.71 , 0, 255, 132.55, 57, 152, 124.47, 49, 153, 116.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.09%, 0.00%,0.00%, 0.00%, 0.91%, 0.00%, 0.00%, 0.00%, 0.00%, 96.63%, 0.00%,0.00%, 0.96%, 2.40%, 0.00%, 0.00%, 0.00%, 0.00%, 92.71%, 0.00%,0.00%, 4.17%, 3.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 358.4, 166.7, 37612.5, 35801.8, 0.0, 0.0, 178869.2, 1.000, 0
5, B-SLICE,    5, 33.00,     222336, 0,1.03,31.073, 31.405, 31.256, 31.137,27, 3 2 1 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.75%, 42.69%, 32.16%, 23.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 222340.06, 102460.63, 0.00, 6053941.78 , 0, 255, 135.64, 0, 255, 136.29, 0, 255, 134.58, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.07%, 84.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.09%, 70.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.27%, 56.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.0, 21.7, 108015.8, 102882.8, 0.0, 0.0, 286995.6, 1.000, 0
6, b-SLICE,    4, 34.00,     205400, 0,1.03,30.088, 30.705, 30.804, 30.255,29, 3 2 ,5 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.56%, 67.13%, 14.35%, 12.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 278742.78, 117541.22, 0.00, 6085396.75 , 0, 255, 119.84, 11, 255, 137.88, 1, 250, 138.61, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.90%, 73.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.61%, 48.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.85%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.8, 8.7, 140044.6, 134051.0, 0.0, 0.0, 427111.7, 1.000, 0
7, P-SLICE,    7, 32.00,      47624, 0,1.00,35.549, 35.402, 35.443, 35.518,27, 6 5 3 , -, 0.00%,  0.00%,  0.00%,11.24%, 13.18%, 50.00%, 1.94%,  1.55%,  9.69%, 2.33%,  0.39%,  9.69%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 75795.65, 37832.78, 0.00, 282226.41 , 19, 161, 117.63, 88, 154, 116.26, 53, 163, 115.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.14%, 0.00%,0.00%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 579.1, 31.0, 86101.5, 83020.4, 0.0, 0.0, 513695.7, 1.000, 0
8, P-SLICE,    9, 32.00,      66360, 0,1.01,36.286, 35.473, 36.158, 36.169,26, 7 6 5 , -, 0.00%,  0.00%,  0.00%,11.11%,  8.64%, 58.44%, 0.41%,  0.00%,  7.00%, 1.23%,  0.00%, 10.29%, 0.00%,  0.00%,  2.47%,  0.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 67287.98, 36635.49, 0.00, 485781.51 , 93, 218, 136.64, 90, 195, 139.42, 95, 191, 141.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.94%, 0.00%,0.00%, 1.02%, 2.04%, 0.00%, 0.00%, 0.00%, 0.00%, 94.74%, 0.00%,0.00%, 0.00%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%, 0.00%,0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 324.6, 133.0, 27374.1, 25991.1, 0.0, 0.0, 541444.5, 1.000, 0
9, b-SLICE,    8, 34.00,      64912, 0,1.01,33.790, 33.392, 33.908, 33.755,28, 7 6 5 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 12.22%, 60.00%, 10.00%, 16.67%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  1.11%, 121015.08, 60002.59, 0.00, 796030.33 , 49, 230, 122.29, 104, 231, 139.35, 94, 232, 133.28, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.22%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.57%,0.00%, 53.57%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.4, 3.3, 132206.0, 127410.7, 0.0, 0.0, 673720.4, 1.000, 0
