Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     262368, 0,0.00,31.264, 31.677, 31.275, 31.317,27,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.03%, 0.03%,  0.06%,  0.28%, 0.89%,  1.01%, 21.81%,75.82%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 220837.55, 96700.02, 0.00, 2609881.00 , 0, 212, 119.42, 0, 230, 120.49, 0, 234, 119.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.90%, 0.00%,0.00%, 3.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 2383.1, 114.7, 9703.4, 9147.3, 0.0, 0.0, 11505.6, 1.000, 0
1, i-SLICE,    1, 34.00,     242448, 1,1.00,30.975, 31.479, 31.773, 31.138,27,  -, -, 0.00%,  0.00%,  0.00%, 0.24%,  0.52%,  1.17%, 0.08%,  0.00%,  0.48%, 0.12%,  0.16%, 27.97%,69.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 226942.02, 92200.65, 0.00, 3043138.69 , 0, 234, 105.07, 0, 203, 87.91, 0, 195, 90.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.69%, 0.00%,0.00%, 3.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 716.3, 9.0, 7086.6, 6590.1, 0.0, 0.0, 19193.2, 1.000, 0
2, P-SLICE,    2, 37.00,     147720, 0,1.01,28.379, 29.218, 29.360, 28.607,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.64%,  0.74%,  4.46%, 1.38%,  1.70%, 48.83%, 1.80%,  0.42%, 39.70%, 0.00%,  0.00%,  0.00%,  0.21%,  0.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 404787.67, 155617.12, 0.00, 3204464.02 , 0, 212, 85.36, 1, 198, 81.34, 0, 204, 81.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.59%, 0.00%,0.00%, 0.20%, 0.20%, 0.00%, 0.00%, 0.00%, 0.00%, 94.05%, 0.00%,0.00%, 5.71%, 0.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4461.6, 166.0, 48640.2, 46359.3, 0.0, 0.0, 72445.3, 1.000, 0
3, P-SLICE,    3, 37.00,     142552, 0,1.00,28.687, 29.656, 29.563, 28.918,27, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 1.28%,  1.07%, 31.20%, 0.00%,  0.21%, 22.01%, 0.21%,  0.21%, 42.09%, 0.00%,  0.00%,  1.50%,  0.00%,  0.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 379086.04, 150034.29, 0.00, 6762443.10 , 1, 255, 100.64, 1, 255, 106.28, 0, 233, 110.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.73%, 0.00%,0.00%, 1.83%, 2.44%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.84%, 0.00%,0.00%, 11.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 354.3, 43.5, 81384.7, 78095.5, 0.0, 0.0, 154203.5, 1.000, 0
4, P-SLICE,    6, 37.00,      87312, 0,1.11,28.998, 35.377, 32.285, 30.206,25, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.53%, 24.74%, 0.00%,  0.18%, 23.68%, 0.18%,  0.70%, 45.26%, 0.00%,  0.00%,  0.53%,  0.70%,  2.98%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 354631.51, 59975.67, 0.00, 5223870.27 , 0, 255, 132.55, 57, 152, 124.47, 49, 153, 116.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.00%, 0.00%,0.00%, 0.00%, 2.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.14%, 0.00%,0.00%, 0.71%, 2.14%, 0.00%, 0.00%, 0.00%, 0.00%, 86.51%, 0.00%,0.00%, 9.54%, 3.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 364.7, 182.4, 38817.2, 37142.9, 0.0, 0.0, 193497.9, 1.000, 0
5, B-SLICE,    5, 38.00,     134256, 0,1.03,28.479, 29.425, 29.254, 28.694,27, 3 2 1 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.65%, 74.43%, 10.96%, 10.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 398046.96, 161516.90, 0.00, 5016045.22 , 0, 255, 135.64, 0, 255, 136.29, 0, 255, 134.58, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.58%, 64.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.83%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.25%, 43.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.9, 24.3, 110265.3, 105511.1, 0.0, 0.0, 303850.3, 1.000, 0
6, b-SLICE,    4, 39.00,     126440, 0,1.03,27.609, 29.316, 29.494, 28.058,29, 3 2 ,5 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  9.68%, 66.67%, 10.75%, 12.90%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 483936.71, 156973.33, 0.00, 6335844.57 , 0, 255, 119.84, 11, 255, 137.88, 1, 250, 138.61, 0.00%, 0.00%,0.00%, 38.89%, 61.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.87%, 66.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.42%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.9, 5.0, 132298.7, 126963.9, 0.0, 0.0, 436188.5, 1.000, 0
7, P-SLICE,    7, 37.00,      25352, 0,1.00,33.870, 34.042, 33.886, 33.894,27, 6 5 3 , -, 0.00%,  0.00%,  0.00%,19.23%, 14.10%, 51.28%, 1.28%,  0.85%,  2.99%, 2.56%,  2.99%,  4.70%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 110947.76, 53119.12, 0.00, 285898.94 , 19, 161, 117.63, 88, 154, 116.26, 53, 163, 115.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%, 0.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 964.3, 19.2, 94404.5, 90917.8, 0.0, 0.0, 531505.8, 1.000, 0
8, P-SLICE,    9, 37.00,      38688, 0,1.01,33.685, 33.429, 34.285, 33.728,26, 7 6 5 , -, 0.00%,  0.00%,  0.00%,11.54%,  8.97%, 60.26%, 0.00%,  0.43%,  4.27%, 1.71%,  0.00%,  8.55%, 0.00%,  0.00%,  3.85%,  0.43%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 120024.78, 55894.76, 0.00, 505970.00 , 93, 218, 136.64, 90, 195, 139.42, 95, 191, 141.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.45%, 0.00%,0.00%, 2.02%, 2.53%, 0.00%, 0.00%, 0.00%, 0.00%, 91.67%, 0.00%,0.00%, 0.00%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%, 0.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.4, 123.4, 29509.4, 28263.4, 0.0, 0.0, 561415.9, 1.000, 0
9, b-SLICE,    8, 39.00,      39624, 0,1.01,32.646, 31.972, 32.618, 32.558,28, 7 6 5 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.29%, 79.81%,  5.16%,  8.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.47%,  2.82%, 154215.08, 82790.43, 0.00, 508087.78 , 49, 230, 122.29, 104, 231, 139.35, 94, 232, 133.28, 0.00%, 0.00%,0.00%, 71.43%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.59%, 79.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%,0.00%, 8.33%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.50%,0.00%, 54.17%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 116973.6, 112336.4, 0.0, 0.0, 678418.2, 1.000, 0
