Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     392528, 0,0.00,35.323, 34.674, 34.403, 35.127,27,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.06%, 0.68%,  0.80%, 11.36%,87.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 86013.75, 46709.08, 0.00, 2281584.65 , 0, 212, 119.42, 0, 230, 120.49, 0, 234, 119.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.53%, 0.00%,0.00%, 5.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 2042.6, 78.5, 10501.0, 9661.7, 0.0, 0.0, 11839.9, 1.000, 0
1, i-SLICE,    1, 29.00,     379928, 1,1.00,34.867, 34.338, 34.618, 34.770,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.31%, 0.00%,  0.07%,  0.37%, 0.27%,  0.41%, 13.65%,84.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92380.35, 47187.31, 0.00, 2293038.37 , 0, 234, 105.07, 0, 203, 87.91, 0, 195, 90.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.62%, 0.00%,0.00%, 5.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 703.0, 5.7, 6504.2, 6173.1, 0.0, 0.0, 18917.2, 1.000, 0
2, P-SLICE,    2, 32.00,     242856, 0,1.01,31.415, 31.579, 31.706, 31.472,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.28%,  0.88%, 0.61%,  0.94%, 18.29%, 1.32%,  0.99%, 76.53%, 0.00%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 202434.35, 91268.86, 0.00, 2639141.61 , 0, 212, 85.36, 1, 198, 81.34, 0, 204, 81.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.28%, 0.00%,0.00%, 1.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5146.4, 174.5, 47707.2, 45509.6, 0.0, 0.0, 71927.7, 1.000, 0
3, P-SLICE,    3, 32.00,     229896, 0,1.00,31.649, 31.919, 31.825, 31.705,27, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.78%,  6.79%, 0.08%,  0.00%, 11.40%, 0.23%,  0.08%, 80.17%, 0.00%,  0.00%,  0.08%,  0.08%,  0.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 194512.22, 88284.43, 0.00, 6342675.88 , 1, 255, 100.64, 1, 255, 106.28, 0, 233, 110.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.01%, 0.00%,0.00%, 0.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.32%, 0.00%,0.00%, 0.00%, 0.68%, 0.00%, 0.00%, 0.00%, 0.00%, 97.63%, 0.00%,0.00%, 2.27%, 0.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 353.7, 78.4, 82748.5, 78928.5, 0.0, 0.0, 155083.0, 1.000, 0
4, P-SLICE,    6, 32.00,     154896, 0,1.11,31.895, 36.584, 34.151, 32.763,25, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.20%, 10.33%, 0.10%,  0.10%, 20.96%, 0.20%,  0.61%, 63.70%, 0.00%,  0.00%,  0.31%,  0.72%,  2.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 180910.59, 41155.49, 0.00, 4532417.88 , 0, 255, 132.55, 57, 152, 124.47, 49, 153, 116.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.22%, 0.00%,0.00%, 0.93%, 1.85%, 0.00%, 0.00%, 0.00%, 0.00%, 96.73%, 0.00%,0.00%, 1.40%, 1.87%, 0.00%, 0.00%, 0.00%, 0.00%, 92.79%, 0.00%,0.00%, 4.26%, 2.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 361.8, 183.5, 39628.7, 37776.9, 0.0, 0.0, 195188.2, 1.000, 0
5, B-SLICE,    5, 33.00,     215248, 0,1.03,31.315, 31.459, 31.268, 31.327,27, 3 2 1 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.78%, 69.77%, 20.16%,  9.30%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 207978.76, 102186.25, 0.00, 5052232.82 , 0, 255, 135.64, 0, 255, 136.29, 0, 255, 134.58, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.78%, 57.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.69%, 67.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.7, 19.5, 113577.0, 109157.2, 0.0, 0.0, 308841.2, 1.000, 0
6, b-SLICE,    4, 34.00,     200032, 0,1.03,30.447, 30.900, 30.868, 30.556,29, 3 2 ,5 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.70%, 75.93%,  9.26%, 11.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 252497.27, 113521.18, 0.00, 5985639.20 , 0, 255, 119.84, 11, 255, 137.88, 1, 250, 138.61, 0.00%, 0.00%,0.00%, 12.50%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.07%, 57.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.00%, 55.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.1, 4.5, 140737.4, 135642.6, 0.0, 0.0, 449616.9, 1.000, 0
7, P-SLICE,    7, 32.00,      47656, 0,1.00,35.546, 35.356, 35.466, 35.513,27, 6 5 3 , -, 0.00%,  0.00%,  0.00%,11.11%, 12.26%, 49.81%, 2.68%,  1.15%, 10.73%, 2.30%,  0.38%,  9.58%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 75739.67, 37921.04, 0.00, 281926.35 , 19, 161, 117.63, 88, 154, 116.26, 53, 163, 115.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.14%, 0.00%,0.00%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 578.5, 30.0, 91372.2, 88309.7, 0.0, 0.0, 541528.6, 1.000, 0
8, P-SLICE,    9, 32.00,      66416, 0,1.01,36.272, 35.513, 36.166, 36.164,26, 7 6 5 , -, 0.00%,  0.00%,  0.00%,10.84%, 10.44%, 55.42%, 0.40%,  0.00%,  4.02%, 1.61%,  0.00%, 14.46%, 0.00%,  0.00%,  2.41%,  0.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 67358.86, 36378.06, 0.00, 485854.45 , 93, 218, 136.64, 90, 195, 139.42, 95, 191, 141.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.95%, 0.00%,0.00%, 1.52%, 1.52%, 0.00%, 0.00%, 0.00%, 0.00%, 91.67%, 0.00%,0.00%, 0.00%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%, 0.00%,0.00%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 323.7, 80.3, 31703.1, 30038.1, 0.0, 0.0, 573586.2, 1.000, 0
9, b-SLICE,    8, 34.00,      63096, 0,1.01,34.711, 33.420, 34.019, 34.463,28, 7 6 5 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.29%, 73.96%,  6.25%, 12.50%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 96495.96, 59435.71, 0.00, 566784.27 , 49, 230, 122.29, 104, 231, 139.35, 94, 232, 133.28, 0.00%, 0.00%,0.00%, 35.71%, 64.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.21%, 64.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.42%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.2, 3.0, 135220.8, 130046.8, 0.0, 0.0, 708847.0, 1.000, 0
10, P-SLICE,   10, 32.00,     308664, 0,1.00,30.457, 31.596, 31.248, 30.698,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  0.96%, 0.18%,  0.05%,  8.47%, 0.55%,  0.69%, 86.90%, 0.00%,  0.00%,  0.27%,  0.32%,  1.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 263838.51, 96396.69, 0.00, 3924673.76 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.65%, 0.00%,0.00%, 9.68%, 9.68%, 0.00%, 0.00%, 0.00%, 0.00%, 96.45%, 0.00%,0.00%, 1.02%, 2.54%, 0.00%, 0.00%, 0.00%, 0.00%, 97.22%, 0.00%,0.00%, 1.52%, 1.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 383.3, 75.8, 71088.8, 68622.0, 0.0, 0.0, 780321.9, 1.000, 0
