Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,     585352, 0,0.00,39.262, 38.941, 38.704, 39.152,27,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.03%, 0.43%,  0.40%,  7.08%,92.02%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33536.61, 17929.18, 0.00, 2156835.76 , 0, 212, 119.42, 0, 230, 120.49, 0, 234, 119.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.43%, 0.00%,0.00%, 8.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 1977.1, 105.6, 9929.4, 9322.2, 0.0, 0.0, 11261.4, 1.000, 0
1, i-SLICE,    1, 24.00,     588184, 1,1.00,39.044, 38.675, 38.748, 38.961,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.23%, 0.07%,  0.16%,  0.10%, 0.23%,  0.49%,  7.41%,91.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34666.71, 18338.67, 0.00, 2036904.63 , 0, 234, 105.07, 0, 203, 87.91, 0, 195, 90.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.24%, 0.00%,0.00%, 8.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 582.6, 29.3, 7904.1, 7193.3, 0.0, 0.0, 19644.0, 1.000, 0
2, P-SLICE,    2, 27.00,     394528, 0,1.01,34.846, 34.683, 34.806, 34.821,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.14%,  0.38%, 0.43%,  0.76%, 13.78%, 1.33%,  1.09%, 82.01%, 0.00%,  0.00%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 90495.78, 44626.61, 0.00, 2378683.94 , 0, 212, 85.36, 1, 198, 81.34, 0, 204, 81.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.62%, 0.00%,0.00%, 1.33%, 0.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4236.5, 149.0, 46965.5, 44477.5, 0.0, 0.0, 70986.9, 1.000, 0
3, P-SLICE,    3, 27.00,     372240, 0,1.00,35.018, 34.851, 34.753, 34.964,27, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.63%,  3.65%, 0.11%,  0.11%,  5.82%, 0.11%,  0.23%, 89.04%, 0.00%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88397.59, 44815.45, 0.00, 6160852.31 , 1, 255, 100.64, 1, 255, 106.28, 0, 233, 110.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.37%, 0.00%,0.00%, 1.57%, 0.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 212.5, 42.2, 80932.4, 77226.0, 0.0, 0.0, 152168.9, 1.000, 0
4, P-SLICE,    6, 27.00,     265760, 0,1.11,35.122, 37.994, 36.464, 35.649,25, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.42%,  5.78%, 0.14%,  0.07%,  9.95%, 0.00%,  0.49%, 82.25%, 0.00%,  0.00%,  0.00%,  0.00%,  0.77%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 85072.67, 25951.88, 0.00, 5517304.51 , 0, 255, 132.55, 57, 152, 124.47, 49, 153, 116.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.14%, 0.00%,0.00%, 2.21%, 0.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 361.1, 182.9, 33705.2, 32094.7, 0.0, 0.0, 186361.8, 1.000, 0
5, B-SLICE,    5, 28.00,     447528, 0,1.03,33.639, 34.269, 34.176, 33.785,27, 3 2 1 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.90%, 18.92%, 15.32%, 64.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 140949.98, 53098.39, 0.00, 7128451.53 , 0, 255, 135.64, 0, 255, 136.29, 0, 255, 134.58, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.79%, 99.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.73%, 86.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.08%, 55.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.2, 21.6, 104417.7, 99074.0, 0.0, 0.0, 290878.5, 1.000, 0
6, b-SLICE,    4, 29.00,     414944, 0,1.03,32.764, 33.487, 33.514, 32.948,29, 3 2 ,5 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.70%, 31.75%, 15.87%, 48.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 177748.41, 63145.16, 0.00, 7650140.67 , 0, 255, 119.84, 11, 255, 137.88, 1, 250, 138.61, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.67%, 98.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.6, 5.0, 137439.7, 131912.9, 0.0, 0.0, 428387.5, 1.000, 0
7, P-SLICE,    7, 27.00,      98288, 0,1.00,37.422, 37.099, 37.396, 37.378,27, 6 5 3 , -, 0.00%,  0.00%,  0.00%, 8.18%,  9.39%, 33.03%, 5.76%,  2.73%, 32.42%, 1.21%,  1.21%,  6.06%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 49031.90, 24913.92, 0.00, 281172.33 , 19, 161, 117.63, 88, 154, 116.26, 53, 163, 115.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%, 0.00%,0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 963.5, 30.3, 86133.0, 82568.7, 0.0, 0.0, 515458.7, 1.000, 0
8, P-SLICE,    9, 27.00,     117408, 0,1.01,38.940, 38.065, 38.546, 38.781,26, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 7.97%,  9.78%, 52.54%, 0.36%,  0.00%,  6.16%, 1.09%,  0.36%, 21.74%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 36161.25, 21118.59, 0.00, 501076.47 , 93, 218, 136.64, 90, 195, 139.42, 95, 191, 141.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.73%, 0.00%,0.00%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 326.3, 78.1, 31082.4, 29561.2, 0.0, 0.0, 546912.2, 1.000, 0
9, b-SLICE,    8, 29.00,     174520, 0,1.01,34.193, 35.936, 36.256, 34.668,28, 7 6 5 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 14.89%,  5.32%, 10.28%, 69.50%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 134577.67, 34742.14, 0.00, 1193996.78 , 49, 230, 122.29, 104, 231, 139.35, 94, 232, 133.28, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.34%, 89.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.82%, 43.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 20.2, 136775.6, 131254.3, 0.0, 0.0, 683758.8, 1.000, 0
10, P-SLICE,   10, 27.00,     491912, 0,1.00,34.354, 34.807, 34.533, 34.433,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.16%,  0.43%, 0.00%,  0.12%,  5.86%, 1.42%,  0.94%, 90.61%, 0.00%,  0.00%,  0.00%,  0.00%,  0.43%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105596.61, 45094.20, 0.00, 3458680.92 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.54%, 0.00%,0.00%, 1.21%, 0.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.7, 96.8, 66195.7, 63856.0, 0.0, 0.0, 750486.4, 1.000, 0
11, P-SLICE,   12, 27.00,     390488, 0,1.01,34.886, 34.595, 34.682, 34.824,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.35%,  4.70%, 0.55%,  0.48%, 13.62%, 0.90%,  1.18%, 77.73%, 0.00%,  0.00%,  0.00%,  0.07%,  0.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88902.04, 45898.22, 0.00, 2924678.35 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.53%, 0.00%,0.00%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.80%, 0.00%,0.00%, 2.12%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 323.4, 120.9, 31376.5, 30019.9, 0.0, 0.0, 782269.7, 1.000, 0
12, b-SLICE,   11, 29.00,     473408, 0,1.01,32.288, 32.927, 33.186, 32.480,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 40.43%, 19.86%, 39.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 190337.00, 68908.78, 0.00, 6101298.35 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.51%, 96.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.62%, 77.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.56%, 48.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.1, 127113.5, 122305.0, 0.0, 0.0, 909428.6, 1.000, 0
13, P-SLICE,   13, 27.00,     371072, 0,1.00,35.038, 34.935, 34.840, 35.000,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.55%,  3.31%, 0.06%,  0.11%,  5.68%, 0.06%,  0.33%, 89.62%, 0.00%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 87842.29, 43878.59, 0.00, 6031745.10 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.49%, 0.00%,0.00%, 1.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 642.1, 29.1, 80407.3, 76677.3, 0.0, 0.0, 990481.0, 1.000, 0
14, P-SLICE,   16, 27.00,     268184, 0,1.11,35.139, 38.019, 36.467, 35.665,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.14%,  5.74%, 0.00%,  0.00%, 10.24%, 0.21%,  0.28%, 81.26%, 0.00%,  0.00%,  0.00%,  0.00%,  1.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84666.08, 25934.20, 0.00, 5215441.65 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.94%, 0.00%,0.00%, 2.76%, 1.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.0, 121.6, 31167.3, 29344.9, 0.0, 0.0, 1022034.3, 1.000, 0
15, B-SLICE,   15, 28.00,     451752, 0,1.03,33.623, 34.269, 34.215, 33.778,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.92%, 18.65%, 19.27%, 61.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 142169.43, 53060.57, 0.00, 7062480.49 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.46%, 97.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.49%, 86.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.09%, 59.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 105239.1, 100426.3, 0.0, 0.0, 1127317.2, 1.000, 0
