Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     392528, 0,0.00,35.323, 34.674, 34.403, 35.127,27,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.06%, 0.68%,  0.80%, 11.36%,87.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 86013.75, 46709.08, 0.00, 2281584.65 , 0, 212, 119.42, 0, 230, 120.49, 0, 234, 119.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.53%, 0.00%,0.00%, 5.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 2556.9, 101.0, 10553.9, 9810.6, 0.0, 0.0, 12394.8, 1.000, 0
1, i-SLICE,    1, 29.00,     379928, 1,1.00,34.867, 34.338, 34.618, 34.770,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.31%, 0.00%,  0.07%,  0.37%, 0.27%,  0.41%, 13.65%,84.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92380.35, 47187.31, 0.00, 2293038.37 , 0, 234, 105.07, 0, 203, 87.91, 0, 195, 90.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.62%, 0.00%,0.00%, 5.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 588.9, 9.8, 7415.7, 6833.3, 0.0, 0.0, 20293.9, 1.000, 0
2, P-SLICE,    2, 32.00,     242856, 0,1.01,31.415, 31.579, 31.706, 31.472,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.28%,  0.88%, 0.61%,  0.94%, 18.29%, 1.32%,  0.99%, 76.53%, 0.00%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 202434.35, 91268.86, 0.00, 2639141.61 , 0, 212, 85.36, 1, 198, 81.34, 0, 204, 81.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.28%, 0.00%,0.00%, 1.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4156.2, 185.2, 44638.0, 42532.8, 0.0, 0.0, 69233.3, 1.000, 0
3, P-SLICE,    3, 32.00,     229736, 0,1.00,31.645, 31.892, 31.872, 31.705,27, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.75%,  6.38%, 0.15%,  0.00%, 10.29%, 0.23%,  0.23%, 81.31%, 0.00%,  0.00%,  0.08%,  0.15%,  0.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 195109.69, 88042.35, 0.00, 6263033.82 , 1, 255, 100.64, 1, 255, 106.28, 0, 233, 110.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.99%, 0.00%,0.00%, 1.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.58%, 0.00%,0.00%, 0.00%, 1.42%, 0.00%, 0.00%, 0.00%, 0.00%, 97.58%, 0.00%,0.00%, 2.24%, 0.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 212.4, 43.5, 73383.3, 70018.2, 0.0, 0.0, 142827.3, 1.000, 0
4, P-SLICE,    6, 32.00,     154344, 0,1.11,31.869, 36.561, 34.070, 32.730,25, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.20%, 10.26%, 0.20%,  0.00%, 21.44%, 0.30%,  0.61%, 63.41%, 0.00%,  0.00%,  0.10%,  0.91%,  2.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 181934.75, 41886.29, 0.00, 4571753.88 , 0, 255, 132.55, 57, 152, 124.47, 49, 153, 116.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.06%, 0.00%,0.00%, 0.00%, 0.94%, 0.00%, 0.00%, 0.00%, 0.00%, 95.95%, 0.00%,0.00%, 2.25%, 1.80%, 0.00%, 0.00%, 0.00%, 0.00%, 93.09%, 0.00%,0.00%, 4.26%, 2.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 251.8, 181.3, 39424.8, 37858.4, 0.0, 0.0, 182553.7, 1.000, 0
5, B-SLICE,    5, 33.00,     215312, 0,1.03,31.336, 31.455, 31.208, 31.335,27, 3 2 1 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.55%, 66.67%, 19.38%, 12.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 206364.71, 102790.25, 0.00, 5109556.08 , 0, 255, 135.64, 0, 255, 136.29, 0, 255, 134.58, 0.00%, 0.00%,0.00%, 75.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.09%, 52.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.00%, 72.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.79%, 48.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.7, 17.7, 104459.1, 99103.1, 0.0, 0.0, 287102.4, 1.000, 0
6, b-SLICE,    4, 34.00,     199016, 0,1.03,30.518, 30.872, 30.887, 30.608,29, 3 2 ,5 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.20%, 77.17%,  6.85%, 12.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 247802.00, 113050.88, 0.00, 5981294.25 , 0, 255, 119.84, 11, 255, 137.88, 1, 250, 138.61, 0.00%, 0.00%,0.00%, 57.14%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.60%, 57.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.67%, 53.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.69%, 42.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.3, 5.8, 120878.4, 116052.9, 0.0, 0.0, 408048.1, 1.000, 0
7, P-SLICE,    7, 32.00,      47664, 0,1.00,35.550, 35.385, 35.462, 35.518,27, 6 5 3 , -, 0.00%,  0.00%,  0.00%,11.51%, 12.70%, 52.38%, 3.17%,  1.59%,  7.54%, 1.19%,  2.38%,  7.54%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 75793.39, 37825.88, 0.00, 282680.98 , 19, 161, 117.63, 88, 154, 116.26, 53, 163, 115.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%, 0.00%,0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 832.1, 33.5, 82010.2, 78651.0, 0.0, 0.0, 490808.5, 1.000, 0
8, P-SLICE,    9, 32.00,      66144, 0,1.01,36.271, 35.463, 36.152, 36.155,26, 7 6 5 , -, 0.00%,  0.00%,  0.00%,10.83%,  9.17%, 59.17%, 0.42%,  0.00%,  7.50%, 1.25%,  0.00%,  8.75%, 0.00%,  0.00%,  2.50%,  0.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 67306.33, 36628.31, 0.00, 488626.61 , 93, 218, 136.64, 90, 195, 139.42, 95, 191, 141.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.94%, 0.00%,0.00%, 1.02%, 2.04%, 0.00%, 0.00%, 0.00%, 0.00%, 95.00%, 0.00%,0.00%, 0.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%, 0.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 199.1, 111.5, 28435.4, 26791.5, 0.0, 0.0, 519468.3, 1.000, 0
9, b-SLICE,    8, 34.00,      61968, 0,1.01,34.778, 33.466, 33.894, 34.504,28, 7 6 5 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 17.65%, 58.82%,  7.84%, 15.69%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 95233.82, 59313.96, 0.00, 534602.53 , 49, 230, 122.29, 104, 231, 139.35, 94, 232, 133.28, 0.00%, 0.00%,0.00%, 55.56%, 44.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.25%, 43.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 128498.0, 123410.4, 0.0, 0.0, 648015.6, 1.000, 0
10, P-SLICE,   10, 32.00,     310056, 0,1.00,30.462, 31.606, 31.228, 30.700,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.19%,  0.98%, 0.09%,  0.09%,  8.47%, 0.84%,  0.61%, 86.28%, 0.00%,  0.00%,  0.33%,  0.37%,  1.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 262905.61, 96589.29, 0.00, 4040692.06 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.00%, 0.00%,0.00%, 8.57%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%, 95.85%, 0.00%,0.00%, 1.04%, 3.11%, 0.00%, 0.00%, 0.00%, 0.00%, 97.00%, 0.00%,0.00%, 1.50%, 1.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 396.8, 65.9, 71759.8, 69574.2, 0.0, 0.0, 720152.1, 1.000, 0
11, P-SLICE,   12, 32.00,     238592, 0,1.01,31.527, 31.420, 31.665, 31.531,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 1.01%,  0.71%,  9.29%, 0.40%,  0.20%, 16.97%, 1.72%,  1.01%, 67.88%, 0.00%,  0.00%,  0.61%,  0.10%,  0.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 194581.31, 94088.02, 0.00, 3380992.86 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.78%, 0.00%,0.00%, 0.87%, 4.35%, 0.00%, 0.00%, 0.00%, 0.00%, 99.43%, 0.00%,0.00%, 0.00%, 0.57%, 0.00%, 0.00%, 0.00%, 0.00%, 96.55%, 0.00%,0.00%, 3.31%, 0.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.8, 91.1, 34498.3, 32945.9, 0.0, 0.0, 754980.0, 1.000, 0
12, b-SLICE,   11, 34.00,     233320, 0,1.01,29.337, 30.129, 30.407, 29.570,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 71.26%, 16.09%, 12.26%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 322529.78, 129163.84, 0.00, 5248464.76 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.55%, 56.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.81%, 76.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.79%, 48.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 4.1, 110994.1, 106229.6, 0.0, 0.0, 866019.7, 1.000, 0
