Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,     585352, 0,0.00,39.262, 38.941, 38.704, 39.152,27,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.03%, 0.43%,  0.40%,  7.08%,92.02%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33536.61, 17929.18, 0.00, 2156835.76 , 0, 212, 119.42, 0, 230, 120.49, 0, 234, 119.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.43%, 0.00%,0.00%, 8.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 2269.4, 96.9, 8143.0, 7208.4, 0.0, 0.0, 9758.2, 1.000, 0
1, i-SLICE,    1, 24.00,     588184, 1,1.00,39.044, 38.675, 38.748, 38.961,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.23%, 0.07%,  0.16%,  0.10%, 0.23%,  0.49%,  7.41%,91.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34666.71, 18338.67, 0.00, 2036904.63 , 0, 234, 105.07, 0, 203, 87.91, 0, 195, 90.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.24%, 0.00%,0.00%, 8.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 710.6, 8.7, 7177.7, 6469.4, 0.0, 0.0, 17493.7, 1.000, 0
2, P-SLICE,    2, 27.00,     394608, 0,1.01,34.842, 34.686, 34.779, 34.815,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.05%,  0.43%, 0.43%,  0.67%, 13.99%, 1.48%,  1.05%, 81.38%, 0.00%,  0.00%,  0.00%,  0.05%,  0.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 90344.88, 44724.84, 0.00, 2376197.80 , 0, 212, 85.36, 1, 198, 81.34, 0, 204, 81.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.68%, 0.00%,0.00%, 0.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.27%, 0.00%,0.00%, 1.51%, 0.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5238.5, 109.2, 47140.0, 44641.6, 0.0, 0.0, 69948.3, 1.000, 0
3, P-SLICE,    3, 27.00,     372496, 0,1.00,34.994, 34.872, 34.802, 34.955,27, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.71%,  2.89%, 0.11%,  0.11%,  6.38%, 0.11%,  0.22%, 89.03%, 0.00%,  0.00%,  0.00%,  0.16%,  0.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88780.39, 44440.47, 0.00, 5745247.65 , 1, 255, 100.64, 1, 255, 106.28, 0, 233, 110.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.58%, 0.00%,0.00%, 0.81%, 1.61%, 0.00%, 0.00%, 0.00%, 0.00%, 98.44%, 0.00%,0.00%, 1.50%, 0.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 212.9, 40.1, 78792.2, 75090.1, 0.0, 0.0, 148955.0, 1.000, 0
4, P-SLICE,    6, 27.00,     265672, 0,1.11,35.120, 38.033, 36.495, 35.656,25, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.28%,  5.59%, 0.14%,  0.00%, 10.70%, 0.14%,  0.41%, 81.30%, 0.00%,  0.00%,  0.00%,  0.35%,  0.97%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 85070.24, 25692.94, 0.00, 4945203.61 , 0, 255, 132.55, 57, 152, 124.47, 49, 153, 116.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.91%, 0.00%,0.00%, 1.23%, 1.85%, 0.00%, 0.00%, 0.00%, 0.00%, 96.90%, 0.00%,0.00%, 2.29%, 0.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 388.8, 116.9, 38937.5, 37005.4, 0.0, 0.0, 188286.7, 1.000, 0
5, B-SLICE,    5, 28.00,     351568, 0,1.03,34.586, 34.208, 34.162, 34.486,27, 3 2 1 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 53.82%, 27.83%, 18.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98083.69, 53250.45, 0.00, 4919824.96 , 0, 255, 135.64, 0, 255, 136.29, 0, 255, 134.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.45%, 54.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.36%, 62.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.81%, 51.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.5, 21.9, 96855.8, 91862.2, 0.0, 0.0, 285240.1, 1.000, 0
6, b-SLICE,    4, 29.00,     323840, 0,1.03,33.664, 33.539, 33.590, 33.639,29, 3 2 ,5 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.44%, 68.29%, 13.01%, 16.26%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 120109.88, 61177.98, 0.00, 6239126.20 , 0, 255, 119.84, 11, 255, 137.88, 1, 250, 138.61, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.29%, 60.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.25%, 43.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.2, 5.1, 121044.1, 116413.5, 0.0, 0.0, 406336.2, 1.000, 0
7, P-SLICE,    7, 27.00,      97600, 0,1.00,37.423, 37.116, 37.402, 37.382,27, 6 5 3 , -, 0.00%,  0.00%,  0.00%, 8.72%, 10.28%, 34.58%, 4.05%,  2.49%, 28.66%, 1.56%,  1.25%,  8.41%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48943.96, 24803.75, 0.00, 281931.37 , 19, 161, 117.63, 88, 154, 116.26, 53, 163, 115.98, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.00%, 0.00%,0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 582.4, 30.9, 85876.7, 82699.0, 0.0, 0.0, 492729.3, 1.000, 0
8, P-SLICE,    9, 27.00,     117240, 0,1.01,38.933, 38.076, 38.545, 38.777,26, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 7.89%,  9.68%, 51.61%, 0.36%,  0.36%,  5.38%, 1.08%,  0.36%, 22.94%, 0.00%,  0.00%,  0.36%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 36126.24, 21109.65, 0.00, 496725.57 , 93, 218, 136.64, 90, 195, 139.42, 95, 191, 141.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.48%, 0.00%,0.00%, 0.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.91%, 0.00%,0.00%, 26.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 238.4, 123.1, 30141.4, 28375.9, 0.0, 0.0, 523186.9, 1.000, 0
9, b-SLICE,    8, 29.00,     110992, 0,1.01,36.906, 36.038, 36.451, 36.741,28, 7 6 5 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 13.94%, 64.24%,  7.27%, 14.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57798.61, 33408.41, 0.00, 570621.67 , 49, 230, 122.29, 104, 231, 139.35, 94, 232, 133.28, 0.00%, 0.00%,0.00%, 60.87%, 39.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.11%, 51.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.3, 124696.8, 120526.3, 0.0, 0.0, 647912.5, 1.000, 0
