Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   34611040, 0,0.00,35.483, 34.645, 34.580, 35.266,23,  -, -, 0.00%,  0.00%,  0.00%, 0.56%,  1.25%,  6.11%, 0.63%,  1.01%, 11.41%, 1.62%,  1.89%, 32.24%,43.29%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88487.67, 49528.79, 0.00, 20905345.96 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.47%, 0.00%,0.00%, 3.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 48516.0, 112.2, 751514.5, 728416.5, 0.0, 0.0, 799279.3, 1.000, 0
1, P-SLICE,    1, 32.00,   36011296, 0,0.00,30.419, 31.168, 31.110, 30.599,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.47%,  0.74%, 0.21%,  0.88%,  3.36%, 3.70%,  9.86%, 54.70%, 0.00%,  0.00%,  0.20%,  1.69%, 24.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 306184.90, 125368.96, 0.00, 22311750.12 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.33%, 0.00%,0.00%, 6.02%, 7.64%, 0.00%, 0.00%, 0.00%, 0.00%, 69.56%, 0.00%,0.00%, 17.20%, 13.24%, 0.00%, 0.00%, 0.00%, 0.00%, 73.89%, 0.00%,0.00%, 11.60%, 14.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1273.7, 1212.3, 501443.0, 477715.2, 0.0, 0.0, 1301704.2, 1.000, 0
2, P-SLICE,    2, 32.00,   25857568, 0,0.00,30.444, 30.634, 30.627, 30.491,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.39%, 0.19%,  0.68%,  2.77%, 0.87%,  2.32%, 16.62%, 0.00%,  0.00%,  0.62%,  7.91%, 67.36%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 268924.57, 129743.16, 0.00, 9026098.15 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.35%, 0.00%,0.00%, 15.75%, 32.90%, 0.00%, 0.00%, 0.00%, 0.00%, 30.73%, 0.00%,0.00%, 29.25%, 40.02%, 0.00%, 0.00%, 0.00%, 0.00%, 22.73%, 0.01%,0.00%, 33.38%, 43.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 710.8, 1010.3, 363797.6, 348183.8, 0.0, 0.0, 1665521.3, 1.000, 0
3, P-SLICE,    3, 32.00,   35132800, 0,0.00,30.390, 31.124, 31.092, 30.570,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.15%,  0.18%, 0.09%,  0.42%,  1.43%, 2.59%,  6.65%, 36.85%, 0.00%,  0.00%,  0.17%,  1.97%, 49.46%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.00%, 302507.24, 126738.75, 0.00, 18227899.09 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.36%, 0.00%,0.00%, 17.98%, 14.66%, 0.00%, 0.00%, 0.00%, 0.00%, 46.83%, 0.00%,0.00%, 30.41%, 22.75%, 0.00%, 0.00%, 0.00%, 0.00%, 48.22%, 0.03%,0.00%, 25.98%, 25.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 706.2, 1159.6, 453915.5, 431976.1, 0.0, 0.0, 2119601.4, 1.000, 0
4, P-SLICE,    4, 32.00,   27192640, 0,0.00,30.395, 30.692, 30.644, 30.463,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.30%,  0.72%, 0.29%,  1.12%,  6.16%, 1.02%,  2.71%, 22.48%, 0.00%,  0.00%,  0.45%,  7.82%, 56.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 275953.43, 128623.54, 0.00, 10432216.39 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.10%, 0.00%,0.00%, 9.88%, 20.02%, 0.00%, 0.00%, 0.00%, 0.00%, 48.18%, 0.00%,0.00%, 23.91%, 27.91%, 0.00%, 0.00%, 0.00%, 0.00%, 31.53%, 0.00%,0.00%, 31.69%, 36.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1201.5, 613.9, 401366.3, 379366.9, 0.0, 0.0, 2521168.3, 1.000, 0
5, P-SLICE,    5, 32.00,   35746608, 0,0.00,30.403, 31.170, 31.128, 30.590,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.27%,  0.33%, 0.10%,  0.53%,  1.95%, 2.96%,  7.49%, 42.27%, 0.00%,  0.00%,  0.19%,  1.85%, 42.00%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 304472.00, 125807.26, 0.00, 19341371.15 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.12%, 0.00%,0.00%, 11.56%, 11.32%, 0.00%, 0.00%, 0.00%, 0.00%, 55.31%, 0.00%,0.00%, 26.90%, 17.80%, 0.00%, 0.00%, 0.00%, 0.00%, 55.65%, 0.01%,0.00%, 23.23%, 21.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 371.9, 1164.4, 490298.6, 463302.4, 0.0, 0.0, 3011300.2, 1.000, 0
6, P-SLICE,    6, 32.00,     915216, 0,0.00,31.108, 31.252, 31.180, 31.135,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%, 12.41%, 37.79%,  8.90%,  0.00%,  0.00%,  0.02%,  0.01%,  0.00%,  2.23%, 31.38%,  7.24%, 214087.90, 106658.92, 0.00, 241388.18 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.22%,0.00%, 0.00%, 84.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.74%,0.00%, 1.40%, 53.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.90%,0.00%, 0.08%, 55.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.2, 867.0, 86099.9, 82591.2, 0.0, 0.0, 3097275.4, 1.000, 0
7, P-SLICE,    7, 32.00,     946400, 0,0.00,31.624, 32.280, 32.284, 31.789,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.45%, 71.33%, 14.78%,  2.90%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  1.93%,  4.77%,  2.84%, 208296.16, 89996.83, 0.00, 240937.42 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%,0.00%, 0.01%, 97.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.62%,0.00%, 11.33%, 67.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.46%,0.00%, 0.00%, 50.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 372.4, 1173.8, 105420.3, 101550.0, 0.0, 0.0, 3202536.4, 1.000, 0
8, P-SLICE,    8, 32.00,   26146792, 0,0.00,30.328, 30.627, 30.603, 30.400,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.49%,  1.04%, 0.16%,  0.62%,  3.07%, 0.93%,  2.39%, 17.44%, 0.00%,  0.01%,  0.91%,  6.87%, 66.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 277204.72, 130545.22, 0.00, 9934492.31 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 12.50%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 63.86%, 0.00%,0.00%, 12.05%, 24.10%, 0.00%, 0.00%, 0.00%, 0.00%, 34.93%, 0.00%,0.00%, 28.43%, 36.64%, 0.00%, 0.00%, 0.00%, 0.00%, 23.92%, 0.00%,0.00%, 34.07%, 42.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.0, 1207.6, 438968.8, 417279.4, 0.0, 0.0, 3641553.8, 1.000, 0
9, P-SLICE,    9, 32.00,   35337120, 0,0.00,30.402, 31.174, 31.120, 30.589,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.19%,  0.22%, 0.11%,  0.46%,  1.52%, 2.68%,  7.18%, 38.21%, 0.00%,  0.00%,  0.15%,  1.78%, 47.45%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 302557.70, 125757.87, 0.00, 18581042.36 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.35%, 0.00%,0.00%, 13.16%, 13.48%, 0.00%, 0.00%, 0.00%, 0.00%, 51.11%, 0.00%,0.00%, 29.14%, 19.75%, 0.00%, 0.00%, 0.00%, 0.00%, 50.31%, 0.02%,0.00%, 25.52%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.4, 1163.4, 455586.0, 433622.5, 0.0, 0.0, 4097276.2, 1.000, 0
