Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   56740096, 0,0.00,43.974, 43.205, 43.181, 43.779,23,  -, -, 0.00%,  0.00%,  0.00%, 0.31%,  2.02%, 12.77%, 0.50%,  0.77%, 16.90%, 1.30%,  1.46%, 29.01%,34.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10925.77, 5961.22, 0.00, 22181263.43 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.26%, 0.00%,0.00%, 3.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50293.2, 141.4, 777107.1, 740709.0, 0.0, 0.0, 826691.9, 1.000, 0
1, P-SLICE,    1, 22.00,   57821456, 0,0.00,39.405, 39.238, 39.254, 39.365,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.54%,  0.71%, 0.14%,  0.70%,  3.35%, 2.66%,  8.88%, 62.66%, 0.00%,  0.00%,  0.17%,  1.27%, 18.93%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35891.06, 17781.55, 0.00, 22822636.24 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.10%, 0.00%,0.00%, 5.80%, 6.10%, 0.00%, 0.00%, 0.00%, 0.00%, 73.33%, 0.00%,0.00%, 15.90%, 10.76%, 0.00%, 0.00%, 0.00%, 0.00%, 79.67%, 0.00%,0.00%, 8.96%, 11.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 700.7, 1271.4, 507867.0, 479600.1, 0.0, 0.0, 1334725.4, 1.000, 0
2, P-SLICE,    2, 22.00,   46493736, 0,0.00,39.292, 38.869, 38.801, 39.178,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.30%,  0.55%, 0.10%,  0.56%,  2.97%, 0.82%,  2.02%, 19.83%, 0.00%,  0.00%,  0.67%,  7.77%, 64.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33938.24, 18761.00, 0.00, 9282389.81 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.17%, 0.00%,0.00%, 13.61%, 30.22%, 0.00%, 0.00%, 0.00%, 0.00%, 31.13%, 0.00%,0.00%, 29.69%, 39.18%, 0.00%, 0.00%, 0.00%, 0.00%, 26.04%, 0.00%,0.00%, 32.16%, 41.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 664.1, 617.5, 388848.4, 365482.6, 0.0, 0.0, 1723141.8, 1.000, 0
3, P-SLICE,    3, 22.00,   57021536, 0,0.00,39.364, 39.239, 39.224, 39.331,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  0.23%, 0.07%,  0.43%,  1.57%, 2.09%,  6.56%, 45.79%, 0.00%,  0.00%,  0.13%,  1.70%, 41.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35712.73, 17802.27, 0.00, 19185485.72 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.09%, 0.00%,0.00%, 12.60%, 10.31%, 0.00%, 0.00%, 0.00%, 0.00%, 52.00%, 0.00%,0.00%, 29.04%, 18.96%, 0.00%, 0.00%, 0.00%, 0.00%, 56.92%, 0.00%,0.00%, 22.63%, 20.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 699.8, 1162.0, 478838.7, 447514.1, 0.0, 0.0, 2202140.6, 1.000, 0
4, P-SLICE,    4, 22.00,   48071584, 0,0.00,39.301, 38.897, 38.829, 39.191,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.35%,  0.83%, 0.25%,  0.94%,  6.42%, 0.95%,  2.41%, 26.23%, 0.00%,  0.00%,  0.43%,  7.70%, 53.49%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34243.36, 18621.38, 0.00, 10617648.60 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.50%, 0.00%,0.00%, 8.05%, 18.46%, 0.00%, 0.00%, 0.00%, 0.00%, 48.70%, 0.00%,0.00%, 24.88%, 26.42%, 0.00%, 0.00%, 0.00%, 0.00%, 35.61%, 0.00%,0.00%, 30.92%, 33.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1178.6, 1089.0, 418166.2, 391366.5, 0.0, 0.0, 2620882.8, 1.000, 0
5, P-SLICE,    5, 22.00,   57680208, 0,0.00,39.376, 39.258, 39.250, 39.345,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.34%,  0.34%, 0.09%,  0.55%,  2.30%, 2.23%,  7.20%, 51.48%, 0.00%,  0.00%,  0.16%,  1.61%, 33.70%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35762.08, 17758.32, 0.00, 20316004.99 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.21%, 0.00%,0.00%, 8.93%, 9.86%, 0.00%, 0.00%, 0.00%, 0.00%, 61.49%, 0.00%,0.00%, 24.45%, 14.06%, 0.00%, 0.00%, 0.00%, 0.00%, 64.38%, 0.00%,0.00%, 19.36%, 16.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.6, 663.3, 509271.8, 477687.8, 0.0, 0.0, 3129800.1, 1.000, 0
6, P-SLICE,    6, 22.00,    1953984, 0,0.00,40.193, 39.929, 39.874, 40.120,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%, 11.69%, 44.12%, 24.68%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.35%, 10.27%,  8.85%, 26157.90, 14281.74, 0.00, 31055.99 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.94%,0.00%, 0.03%, 97.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.62%,0.00%, 1.50%, 79.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.39%,0.00%, 0.00%, 73.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.2, 1092.8, 139214.2, 133078.9, 0.0, 0.0, 3269084.4, 1.000, 0
7, P-SLICE,    7, 22.00,    1920968, 0,0.00,40.474, 40.315, 40.339, 40.437,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.00%, 43.83%, 36.71%,  8.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.37%,  4.02%,  4.31%, 24974.31, 12937.07, 0.00, 30526.82 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.39%, 99.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.85%,0.00%, 0.00%, 99.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.43%,0.00%, 4.39%, 86.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.00%,0.00%, 0.00%, 67.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.9, 1169.3, 135368.0, 130792.3, 0.0, 0.0, 3404397.6, 1.000, 0
8, P-SLICE,    8, 22.00,   46721648, 0,0.00,39.292, 38.865, 38.793, 39.176,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.65%,  1.24%, 0.11%,  0.48%,  3.24%, 0.80%,  1.95%, 20.54%, 0.00%,  0.02%,  0.98%,  6.63%, 63.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34055.47, 18857.41, 0.00, 10306514.19 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 35.29%, 64.71%, 0.00%, 0.00%, 0.00%, 0.00%, 65.99%, 0.00%,0.00%, 10.82%, 23.19%, 0.00%, 0.00%, 0.00%, 0.00%, 35.55%, 0.00%,0.00%, 30.26%, 34.20%, 0.00%, 0.00%, 0.00%, 0.00%, 26.89%, 0.00%,0.00%, 33.96%, 39.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.8, 699.1, 445824.2, 416844.1, 0.0, 0.0, 3850710.9, 1.000, 0
9, P-SLICE,    9, 22.00,   57231392, 0,0.00,39.356, 39.248, 39.226, 39.326,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.26%,  0.25%, 0.07%,  0.38%,  1.80%, 2.08%,  6.85%, 47.74%, 0.00%,  0.00%,  0.13%,  1.63%, 38.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35716.31, 17780.14, 0.00, 19578939.27 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.74%, 0.00%,0.00%, 10.28%, 9.99%, 0.00%, 0.00%, 0.00%, 0.00%, 54.96%, 0.00%,0.00%, 28.75%, 16.29%, 0.00%, 0.00%, 0.00%, 0.00%, 59.36%, 0.00%,0.00%, 21.79%, 18.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 465.4, 956.2, 497461.9, 471671.3, 0.0, 0.0, 4348321.2, 1.000, 0
