Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   56827656, 0,0.00,43.948, 43.202, 43.185, 43.759,23,  -, -, 0.00%,  0.00%,  0.00%, 0.98%,  2.32%, 12.65%, 0.72%,  1.02%, 16.22%, 1.48%,  1.58%, 28.15%,34.87%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 11008.83, 5961.20, 0.00, 22562768.92 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.10%, 0.00%,0.00%, 3.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 48181.1, 111.6, 771938.0, 737881.1, 0.0, 0.0, 819490.3, 1.000, 0
1, P-SLICE,    1, 22.00,   58006744, 0,0.00,39.401, 39.245, 39.235, 39.361,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.61%,  0.81%, 0.19%,  0.75%,  3.47%, 3.56%, 10.87%, 57.89%, 0.00%,  0.00%,  0.19%,  1.39%, 20.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35946.55, 17862.06, 0.00, 23484292.56 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.45%, 0.00%,0.00%, 5.17%, 6.38%, 0.00%, 0.00%, 0.00%, 0.00%, 72.71%, 0.00%,0.00%, 16.26%, 11.03%, 0.00%, 0.00%, 0.00%, 0.00%, 78.12%, 0.00%,0.00%, 9.82%, 12.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1284.7, 1277.3, 513579.2, 484458.2, 0.0, 0.0, 1334482.5, 1.000, 0
2, P-SLICE,    2, 22.00,   46540808, 0,0.00,39.287, 38.865, 38.823, 39.176,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.31%,  0.57%, 0.13%,  0.59%,  2.80%, 0.95%,  2.39%, 17.83%, 0.00%,  0.00%,  0.68%,  7.93%, 65.81%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33960.65, 18762.79, 0.00, 9356989.64 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.71%, 0.00%,0.00%, 13.66%, 29.63%, 0.00%, 0.00%, 0.00%, 0.00%, 29.98%, 0.00%,0.00%, 30.02%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.34%, 0.00%,0.00%, 33.27%, 42.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1212.3, 1012.2, 390592.2, 366672.7, 0.0, 0.0, 1726379.7, 1.000, 0
3, P-SLICE,    3, 22.00,   57149256, 0,0.00,39.355, 39.233, 39.223, 39.323,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.23%,  0.25%, 0.08%,  0.47%,  1.61%, 2.67%,  7.87%, 42.25%, 0.00%,  0.00%,  0.14%,  1.76%, 42.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35756.53, 17841.09, 0.00, 19632580.37 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.73%, 0.00%,0.00%, 12.73%, 9.55%, 0.00%, 0.00%, 0.00%, 0.00%, 52.14%, 0.00%,0.00%, 29.04%, 18.83%, 0.00%, 0.00%, 0.00%, 0.00%, 55.31%, 0.00%,0.00%, 23.37%, 21.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1195.0, 691.9, 468511.7, 441415.1, 0.0, 0.0, 2195869.0, 1.000, 0
4, P-SLICE,    4, 22.00,   48140160, 0,0.00,39.290, 38.893, 38.833, 39.183,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.37%,  0.84%, 0.25%,  0.96%,  6.35%, 1.15%,  2.99%, 23.95%, 0.00%,  0.00%,  0.43%,  7.97%, 54.73%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34339.12, 18632.28, 0.00, 10817503.05 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.94%, 0.00%,0.00%, 8.66%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 47.72%, 0.00%,0.00%, 25.67%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%, 33.92%, 0.00%,0.00%, 31.52%, 34.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 665.9, 1073.9, 391916.9, 368267.8, 0.0, 0.0, 2588613.9, 1.000, 0
5, P-SLICE,    5, 22.00,   57815112, 0,0.00,39.369, 39.263, 39.224, 39.338,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.36%,  0.40%, 0.09%,  0.57%,  2.37%, 2.88%,  8.42%, 47.30%, 0.00%,  0.00%,  0.17%,  1.72%, 35.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35835.14, 17827.14, 0.00, 20681383.80 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.17%, 0.00%,0.00%, 9.28%, 8.54%, 0.00%, 0.00%, 0.00%, 0.00%, 60.78%, 0.00%,0.00%, 24.95%, 14.27%, 0.00%, 0.00%, 0.00%, 0.00%, 62.13%, 0.00%,0.00%, 20.54%, 17.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.2, 1150.6, 488706.7, 459446.5, 0.0, 0.0, 3077715.3, 1.000, 0
6, P-SLICE,    6, 22.00,    1960040, 0,0.00,40.188, 39.923, 39.871, 40.115,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%, 12.42%, 42.51%, 25.49%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.32%, 10.33%,  8.88%, 26204.33, 14281.03, 0.00, 31136.10 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.52%,0.00%, 0.03%, 97.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.24%,0.00%, 1.56%, 79.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.83%,0.00%, 0.00%, 74.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 667.5, 1079.2, 134475.3, 130437.8, 0.0, 0.0, 3212209.6, 1.000, 0
7, P-SLICE,    7, 22.00,    1916624, 0,0.00,40.463, 40.318, 40.329, 40.428,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%, 47.30%, 36.28%,  8.73%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.30%,  3.50%,  3.87%, 25047.96, 12948.99, 0.00, 30570.03 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.64%,0.00%, 0.00%, 99.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.43%,0.00%, 4.17%, 87.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.72%,0.00%, 0.00%, 69.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 396.7, 809.6, 139239.0, 133219.9, 0.0, 0.0, 3350926.2, 1.000, 0
8, P-SLICE,    8, 22.00,   46773368, 0,0.00,39.284, 38.860, 38.798, 39.170,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.69%,  1.20%, 0.12%,  0.53%,  2.95%, 0.88%,  2.40%, 18.89%, 0.00%,  0.01%,  1.03%,  6.89%, 64.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34128.98, 18866.65, 0.00, 10436107.99 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 63.64%, 36.36%, 0.00%, 0.00%, 0.00%, 0.00%, 64.90%, 0.00%,0.00%, 10.52%, 24.57%, 0.00%, 0.00%, 0.00%, 0.00%, 33.26%, 0.00%,0.00%, 30.62%, 36.12%, 0.00%, 0.00%, 0.00%, 0.00%, 25.61%, 0.00%,0.00%, 34.19%, 40.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 395.2, 1152.9, 444505.4, 420719.6, 0.0, 0.0, 3795241.4, 1.000, 0
9, P-SLICE,    9, 22.00,   57350600, 0,0.00,39.355, 39.253, 39.215, 39.325,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.28%,  0.25%, 0.08%,  0.43%,  1.86%, 2.67%,  8.06%, 43.59%, 0.00%,  0.00%,  0.14%,  1.68%, 40.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35749.97, 17823.17, 0.00, 19899047.37 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.78%, 0.00%,0.00%, 8.65%, 11.58%, 0.00%, 0.00%, 0.00%, 0.00%, 55.39%, 0.00%,0.00%, 28.31%, 16.30%, 0.00%, 0.00%, 0.00%, 0.00%, 57.01%, 0.00%,0.00%, 22.87%, 20.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.8, 1156.1, 476319.5, 453720.1, 0.0, 0.0, 4271389.9, 1.000, 0
