Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   56738168, 0,0.00,43.974, 43.198, 43.184, 43.779,23,  -, -, 0.00%,  0.00%,  0.00%, 0.28%,  1.99%, 12.83%, 0.60%,  0.68%, 16.75%, 1.28%,  1.52%, 28.89%,35.18%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10929.40, 5961.18, 0.00, 22106841.83 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.24%, 0.00%,0.00%, 3.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 52812.9, 161.3, 766967.1, 730153.0, 0.0, 0.0, 819075.0, 1.000, 0
1, P-SLICE,    1, 22.00,   57818376, 0,0.00,39.402, 39.236, 39.251, 39.362,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.56%,  0.71%, 0.14%,  0.68%,  3.31%, 2.72%,  8.77%, 62.59%, 0.00%,  0.00%,  0.15%,  1.27%, 19.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35892.32, 17798.46, 0.00, 22843981.23 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 89.79%, 0.00%,0.00%, 4.70%, 5.51%, 0.00%, 0.00%, 0.00%, 0.00%, 72.99%, 0.00%,0.00%, 16.45%, 10.56%, 0.00%, 0.00%, 0.00%, 0.00%, 79.52%, 0.00%,0.00%, 9.05%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 763.2, 1271.6, 504138.0, 472751.3, 0.0, 0.0, 1323445.4, 1.000, 0
2, P-SLICE,    2, 22.00,   46500424, 0,0.00,39.290, 38.866, 38.807, 39.176,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.32%,  0.57%, 0.12%,  0.55%,  3.05%, 0.86%,  2.04%, 19.66%, 0.00%,  0.00%,  0.67%,  7.77%, 64.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33925.50, 18752.82, 0.00, 9377755.41 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.10%, 0.00%,0.00%, 12.71%, 30.19%, 0.00%, 0.00%, 0.00%, 0.00%, 31.60%, 0.00%,0.00%, 28.55%, 39.86%, 0.00%, 0.00%, 0.00%, 0.00%, 25.94%, 0.00%,0.00%, 32.26%, 41.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1021.4, 1028.8, 381000.1, 354202.8, 0.0, 0.0, 1704786.7, 1.000, 0
3, P-SLICE,    3, 22.00,   57025624, 0,0.00,39.351, 39.235, 39.210, 39.319,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  0.23%, 0.07%,  0.43%,  1.59%, 2.09%,  6.64%, 45.75%, 0.00%,  0.00%,  0.13%,  1.68%, 41.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35736.32, 17810.46, 0.00, 19241532.82 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.18%, 0.00%,0.00%, 11.77%, 10.05%, 0.00%, 0.00%, 0.00%, 0.00%, 52.41%, 0.00%,0.00%, 29.53%, 18.06%, 0.00%, 0.00%, 0.00%, 0.00%, 56.96%, 0.00%,0.00%, 22.61%, 20.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1173.4, 1018.4, 495218.4, 466452.5, 0.0, 0.0, 2200503.6, 1.000, 0
4, P-SLICE,    4, 22.00,   48068536, 0,0.00,39.303, 38.901, 38.824, 39.192,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.36%,  0.82%, 0.25%,  0.92%,  6.64%, 0.97%,  2.35%, 26.21%, 0.00%,  0.00%,  0.42%,  7.81%, 53.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34255.02, 18625.77, 0.00, 10676159.29 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.73%, 0.00%,0.00%, 8.27%, 18.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.01%, 0.00%,0.00%, 24.53%, 26.46%, 0.00%, 0.00%, 0.00%, 0.00%, 35.68%, 0.00%,0.00%, 30.98%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1188.6, 1055.4, 397004.4, 372757.8, 0.0, 0.0, 2598056.6, 1.000, 0
5, P-SLICE,    5, 22.00,   57678376, 0,0.00,39.376, 39.257, 39.245, 39.345,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.33%,  0.34%, 0.09%,  0.56%,  2.30%, 2.25%,  7.26%, 51.55%, 0.00%,  0.00%,  0.15%,  1.63%, 33.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35813.58, 17767.84, 0.00, 20316965.67 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.04%, 0.00%,0.00%, 9.04%, 8.92%, 0.00%, 0.00%, 0.00%, 0.00%, 61.29%, 0.00%,0.00%, 23.99%, 14.72%, 0.00%, 0.00%, 0.00%, 0.00%, 64.55%, 0.00%,0.00%, 19.12%, 16.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 372.2, 1162.5, 479265.9, 450579.5, 0.0, 0.0, 3077270.2, 1.000, 0
6, P-SLICE,    6, 22.00,    1938408, 0,0.00,40.186, 39.932, 39.869, 40.114,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%, 11.83%, 42.84%, 25.27%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.31%, 10.62%,  9.06%, 26221.84, 14292.68, 0.00, 31044.32 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.55%,0.00%, 0.03%, 97.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.58%,0.00%, 1.52%, 78.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.38%,0.00%, 0.00%, 73.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 371.1, 1098.3, 133176.4, 127142.2, 0.0, 0.0, 3210218.6, 1.000, 0
7, P-SLICE,    7, 22.00,    1917920, 0,0.00,40.476, 40.311, 40.334, 40.437,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.76%, 42.97%, 37.74%,  9.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.46%,  3.91%,  4.06%, 24973.08, 12943.79, 0.00, 30523.71 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.43%, 99.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.05%,0.00%, 0.00%, 98.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.99%,0.00%, 4.20%, 86.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.84%,0.00%, 0.00%, 69.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.0, 1176.2, 132471.3, 128885.9, 0.0, 0.0, 3342844.3, 1.000, 0
8, P-SLICE,    8, 22.00,   46732304, 0,0.00,39.287, 38.864, 38.799, 39.173,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.67%,  1.24%, 0.11%,  0.50%,  3.27%, 0.76%,  2.00%, 20.50%, 0.00%,  0.01%,  1.02%,  6.73%, 63.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34068.96, 18840.61, 0.00, 10372456.64 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 37.50%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 65.37%, 0.00%,0.00%, 10.86%, 23.76%, 0.00%, 0.00%, 0.00%, 0.00%, 35.50%, 0.00%,0.00%, 29.74%, 34.76%, 0.00%, 0.00%, 0.00%, 0.00%, 26.93%, 0.00%,0.00%, 34.08%, 38.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.6, 836.5, 441923.4, 417635.4, 0.0, 0.0, 3784579.5, 1.000, 0
9, P-SLICE,    9, 22.00,   57227576, 0,0.00,39.359, 39.245, 39.226, 39.328,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.24%,  0.25%, 0.08%,  0.42%,  1.77%, 2.15%,  6.79%, 47.52%, 0.00%,  0.00%,  0.14%,  1.54%, 39.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35711.88, 17791.94, 0.00, 19520299.14 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.09%, 0.00%,0.00%, 12.21%, 9.71%, 0.00%, 0.00%, 0.00%, 0.00%, 56.19%, 0.00%,0.00%, 27.99%, 15.81%, 0.00%, 0.00%, 0.00%, 0.00%, 59.08%, 0.00%,0.00%, 22.00%, 18.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.0, 1169.1, 494876.9, 467182.7, 0.0, 0.0, 4279591.9, 1.000, 0
