Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 53127.7, 197.4, 280022.8, 262945.5, 0.0, 0.0, 332527.0, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13735.7, 14.3, 259076.4, 248605.5, 0.0, 0.0, 603715.7, 1.000, 0
2, P-SLICE,    2, 32.00,    5677216, 0,1.01,33.447, 32.031, 31.568, 33.035,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.02%, 0.00%,  0.00%,  0.03%, 0.11%,  0.19%,  0.84%, 0.00%,  0.15%,  3.89%, 12.45%, 55.58%,  0.00%,  0.00%,  0.15%,  2.04%,  0.00%,  0.06%,  2.48%, 22.00%, 131772.37, 96734.09, 0.00, 1206474.38 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 4.35%, 95.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%, 1.54%,0.00%, 8.83%, 89.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 17.01%,0.00%, 9.88%, 72.90%, 0.00%, 0.00%, 0.00%, 0.00%, 1.41%, 29.77%,0.00%, 8.22%, 60.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180683.3, 1328.2, 1542275.1, 1513490.5, 0.0, 0.0, 2326495.6, 1.000, 0
3, P-SLICE,    7, 32.00,    7436936, 0,1.01,32.725, 34.471, 33.731, 33.069,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.24%, 0.01%,  0.06%,  0.79%, 0.20%,  0.57%,  8.57%, 0.00%,  0.06%,  3.13%, 12.10%, 56.31%,  0.00%,  0.07%,  0.44%,  3.36%,  0.02%,  0.56%,  2.36%, 11.13%, 154875.57, 59995.61, 0.00, 2693103.04 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 21.74%,0.00%, 21.74%, 56.52%, 0.00%, 0.00%, 0.00%, 0.00%, 6.88%, 15.50%,0.00%, 11.96%, 65.66%, 0.00%, 0.00%, 0.00%, 0.00%, 5.36%, 17.31%,0.00%, 15.84%, 61.49%, 0.00%, 0.00%, 0.00%, 0.00%, 11.65%, 18.08%,0.00%, 19.41%, 50.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10824.6, 1013.3, 2016162.0, 1969905.4, 0.0, 0.0, 4347666.8, 1.000, 0
4, B-SLICE,    5, 33.00,     249608, 0,1.0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50575.5, 176.4, 302078.1, 285403.9, 0.0, 0.0, 352011.7, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11418.5, 6.4, 261027.3, 252037.6, 0.0, 0.0, 622795.6, 1.000, 0
2, P-SLICE,    2, 32.00,    5662160, 0,1.01,33.449, 32.031, 31.568, 33.037,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.02%, 0.00%,  0.00%,  0.02%, 0.11%,  0.19%,  0.85%, 0.00%,  0.14%,  3.92%, 12.45%, 55.46%,  0.00%,  0.00%,  0.17%,  2.04%,  0.00%,  0.06%,  2.49%, 22.05%, 131671.20, 96731.98, 0.00, 1208042.70 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 2.30%, 97.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%, 1.65%,0.00%, 8.63%, 89.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.20%, 17.10%,0.00%, 9.63%, 73.06%, 0.00%, 0.00%, 0.00%, 0.00%, 1.43%, 29.85%,0.00%, 8.15%, 60.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 185116.1, 1201.8, 99780.4, 95461.3, 0.0, 0.0, 907336.9, 1.000, 0
3, P-SLICE,    7, 32.00,    7439824, 0,1.01,32.726, 34.469, 33.735, 33.070,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.23%, 0.02%,  0.06%,  0.77%, 0.19%,  0.56%,  8.78%, 0.00%,  0.05%,  3.21%, 12.07%, 56.13%,  0.00%,  0.05%,  0.48%,  3.45%,  0.02%,  0.55%,  2.34%, 11.01%, 154845.13, 59996.44, 0.00, 2690923.29 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 29.27%,0.00%, 21.95%, 48.78%, 0.00%, 0.00%, 0.00%, 0.00%, 6.40%, 14.73%,0.00%, 11.59%, 67.27%, 0.00%, 0.00%, 0.00%, 0.00%, 5.29%, 17.49%,0.00%, 15.93%, 61.30%, 0.00%, 0.00%, 0.00%, 0.00%, 11.88%, 18.05%,0.00%, 19.25%, 50.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10428.0, 982.1, 1075731.2, 1046702.9, 0.0, 0.0, 1986693.0, 1.000, 0
4, B-SLICE,    5, 33.00,     241160, 0,1.01,33.206, 35.153, 34.322, 33.589,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%, 29.64%,  9.72%,  2.65%,  0.00%,  0.62%,  0.65%,  0.28%,  1.94%, 35.97%, 13.63%,  4.51%, 132061.45, 49889.22, 0.00, 140138.14 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 83.84%,0.00%, 5.24%, 10.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.25%,0.00%, 3.28%, 41.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.02%,0.00%, 14.97%, 31.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.40%,0.00%, 17.39%, 18.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 516.2, 12.3, 28098.5, 27271.7, 0.0, 0.0, 2018439.8, 1.000, 0
5, b-SLICE,    3, 34.00,    4299832, 0,1.01,31.892, 34.393, 33.370, 32.390,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.05%,  7.53%, 61.37%,  0.00%,  0.25%,  1.07%,  6.13%,  0.09%,  1.10%,  3.40%, 15.87%, 183475.53, 60752.79, 0.00, 1402430.14 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 40.30%,0.00%, 20.15%, 39.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.70%,0.00%, 22.94%, 46.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.04%,0.00%, 30.91%, 33.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.39%,0.00%, 40.32%, 33.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 303.7, 13.7, 96253.0, 90543.0, 0.0, 0.0, 2118123.8, 1.000, 0
