Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,   13908096, 0,0.00,33.518, 32.199, 31.797, 33.138,27,  -, -, 0.00%,  0.00%,  0.00%, 1.22%,  3.78%, 48.23%, 0.50%,  0.50%,  7.35%, 1.16%,  0.66%, 14.69%,21.92%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 135371.28, 92612.31, 0.00, 15110651.45 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.00%, 0.00%,0.00%, 17.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 52301.8, 115.2, 272705.3, 259791.5, 0.0, 0.0, 324419.6, 1.000, 0
1, i-SLICE,    1, 34.00,   11415912, 1,1.01,32.878, 34.019, 33.475, 33.096,27,  -, -, 0.00%,  0.00%,  0.00%, 0.54%,  1.11%, 14.02%, 0.30%,  0.36%,  8.08%, 0.73%,  0.62%, 41.29%,32.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 156800.80, 57172.57, 0.00, 9932334.00 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.89%, 0.00%,0.00%, 7.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12506.4, 12.3, 256947.1, 244733.3, 0.0, 0.0, 592303.9, 1.000, 0
2, P-SLICE,    2, 37.00,    3084864, 0,1.01,30.534, 29.332, 28.616, 30.144,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.02%, 0.09%,  0.19%,  0.70%, 0.00%,  0.10%,  1.28%,  3.23%, 47.82%,  0.00%,  0.06%,  0.39%,  1.58%,  0.28%,  2.26%,  8.94%, 33.03%, 259955.15, 181514.99, 0.00, 1181322.32 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 74.24%,0.00%, 8.73%, 17.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%, 64.26%,0.00%, 4.24%, 31.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.19%, 71.81%,0.00%, 7.06%, 20.94%, 0.00%, 0.00%, 0.00%, 0.00%, 1.18%, 41.50%,0.00%, 5.68%, 51.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 181388.1, 1223.8, 1386311.8, 1361087.2, 0.0, 0.0, 2159803.5, 1.000, 0
3, P-SLICE,    7, 37.00,    4424512, 0,1.01,29.066, 32.123, 30.670, 29.649,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.23%, 0.02%,  0.09%,  0.65%, 0.19%,  0.52%,  6.26%, 0.00%,  0.06%,  2.41%,  7.47%, 50.18%,  0.00%,  0.19%,  0.99%,  4.23%,  0.08%,  1.79%,  6.25%, 18.38%, 356486.46, 109676.39, 0.00, 2639737.57 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 58.97%,0.00%, 12.82%, 28.21%, 0.00%, 0.00%, 0.00%, 0.00%, 5.49%, 42.64%,0.00%, 11.13%, 40.74%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 45.56%,0.00%, 15.85%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%, 8.73%, 28.35%,0.00%, 17.46%, 45.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9450.6, 625.3, 1841457.1, 1798208.7, 0.0, 0.0, 4004777.5, 1.000, 0
4, B-SLICE,    5, 38.00,     129448, 0,1.01,29.494, 32.793, 31.158, 30.114,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%, 19.78%,  6.81%,  2.33%,  0.00%,  1.43%,  0.99%,  0.43%,  2.98%, 44.14%, 16.41%,  4.06%, 309541.92, 94438.26, 0.00, 323072.42 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 82.35%,0.00%, 3.53%, 14.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.73%,0.00%, 4.42%, 25.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.01%,0.00%, 17.91%, 17.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.78%,0.00%, 17.66%, 16.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 268.2, 14.8, 1741006.2, 1703402.7, 0.0, 0.0, 5748790.7, 1.000, 0
5, b-SLICE,    3, 39.00,    2406752, 0,1.01,28.150, 32.128, 30.404, 28.929,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  2.02%,  5.20%, 54.55%,  0.00%,  0.51%,  1.76%,  6.95%,  0.33%,  3.42%,  6.03%, 19.10%, 425986.37, 108668.36, 0.00, 1448769.62 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 71.98%,0.00%, 15.52%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.01%,0.00%, 22.18%, 11.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.83%,0.00%, 29.32%, 12.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.32%,0.00%, 34.80%, 32.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 310.5, 13.8, 2418058.8, 2363090.1, 0.0, 0.0, 8169486.8, 1.000, 0
6, b-SLICE,    4, 39.00,    3296648, 0,1.01,29.519, 28.031, 27.132, 29.034,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  1.65%,  5.09%, 54.71%,  0.00%,  0.11%,  0.38%,  1.95%,  0.32%,  2.17%,  5.97%, 27.51%, 315439.60, 246858.95, 0.00, 1169108.17 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 68.15%,0.00%, 10.00%, 21.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.02%,0.00%, 6.16%, 35.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.56%,0.00%, 10.86%, 35.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.00%,0.00%, 9.61%, 55.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.9, 5.0, 2144268.0, 2100255.8, 0.0, 0.0, 10312262.7, 1.000, 0
7, b-SLICE,    6, 39.00,    3121344, 0,1.01,29.523, 28.116, 27.133, 29.049,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.60%,  4.84%, 52.91%,  0.00%,  0.11%,  0.37%,  1.74%,  0.19%,  2.87%,  6.19%, 29.10%, 315041.80, 244008.46, 0.00, 1195299.14 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 73.72%,0.00%, 8.97%, 17.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.03%,0.00%, 5.88%, 29.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.53%,0.00%, 10.51%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.82%,0.00%, 7.05%, 56.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.7, 2.4, 2237421.2, 2189773.9, 0.0, 0.0, 12547689.1, 1.000, 0
8, P-SLICE,    8, 37.00,    4963504, 0,1.01,30.640, 28.984, 28.361, 30.148,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.09%, 0.01%,  0.02%,  0.27%, 0.13%,  0.19%,  1.45%, 0.00%,  0.06%,  2.94%,  9.73%, 56.81%,  0.00%,  0.07%,  0.42%,  2.44%,  0.03%,  0.93%,  4.38%, 20.03%, 249028.13, 196678.01, 0.00, 1270778.40 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 33.33%,0.00%, 19.61%, 47.06%, 0.00%, 0.00%, 0.00%, 0.00%, 2.61%, 24.63%,0.00%, 13.02%, 59.74%, 0.00%, 0.00%, 0.00%, 0.00%, 1.98%, 31.52%,0.00%, 11.93%, 54.57%, 0.00%, 0.00%, 0.00%, 0.00%, 2.18%, 27.72%,0.00%, 10.25%, 59.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48040.2, 1071.2, 1777699.9, 1739583.9, 0.0, 0.0, 14372002.4, 1.000, 0
9, P-SLICE,    9, 37.00,    3838328, 0,1.01,29.137, 32.312, 30.713, 29.731,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.11%, 0.01%,  0.03%,  0.37%, 0.11%,  0.32%,  4.31%, 0.00%,  0.04%,  2.25%,  6.70%, 51.60%,  0.00%,  0.25%,  1.16%,  4.69%,  0.07%,  2.04%,  6.64%, 19.29%, 343591.93, 104890.44, 0.00, 1961147.62 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 61.54%,0.00%, 12.31%, 26.15%, 0.00%, 0.00%, 0.00%, 0.00%, 2.57%, 49.14%,0.00%, 13.24%, 35.06%, 0.00%, 0.00%, 0.00%, 0.00%, 2.67%, 50.91%,0.00%, 17.05%, 29.37%, 0.00%, 0.00%, 0.00%, 0.00%, 5.91%, 29.85%,0.00%, 20.68%, 43.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8835.6, 1002.5, 1845780.9, 1803726.7, 0.0, 0.0, 16226301.1, 1.000, 0
