Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50210.4, 203.6, 293827.2, 278072.5, 0.0, 0.0, 343405.6, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13365.2, 11.2, 273050.9, 259386.6, 0.0, 0.0, 628192.7, 1.000, 0
2, P-SLICE,    2, 32.00,    5680824, 0,1.01,33.430, 32.032, 31.559, 33.022,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.02%, 0.10%,  0.19%,  0.86%, 0.00%,  0.15%,  3.79%, 12.66%, 55.47%,  0.00%,  0.00%,  0.19%,  2.07%,  0.00%,  0.05%,  2.47%, 21.95%, 132144.35, 96841.40, 0.00, 1195244.94 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 9.78%, 90.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.47%, 1.45%,0.00%, 8.78%, 89.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 16.91%,0.00%, 10.53%, 72.36%, 0.00%, 0.00%, 0.00%, 0.00%, 1.42%, 29.78%,0.00%, 8.56%, 60.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 182754.9, 1027.8, 1498560.6, 1471529.0, 0.0, 0.0, 2309032.0, 1.000, 0
3, P-SLICE,    7, 32.00,    7482544, 0,1.01,32.720, 34.455, 33.707, 33.060,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.27%, 0.02%,  0.07%,  0.87%, 0.19%,  0.58%,  8.99%, 0.00%,  0.04%,  3.16%, 11.68%, 56.15%,  0.00%,  0.05%,  0.46%,  3.24%,  0.01%,  0.56%,  2.34%, 11.27%, 155097.69, 60102.71, 0.00, 2703452.96 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 27.27%,0.00%, 21.21%, 51.52%, 0.00%, 0.00%, 0.00%, 0.00%, 7.58%, 14.88%,0.00%, 11.05%, 66.49%, 0.00%, 0.00%, 0.00%, 0.00%, 6.04%, 17.68%,0.00%, 16.25%, 60.03%, 0.00%, 0.00%, 0.00%, 0.00%, 12.14%, 18.05%,0.00%, 18.95%, 50.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10223.3, 1011.7, 1953441.7, 1910209.3, 0.0, 0.0, 4266162.0, 1.000, 0
4, B-SLICE,    5, 33.00,     255304, 0,1.01,33.201, 35.159, 34.324, 33.586,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%, 29.41%, 11.34%,  3.37%,  0.00%,  1.24%,  1.36%,  0.74%,  1.72%, 30.95%, 14.48%,  4.89%, 132154.75, 49867.05, 0.00, 140729.96 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 77.16%,0.00%, 6.90%, 15.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.26%,0.00%, 5.54%, 42.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.72%,0.00%, 15.59%, 30.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.61%,0.00%, 17.63%, 19.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 469.3, 24.3, 1776185.2, 1739140.1, 0.0, 0.0, 6045998.9, 1.000, 0
5, b-SLICE,    3, 34.00,    4311088, 0,1.01,31.858, 34.382, 33.364, 32.362,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  3.00%,  7.49%, 61.43%,  0.00%,  0.24%,  1.17%,  6.47%,  0.11%,  1.12%,  3.28%, 15.58%, 184905.03, 61000.14, 0.00, 1394778.48 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 50.00%,0.00%, 11.54%, 38.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.26%,0.00%, 23.17%, 45.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.06%,0.00%, 30.52%, 33.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.42%,0.00%, 39.91%, 33.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 298.2, 16.6, 2652335.0, 2587899.1, 0.0, 0.0, 8701677.0, 1.000, 0
6, b-SLICE,    4, 34.00,    5022584, 0,1.01,32.332, 30.789, 30.087, 31.859,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  2.71%,  8.18%, 58.62%,  0.00%,  0.04%,  0.32%,  2.23%,  0.04%,  0.68%,  4.10%, 22.95%, 169375.70, 131216.19, 0.00, 1141494.94 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 20.72%,0.00%, 9.01%, 70.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.14%,0.00%, 11.43%, 67.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.06%,0.00%, 11.99%, 53.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.05%,0.00%, 12.81%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.9, 4.1, 2187541.5, 2146040.0, 0.0, 0.0, 10887727.5, 1.000, 0
7, b-SLICE,    6, 34.00,    4919112, 0,1.01,32.323, 30.810, 30.091, 31.855,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  2.95%,  7.74%, 57.62%,  0.00%,  0.07%,  0.36%,  2.33%,  0.02%,  0.72%,  4.19%, 23.92%, 169517.15, 130461.05, 0.00, 1166068.29 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 19.12%,0.00%, 10.29%, 70.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.14%,0.00%, 11.04%, 67.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.90%,0.00%, 11.82%, 52.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.30%,0.00%, 10.99%, 57.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 2.4, 2281899.4, 2235283.6, 0.0, 0.0, 13166622.0, 1.000, 0
8, P-SLICE,    8, 32.00,    7906968, 0,1.01,33.422, 31.762, 31.356, 32.957,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.11%, 0.02%,  0.03%,  0.35%, 0.14%,  0.23%,  1.76%, 0.00%,  0.04%,  3.49%, 14.47%, 65.56%,  0.00%,  0.00%,  0.18%,  2.16%,  0.00%,  0.05%,  1.15%, 10.25%, 131392.33, 103655.49, 0.00, 1311576.46 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 7.41%, 92.59%, 0.00%, 0.00%, 0.00%, 0.00%, 3.30%, 1.52%,0.00%, 15.33%, 79.84%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 8.02%,0.00%, 16.80%, 72.76%, 0.00%, 0.00%, 0.00%, 0.00%, 2.66%, 15.49%,0.00%, 14.07%, 67.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54152.5, 617.4, 1814778.6, 1777622.1, 0.0, 0.0, 15033155.9, 1.000, 0
9, P-SLICE,    9, 32.00,    6525216, 0,1.01,32.730, 34.695, 33.819, 33.112,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.15%, 0.01%,  0.02%,  0.52%, 0.13%,  0.38%,  5.86%, 0.00%,  0.03%,  3.23%, 11.58%, 59.33%,  0.00%,  0.08%,  0.60%,  3.73%,  0.02%,  0.63%,  2.34%, 11.34%, 152351.11, 56080.03, 0.00, 2024685.65 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 35.48%,0.00%, 9.68%, 54.84%, 0.00%, 0.00%, 0.00%, 0.00%, 4.14%, 17.23%,0.00%, 13.99%, 64.64%, 0.00%, 0.00%, 0.00%, 0.00%, 3.53%, 19.01%,0.00%, 18.48%, 58.98%, 0.00%, 0.00%, 0.00%, 0.00%, 7.89%, 18.65%,0.00%, 24.03%, 49.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6926.9, 618.0, 1926356.9, 1880222.7, 0.0, 0.0, 16965614.4, 1.000, 0
