Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,   27627960, 0,0.00,40.778, 39.706, 39.541, 40.489,27,  -, -, 0.00%,  0.00%,  0.00%, 0.66%,  2.37%, 48.25%, 0.44%,  0.41%, 10.82%, 0.68%,  0.73%, 17.37%,18.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 23611.66, 15472.45, 0.00, 15534768.68 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.45%, 0.00%,0.00%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 45131.9, 96.0, 306807.1, 289681.7, 0.0, 0.0, 351225.9, 1.000, 0
1, i-SLICE,    1, 24.00,   23494352, 1,1.01,40.534, 40.776, 40.549, 40.566,27,  -, -, 0.00%,  0.00%,  0.00%, 0.28%,  0.98%, 15.21%, 0.28%,  0.22%,  9.31%, 1.22%,  0.96%, 35.47%,36.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 24773.20, 11918.99, 0.00, 10387282.21 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.36%, 0.00%,0.00%, 6.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 15649.5, 10.1, 273800.5, 258104.7, 0.0, 0.0, 639317.3, 1.000, 0
2, P-SLICE,    2, 27.00,   10375552, 0,1.01,36.813, 35.468, 35.243, 36.449,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.03%, 0.07%,  0.13%,  0.97%, 0.00%,  0.17%,  4.06%, 17.42%, 74.12%,  0.00%,  0.00%,  0.00%,  0.40%,  0.00%,  0.00%,  0.01%,  2.59%, 59039.94, 41928.07, 0.00, 1193691.15 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 7.14%, 92.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.42%, 0.00%,0.00%, 10.22%, 89.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.24%, 0.06%,0.00%, 12.04%, 87.66%, 0.00%, 0.00%, 0.00%, 0.00%, 1.50%, 3.82%,0.00%, 12.07%, 82.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180757.2, 1219.1, 1797595.1, 1765328.5, 0.0, 0.0, 2617343.6, 1.000, 0
3, P-SLICE,    7, 27.00,   11963904, 0,1.01,36.414, 37.265, 36.834, 36.573,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.32%, 0.01%,  0.04%,  0.95%, 0.12%,  0.59%,  8.69%, 0.00%,  0.05%,  3.61%, 13.81%, 64.96%,  0.00%,  0.01%,  0.13%,  1.84%,  0.00%,  0.05%,  0.49%,  4.30%, 65614.11, 29409.76, 0.00, 2722406.51 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 6.45%, 93.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.74%, 1.33%,0.00%, 11.60%, 78.32%, 0.00%, 0.00%, 0.00%, 0.00%, 6.33%, 3.90%,0.00%, 17.99%, 71.78%, 0.00%, 0.00%, 0.00%, 0.00%, 11.68%, 7.63%,0.00%, 19.78%, 60.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11073.6, 997.4, 2232531.3, 2176917.8, 0.0, 0.0, 4854675.5, 1.000, 0
4, B-SLICE,    5, 28.00,     400856, 0,1.01,36.832, 37.869, 37.424, 37.036,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 37.53%, 12.63%,  2.59%,  0.00%,  0.34%,  0.14%,  0.15%,  1.80%, 27.59%, 12.80%,  4.02%, 56589.39, 24423.28, 0.00, 60274.51 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 81.82%,0.00%, 0.91%, 17.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.67%,0.00%, 0.70%, 56.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.26%,0.00%, 10.52%, 43.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.69%,0.00%, 13.91%, 24.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 431.8, 10.0, 1956913.2, 1912379.5, 0.0, 0.0, 6814640.8, 1.000, 0
5, b-SLICE,    3, 29.00,    7415168, 0,1.01,35.226, 36.737, 36.081, 35.522,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  3.47%, 11.45%, 70.79%,  0.00%,  0.07%,  0.44%,  3.55%,  0.02%,  0.40%,  1.40%,  8.28%, 84964.96, 34202.31, 0.00, 1411009.78 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 14.77%,0.00%, 18.18%, 67.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.99%,0.00%, 20.73%, 67.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.44%,0.00%, 32.72%, 53.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.32%,0.00%, 42.34%, 43.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 466.6, 24.7, 3184170.0, 3112304.4, 0.0, 0.0, 10002406.9, 1.000, 0
6, b-SLICE,    4, 29.00,    9066176, 0,1.01,35.439, 33.834, 33.469, 34.992,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  3.82%, 15.86%, 73.24%,  0.00%,  0.00%,  0.02%,  0.93%,  0.00%,  0.00%,  0.13%,  5.80%, 81415.52, 63256.17, 0.00, 1145756.46 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 17.54%, 82.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 12.77%, 87.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%,0.00%, 15.50%, 83.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.42%,0.00%, 15.92%, 75.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.2, 5.3, 2555084.4, 2502268.0, 0.0, 0.0, 12555952.3, 1.000, 0
7, b-SLICE,    6, 29.00,    8944104, 0,1.01,35.436, 33.848, 33.484, 34.994,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.25%, 15.52%, 73.06%,  0.00%,  0.00%,  0.03%,  1.13%,  0.00%,  0.00%,  0.11%,  5.80%, 81460.18, 62995.10, 0.00, 1159127.80 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 8.20%, 91.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 12.66%, 87.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.88%,0.00%, 15.71%, 83.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.66%,0.00%, 14.30%, 77.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.1, 2591917.5, 2536832.6, 0.0, 0.0, 15144764.0, 1.000, 0
8, P-SLICE,    8, 27.00,   13091136, 0,1.01,36.776, 35.220, 34.964, 36.355,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.13%, 0.01%,  0.04%,  0.45%, 0.09%,  0.22%,  2.11%, 0.00%,  0.06%,  4.31%, 19.24%, 72.04%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  1.02%, 59781.91, 45852.78, 0.00, 1334941.83 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 23.53%, 76.47%, 0.00%, 0.00%, 0.00%, 0.00%, 3.07%, 0.00%,0.00%, 18.66%, 78.27%, 0.00%, 0.00%, 0.00%, 0.00%, 2.48%, 0.02%,0.00%, 18.94%, 78.57%, 0.00%, 0.00%, 0.00%, 0.00%, 3.20%, 1.70%,0.00%, 17.63%, 77.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45395.6, 652.9, 2179212.7, 2126278.7, 0.0, 0.0, 17368166.4, 1.000, 0
9, P-SLICE,    9, 27.00,   10741424, 0,1.01,36.367, 37.257, 36.795, 36.532,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.01%,  0.23%, 0.01%,  0.02%,  0.52%, 0.10%,  0.37%,  6.53%, 0.00%,  0.06%,  3.41%, 13.24%, 68.61%,  0.00%,  0.01%,  0.17%,  1.76%,  0.00%,  0.06%,  0.55%,  4.33%, 65405.87, 29004.67, 0.00, 2076767.92 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 15.79%, 84.21%, 0.00%, 0.00%, 0.00%, 0.00%, 6.81%, 1.85%,0.00%, 12.94%, 78.40%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 4.84%,0.00%, 20.48%, 70.97%, 0.00%, 0.00%, 0.00%, 0.00%, 8.56%, 7.45%,0.00%, 24.77%, 59.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10040.1, 610.4, 2408971.5, 2352935.2, 0.0, 0.0, 19786974.6, 1.000, 0
