Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 51394.1, 108.1, 292098.4, 279924.2, 0.0, 0.0, 342747.8, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13881.2, 8.0, 266287.1, 252705.6, 0.0, 0.0, 621373.0, 1.000, 0
2, P-SLICE,    2, 32.00,    5828440, 0,1.01,33.174, 31.992, 31.544, 32.822,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.03%, 0.00%,  0.01%,  0.04%, 0.08%,  0.21%,  1.06%, 0.00%,  0.16%,  3.38%, 13.16%, 56.03%,  0.00%,  0.00%,  0.25%,  2.95%,  0.00%,  0.03%,  2.15%, 20.45%, 139499.74, 97466.65, 0.00, 1238055.93 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.07%, 1.03%,0.00%, 5.18%, 92.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%, 15.02%,0.00%, 13.24%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 1.67%, 28.96%,0.00%, 10.98%, 58.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 187678.3, 1210.5, 1545771.2, 1516979.7, 0.0, 0.0, 2354548.4, 1.000, 0
3, P-SLICE,    7, 32.00,    7631320, 0,1.01,32.466, 34.384, 33.672, 32.857,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.34%, 0.02%,  0.06%,  1.00%, 0.19%,  0.58%,  9.88%, 0.00%,  0.03%,  2.41%, 11.08%, 56.68%,  0.00%,  0.06%,  0.47%,  3.79%,  0.01%,  0.42%,  2.18%, 10.77%, 164434.27, 60612.31, 0.00, 2741207.49 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 26.92%,0.00%, 3.85%, 69.23%, 0.00%, 0.00%, 0.00%, 0.00%, 11.47%, 14.71%,0.00%, 6.75%, 67.07%, 0.00%, 0.00%, 0.00%, 0.00%, 7.11%, 17.45%,0.00%, 15.86%, 59.59%, 0.00%, 0.00%, 0.00%, 0.00%, 13.00%, 17.78%,0.00%, 20.03%, 49.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10265.8, 621.9, 1965622.8, 1919042.9, 0.0, 0.0, 4323498.7, 1.000, 0
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 30096.2, 123.2, 182915.5, 173733.5, 0.0, 0.0, 212548.1, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 9150.0, 7.3, 161946.3, 154392.8, 0.0, 0.0, 382740.4, 1.000, 0
2, P-SLICE,    2, 32.00,    5830968, 0,1.01,33.188, 32.000, 31.555, 32.835,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  0.01%,  0.05%, 0.09%,  0.20%,  1.13%, 0.00%,  0.15%,  3.37%, 13.08%, 55.74%,  0.00%,  0.00%,  0.24%,  2.77%,  0.00%,  0.04%,  2.20%, 20.90%, 139219.25, 97351.04, 0.00, 1228056.73 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.02%, 1.07%,0.00%, 5.44%, 92.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.36%, 15.28%,0.00%, 13.51%, 70.85%, 0.00%, 0.00%, 0.00%, 0.00%, 1.76%, 29.28%,0.00%, 11.15%, 57.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 138282.9, 732.0, 1249330.7, 1227003.4, 0.0, 0.0, 1770296.8, 1.000, 0
3, P-SLICE,    7, 32.00,    7632816, 0,1.01,32.459, 34.396, 33.663, 32.851,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.39%, 0.02%,  0.06%,  1.02%, 0.19%,  0.56%,  9.96%, 0.00%,  0.02%,  2.49%, 11.35%, 55.99%,  0.00%,  0.06%,  0.51%,  3.38%,  0.01%,  0.44%,  2.15%, 11.36%, 164689.12, 60634.59, 0.00, 2742750.19 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 37.50%,0.00%, 0.00%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.46%, 14.82%,0.00%, 5.98%, 66.74%, 0.00%, 0.00%, 0.00%, 0.00%, 7.10%, 17.21%,0.00%, 15.95%, 59.75%, 0.00%, 0.00%, 0.00%, 0.00%, 13.14%, 18.10%,0.00%, 20.23%, 48.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6900.7, 622.1, 1600004.7, 1562172.5, 0.0, 0.0, 3373764.2, 1.000, 0
4, B-SLICE,    5, 33.00,     275480, 0,1.01,32.708, 35.074, 34.245, 33.196,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%, 19.05%, 13.22%,  6.47%,  0.00%,  1.24%,  1.94%,  1.16%,  0.82%, 24.51%, 20.23%, 10.89%, 148176.61, 50833.54, 0.00, 157013.29 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 63.43%,0.00%, 1.14%, 35.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.48%,0.00%, 4.99%, 37.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.65%,0.00%, 16.30%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.08%,0.00%, 20.92%, 14.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 306.5, 15.2, 1465244.0, 1433024.8, 0.0, 0.0, 4841159.2, 1.000, 0
5, b-SLICE,    3, 34.00,    4450992, 0,1.01,31.449, 34.289, 33.225, 32.026,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  2.64%,  7.75%, 63.64%,  0.00%,  0.25%,  1.09%,  6.75%,  0.10%,  1.16%,  2.84%, 13.72%, 203584.26, 62554.79, 0.00, 1438880.54 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 59.22%,0.00%, 0.00%, 40.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.75%,0.00%, 14.64%, 50.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.56%,0.00%, 33.67%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.34%,0.00%, 42.88%, 32.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 315.6, 13.5, 2285134.8, 2232750.3, 0.0, 0.0, 7128339.8, 1.000, 0
