Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   37344672, 0,0.00,44.446, 43.547, 43.448, 44.209,27,  -, -, 0.00%,  0.00%,  0.00%, 0.93%,  4.60%, 48.63%, 0.39%,  0.37%, 11.10%, 0.86%,  0.76%, 16.18%,16.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9715.99, 5803.17, 0.00, 15912177.35 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50744.8, 191.5, 301630.3, 284780.0, 0.0, 0.0, 351797.8, 1.000, 0
1, i-SLICE,    1, 19.00,   32471296, 1,1.01,44.343, 44.168, 44.068, 44.286,27,  -, -, 0.00%,  0.00%,  0.00%, 0.12%,  1.18%, 18.57%, 0.24%,  0.22%, 10.57%, 0.58%,  0.59%, 31.30%,36.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9957.65, 4764.45, 0.00, 10699991.31 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.25%, 0.00%,0.00%, 6.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13577.8, 5.2, 271058.0, 255195.4, 0.0, 0.0, 634817.1, 1.000, 0
2, P-SLICE,    2, 22.00,   18530232, 0,1.01,40.114, 39.371, 39.245, 39.913,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.15%, 0.00%,  0.01%,  0.14%, 0.06%,  0.10%,  1.39%, 0.00%,  0.27%,  2.67%, 15.06%, 80.09%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.05%, 26987.17, 16454.01, 0.00, 1234396.69 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.44%, 0.00%,0.00%, 1.68%, 92.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%, 0.00%,0.00%, 16.93%, 82.13%, 0.00%, 0.00%, 0.00%, 0.00%, 1.90%, 0.07%,0.00%, 18.86%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 181850.0, 1205.8, 2086006.6, 2042753.3, 0.0, 0.0, 2902429.4, 1.000, 0
3, P-SLICE,    7, 22.00,   19777088, 0,1.01,40.030, 40.386, 40.222, 40.098,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.56%, 0.01%,  0.03%,  1.80%, 0.13%,  0.53%, 11.21%, 0.00%,  0.03%,  1.45%, 10.79%, 71.47%,  0.00%,  0.00%,  0.00%,  0.47%,  0.00%,  0.00%,  0.00%,  0.50%, 27681.31, 13068.21, 0.00, 2840236.48 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.42%, 0.00%,0.00%, 1.22%, 46.36%, 0.00%, 0.00%, 0.00%, 0.00%, 14.16%, 0.02%,0.00%, 17.13%, 68.69%, 0.00%, 0.00%, 0.00%, 0.00%, 14.07%, 1.15%,0.00%, 22.73%, 62.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11521.5, 1066.7, 2476046.9, 2414973.2, 0.0, 0.0, 5384080.7, 1.000, 0
4, B-SLICE,    5, 23.00,     681256, 0,1.01,40.1910, I-SLICE,    0, 19.00,   37344672, 0,0.00,44.446, 43.547, 43.448, 44.209,27,  -, -, 0.00%,  0.00%,  0.00%, 0.93%,  4.60%, 48.63%, 0.39%,  0.37%, 11.10%, 0.86%,  0.76%, 16.18%,16.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9715.99, 5803.17, 0.00, 15912177.35 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 47576.8, 82.9, 272294.5, 250908.9, 0.0, 0.0, 319166.6, 1.000, 0
1, i-SLICE,    1, 19.00,   32471296, 1,1.01,44.343, 44.168, 44.068, 44.286,27,  -, -, 0.00%,  0.00%,  0.00%, 0.12%,  1.18%, 18.57%, 0.24%,  0.22%, 10.57%, 0.58%,  0.59%, 31.30%,36.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9957.65, 4764.45, 0.00, 10699991.31 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.25%, 0.00%,0.00%, 6.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12389.1, 20.0, 277418.1, 262071.1, 0.0, 0.0, 607659.2, 1.000, 0
2, P-SLICE,    2, 22.00,   18490680, 0,1.01,40.121, 39.369, 39.243, 39.918,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.13%, 0.00%,  0.01%,  0.13%, 0.06%,  0.14%,  1.32%, 0.00%,  0.27%,  2.78%, 15.01%, 80.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.04%, 26948.00, 16455.02, 0.00, 1229475.68 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.59%, 0.00%,0.00%, 0.82%, 94.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.88%, 0.00%,0.00%, 17.85%, 81.27%, 0.00%, 0.00%, 0.00%, 0.00%, 1.85%, 0.06%,0.00%, 18.59%, 79.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 185244.9, 1215.3, 2038869.9, 1998849.6, 0.0, 0.0, 2831736.5, 1.000, 0
3, P-SLICE,    7, 22.00,   19749520, 0,1.01,40.021, 40.381, 40.225, 40.092,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.51%, 0.01%,  0.03%,  1.67%, 0.12%,  0.53%, 11.16%, 0.00%,  0.02%,  1.45%, 10.63%, 71.89%,  0.00%,  0.00%,  0.01%,  0.49%,  0.00%,  0.00%,  0.00%,  0.42%, 27731.44, 13065.24, 0.00, 2850065.24 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.53%, 0.00%,0.00%, 0.85%, 47.62%, 0.00%, 0.00%, 0.00%, 0.00%, 13.45%, 0.07%,0.00%, 16.99%, 69.49%, 0.00%, 0.00%, 0.00%, 0.00%, 13.97%, 1.08%,0.00%, 22.52%, 62.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9442.8, 632.7, 2377196.2, 2323088.0, 0.0, 0.0, 5213310.4, 1.000, 0
4, B-SLICE,    5, 23.00,     674120, 0,1.01,40.189, 40.803, 40.653, 40.324,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 11.53%, 14.54%, 10.65%,  0.00%,  0.36%,  1.75%,  2.56%,  0.09%,  7.09%, 23.45%, 27.66%, 26034.29, 11638.65, 0.00, 30001.06 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 23.00%,0.00%, 0.00%, 77.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.28%,0.00%, 1.10%, 59.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.88%,0.00%, 9.09%, 29.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.93%,0.00%, 15.76%, 10.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 276.1, 13.0, 1835543.6, 1798229.5, 0.0, 0.0, 7051253.4, 1.000, 0
5, b-SLICE,    3, 24.00,   13577864, 0,1.01,38.498, 39.262, 39.076, 38.666,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.53%, 10.87%, 84.06%,  0.00%,  0.00%,  0.03%,  1.31%,  0.00%,  0.00%,  0.12%,  2.05%, 39710.62, 17288.90, 0.00, 1455986.53 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%,0.00%, 5.47%, 94.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.39%,0.00%, 32.26%, 66.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.85%,0.00%, 45.86%, 50.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 276.2, 13.6, 3319239.1, 3249387.7, 0.0, 0.0, 10373206.9, 1.000, 0
6, b-SLICE,    4, 24.00,   16732608, 0,1.01,38.409, 37.596, 37.479, 38.191,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.45%, 13.49%, 84.73%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.25%, 40647.26, 25174.05, 0.00, 1197143.45 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.06%, 96.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.72%, 79.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.35%,0.00%, 23.06%, 76.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.3, 9.6, 2500528.7, 2444280.3, 0.0, 0.0, 12872452.9, 1.000, 0
7, b-SLICE,    6, 24.00,   17364920, 0,1.01,38.266, 37.493, 37.405, 38.062,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.69%, 11.22%, 87.83%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.20%, 42336.69, 25694.65, 0.00, 1234158.91 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.14%, 94.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.18%, 75.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 24.02%, 75.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 4.1, 2616448.4, 2555027.2, 0.0, 0.0, 15487379.1, 1.000, 0
