Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   37344672, 0,0.00,44.446, 43.547, 43.448, 44.209,27,  -, -, 0.00%,  0.00%,  0.00%, 0.93%,  4.60%, 48.63%, 0.39%,  0.37%, 11.10%, 0.86%,  0.76%, 16.18%,16.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9715.99, 5803.17, 0.00, 15912177.35 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 48050.9, 145.1, 314636.9, 294713.7, 0.0, 0.0, 362049.8, 1.000, 0
1, i-SLICE,    1, 19.00,   32471296, 1,1.01,44.343, 44.168, 44.068, 44.286,27,  -, -, 0.00%,  0.00%,  0.00%, 0.12%,  1.18%, 18.57%, 0.24%,  0.22%, 10.57%, 0.58%,  0.59%, 31.30%,36.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9957.65, 4764.45, 0.00, 10699991.31 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.25%, 0.00%,0.00%, 6.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13297.0, 9.9, 272347.4, 254390.2, 0.0, 0.0, 646154.9, 1.000, 0
2, P-SLICE,    2, 22.00,   17691192, 0,1.01,40.386, 39.486, 39.336, 40.142,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  0.00%,  0.07%, 0.06%,  0.13%,  1.13%, 0.00%,  0.31%,  5.29%, 16.38%, 76.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.04%, 25221.15, 16071.77, 0.00, 1198718.31 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 5.59%, 94.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.58%, 0.00%,0.00%, 10.82%, 88.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.44%, 0.00%,0.00%, 15.10%, 84.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.69%, 0.05%,0.00%, 15.14%, 83.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 190498.8, 1212.2, 2047321.1, 2003848.8, 0.0, 0.0, 2883664.1, 1.000, 0
3, P-SLICE,    7, 22.00,   18972480, 0,1.01,40.146, 40.477, 40.327, 40.210,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.90%, 0.01%,  0.02%,  1.35%, 0.16%,  0.61%, 10.75%, 0.00%,  0.10%,  3.68%, 12.06%, 69.23%,  0.00%,  0.00%,  0.00%,  0.46%,  0.00%,  0.00%,  0.00%,  0.62%, 26893.24, 12744.63, 0.00, 2769009.10 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 5.00%, 95.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.30%, 0.00%,0.00%, 9.25%, 70.46%, 0.00%, 0.00%, 0.00%, 0.00%, 9.97%, 0.05%,0.00%, 19.50%, 70.49%, 0.00%, 0.00%, 0.00%, 0.00%, 14.08%, 1.32%,0.00%, 21.53%, 63.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10505.1, 1014.7, 2473308.2, 2412486.6, 0.0, 0.0, 5361628.6, 1.000, 0
4, B-SLICE,    5, 23.00,     478736, 0,1.01,40.459, 40.936, 40.781, 40.559,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.03%, 41.92%, 16.33%,  1.12%,  0.00%,  0.03%,  0.04%,  0.00%,  1.85%, 24.31%, 11.90%,  1.48%, 24333.54, 11229.71, 0.00, 25564.01 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 64.23%,0.00%, 0.00%, 35.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.74%,0.00%, 0.10%, 63.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.79%,0.00%, 8.18%, 53.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.85%,0.00%, 3.63%, 39.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 493.3, 13.3, 1968012.6, 1926646.9, 0.0, 0.0, 7333206.8, 1.000, 0
5, b-SLICE,    3, 24.00,   12799040, 0,1.01,38.841, 39.436, 39.230, 38.964,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  3.56%, 12.26%, 80.04%,  0.00%,  0.00%,  0.07%,  1.17%,  0.00%,  0.01%,  0.16%,  2.55%, 36333.98, 16575.16, 0.00, 1430088.05 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 13.16%, 86.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%,0.00%, 20.01%, 79.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.81%,0.00%, 32.50%, 65.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.44%,0.00%, 43.21%, 52.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 277.2, 9.2, 3618475.0, 3546466.8, 0.0, 0.0, 10954484.3, 1.000, 0
6, b-SLICE,    4, 24.00,   15572904, 0,1.01,38.936, 37.844, 37.636, 38.637,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%,  4.62%, 16.11%, 78.69%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.28%, 35576.56, 24000.68, 0.00, 1160059.13 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 14.08%, 85.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.04%, 84.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.52%, 81.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.41%,0.00%, 19.36%, 80.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.5, 2.8, 2770644.5, 2712752.8, 0.0, 0.0, 13724151.2, 1.000, 0
7, b-SLICE,    6, 24.00,   15491448, 0,1.01,38.931, 37.833, 37.640, 38.632,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  5.00%, 16.31%, 78.27%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.25%, 35629.69, 23999.26, 0.00, 1174657.43 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 16.13%, 83.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.26%, 85.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.48%, 81.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%,0.00%, 17.85%, 81.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.2, 2803328.2, 2741202.3, 0.0, 0.0, 16524434.6, 1.000, 0
8, P-SLICE,    8, 22.00,   20984752, 0,1.01,40.342, 39.331, 39.152, 40.067,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.29%, 0.02%,  0.05%,  0.58%, 0.15%,  0.27%,  2.65%, 0.00%,  0.14%,  6.73%, 19.35%, 69.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 25535.90, 17009.22, 0.00, 1400081.93 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 14.71%, 85.29%, 0.00%, 0.00%, 0.00%, 0.00%, 4.39%, 0.00%,0.00%, 18.39%, 77.21%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 0.00%,0.00%, 23.22%, 73.60%, 0.00%, 0.00%, 0.00%, 0.00%, 4.22%, 0.03%,0.00%, 20.38%, 75.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47573.6, 1082.8, 2257754.5, 2211631.2, 0.0, 0.0, 18827795.6, 1.000, 0
9, P-SLICE,    9, 22.00,   17636168, 0,1.01,40.110, 40.429, 40.277, 40.171,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.58%, 0.00%,  0.02%,  0.82%, 0.08%,  0.41%,  8.21%, 0.00%,  0.12%,  3.60%, 11.33%, 73.74%,  0.00%,  0.00%,  0.02%,  0.37%,  0.00%,  0.00%,  0.01%,  0.66%, 26949.57, 12887.90, 0.00, 2164453.37 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 5.48%, 94.52%, 0.00%, 0.00%, 0.00%, 0.00%, 14.50%, 0.00%,0.00%, 10.25%, 75.26%, 0.00%, 0.00%, 0.00%, 0.00%, 6.68%, 0.23%,0.00%, 21.69%, 71.40%, 0.00%, 0.00%, 0.00%, 0.00%, 10.42%, 1.24%,0.00%, 25.18%, 63.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10330.8, 1003.0, 2779710.2, 2714112.9, 0.0, 0.0, 21617320.6, 1.000, 0
