Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   37344672, 0,0.00,44.446, 43.547, 43.448, 44.209,27,  -, -, 0.00%,  0.00%,  0.00%, 0.93%,  4.60%, 48.63%, 0.39%,  0.37%, 11.10%, 0.86%,  0.76%, 16.18%,16.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9715.99, 5803.17, 0.00, 15912177.35 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 49197.0, 85.2, 302274.9, 282644.2, 0.0, 0.0, 350685.0, 1.000, 0
1, i-SLICE,    1, 19.00,   32471296, 1,1.01,44.343, 44.168, 44.068, 44.286,27,  -, -, 0.00%,  0.00%,  0.00%, 0.12%,  1.18%, 18.57%, 0.24%,  0.22%, 10.57%, 0.58%,  0.59%, 31.30%,36.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9957.65, 4764.45, 0.00, 10699991.31 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.25%, 0.00%,0.00%, 6.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13788.1, 6.2, 287417.9, 274478.4, 0.0, 0.0, 650664.9, 1.000, 0
2, P-SLICE,    2, 22.00,   18530232, 0,1.01,40.114, 39.371, 39.245, 39.913,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.15%, 0.00%,  0.01%,  0.14%, 0.06%,  0.10%,  1.39%, 0.00%,  0.27%,  2.67%, 15.06%, 80.09%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.05%, 26987.17, 16454.01, 0.00, 1234396.69 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.44%, 0.00%,0.00%, 1.68%, 92.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%, 0.00%,0.00%, 16.93%, 82.13%, 0.00%, 0.00%, 0.00%, 0.00%, 1.90%, 0.07%,0.00%, 18.86%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180406.9, 1270.3, 2068547.3, 2028726.3, 0.0, 0.0, 2899424.1, 1.000, 0
3, P-SLICE,    7, 22.00,   19777088, 0,1.01,40.030, 40.386, 40.222, 40.098,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.56%, 0.01%,  0.03%,  1.80%, 0.13%,  0.53%, 11.21%, 0.00%,  0.03%,  1.45%, 10.79%, 71.47%,  0.00%,  0.00%,  0.00%,  0.47%,  0.00%,  0.00%,  0.00%,  0.50%, 27681.31, 13068.21, 0.00, 2840236.48 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.42%, 0.00%,0.00%, 1.22%, 46.36%, 0.00%, 0.00%, 0.00%, 0.00%, 14.16%, 0.02%,0.00%, 17.13%, 68.69%, 0.00%, 0.00%, 0.00%, 0.00%, 14.07%, 1.15%,0.00%, 22.73%, 62.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9227.8, 1065.3, 2472874.8, 2415531.4, 0.0, 0.0, 5375093.7, 1.000, 0
4, B-SLICE,    5, 23.00,     678168, 0,1.01,40.185, 40.810, 40.654, 40.322,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%, 10.95%, 14.60%, 10.88%,  0.00%,  0.33%,  2.16%,  3.03%,  0.08%,  6.90%, 22.93%, 27.88%, 26055.90, 11638.36, 0.00, 30033.41 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 22.35%,0.00%, 0.00%, 77.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.78%,0.00%, 1.35%, 58.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.73%,0.00%, 8.94%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.96%,0.00%, 16.25%, 9.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 506.8, 11.8, 1941483.3, 1898956.8, 0.0, 0.0, 7320243.1, 1.000, 0
5, b-SLICE,    3, 24.00,   13605544, 0,1.01,38.498, 39.256, 39.084, 38.666,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.51%, 10.70%, 84.28%,  0.00%,  0.00%,  0.05%,  1.25%,  0.00%,  0.00%,  0.10%,  2.08%, 39713.82, 17275.68, 0.00, 1458063.11 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.40%,0.00%, 4.13%, 95.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.38%,0.00%, 32.80%, 65.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.80%,0.00%, 45.73%, 50.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 503.9, 21.5, 3512668.9, 3425962.7, 0.0, 0.0, 10836605.5, 1.000, 0
6, b-SLICE,    4, 24.00,   16740448, 0,1.01,38.407, 37.594, 37.466, 38.188,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.39%, 13.38%, 84.91%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.23%, 40691.02, 25220.30, 0.00, 1207275.39 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.54%, 97.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.53%, 79.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.34%,0.00%, 23.03%, 76.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.2, 4.4, 2654062.1, 2592266.4, 0.0, 0.0, 13489354.8, 1.000, 0
7, b-SLICE,    6, 24.00,   17388240, 0,1.01,38.260, 37.494, 37.398, 38.056,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.70%, 11.31%, 87.73%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.18%, 42366.55, 25711.11, 0.00, 1239220.90 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.11%, 95.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.22%, 76.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 23.89%, 75.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.9, 2819262.5, 2760096.5, 0.0, 0.0, 16305711.2, 1.000, 0
8, P-SLICE,    8, 22.00,   23711288, 0,1.01,39.827, 39.106, 39.032, 39.637,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.92%, 0.02%,  0.04%,  0.97%, 0.10%,  0.19%,  2.36%, 0.00%,  0.00%,  0.32%,  9.56%, 85.49%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 29354.20, 17776.41, 0.00, 1671946.69 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.49%, 0.00%,0.00%, 1.75%, 23.76%, 0.00%, 0.00%, 0.00%, 0.00%, 9.44%, 0.00%,0.00%, 25.71%, 64.85%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%, 0.02%,0.00%, 26.88%, 70.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33549.8, 652.5, 2238058.0, 2180285.1, 0.0, 0.0, 18575009.2, 1.000, 0
9, P-SLICE,    9, 22.00,   19030928, 0,1.01,39.929, 40.242, 40.114, 39.991,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.14%, 0.00%,  0.02%,  1.79%, 0.09%,  0.34%,  8.68%, 0.00%,  0.00%,  0.36%,  8.53%, 78.08%,  0.00%,  0.00%,  0.01%,  0.44%,  0.00%,  0.00%,  0.00%,  0.51%, 28216.15, 13454.44, 0.00, 2223083.36 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.51%, 0.00%,0.00%, 1.49%, 22.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.02%, 0.12%,0.00%, 21.79%, 61.07%, 0.00%, 0.00%, 0.00%, 0.00%, 10.33%, 1.08%,0.00%, 28.94%, 59.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10259.9, 571.6, 2642344.3, 2575039.1, 0.0, 0.0, 21226743.4, 1.000, 0
