Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,   27627960, 0,0.00,40.778, 39.706, 39.541, 40.489,27,  -, -, 0.00%,  0.00%,  0.00%, 0.66%,  2.37%, 48.25%, 0.44%,  0.41%, 10.82%, 0.68%,  0.73%, 17.37%,18.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 23611.66, 15472.45, 0.00, 15534768.68 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.45%, 0.00%,0.00%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 53912.4, 115.6, 300920.1, 284602.4, 0.0, 0.0, 354256.7, 1.000, 0
1, i-SLICE,    1, 24.00,   23494352, 1,1.01,40.534, 40.776, 40.549, 40.566,27,  -, -, 0.00%,  0.00%,  0.00%, 0.28%,  0.98%, 15.21%, 0.28%,  0.22%,  9.31%, 1.22%,  0.96%, 35.47%,36.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 24773.20, 11918.99, 0.00, 10387282.21 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.36%, 0.00%,0.00%, 6.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12877.5, 6.3, 280913.0, 266447.2, 0.0, 0.0, 646411.9, 1.000, 0
2, P-SLICE,    2, 27.00,   10743968, 0,1.01,36.524, 35.387, 35.167, 36.212,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  0.00%,  0.11%, 0.06%,  0.14%,  1.36%, 0.00%,  0.18%,  2.64%, 17.10%, 75.64%,  0.00%,  0.00%,  0.00%,  0.44%,  0.00%,  0.00%,  0.01%,  2.29%, 63182.94, 42728.37, 0.00, 1208703.48 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.23%, 0.00%,0.00%, 2.70%, 96.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.65%, 0.07%,0.00%, 15.25%, 84.03%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 3.42%,0.00%, 15.77%, 78.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 176689.6, 1230.9, 1890985.3, 1853186.5, 0.0, 0.0, 2713835.9, 1.000, 0
3, P-SLICE,    7, 27.00,   12326768, 0,1.01,36.212, 37.163, 36.730, 36.396,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.53%, 0.01%,  0.05%,  1.08%, 0.15%,  0.51%,  9.73%, 0.00%,  0.01%,  1.96%, 12.34%, 66.57%,  0.00%,  0.01%,  0.15%,  1.90%,  0.00%,  0.03%,  0.41%,  4.54%, 68929.85, 30051.63, 0.00, 2810530.24 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.06%, 1.26%,0.00%, 3.17%, 73.51%, 0.00%, 0.00%, 0.00%, 0.00%, 7.94%, 3.87%,0.00%, 16.29%, 71.90%, 0.00%, 0.00%, 0.00%, 0.00%, 12.45%, 7.72%,0.00%, 20.85%, 58.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11541.2, 1003.8, 2261799.7, 2209470.3, 0.0, 0.0, 4980684.5, 1.000, 0
4, B-SLICE,    5, 28.00,     486616, 0,1.01,36.413, 37.754, 37.300, 36.692,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%, 15.08%, 15.82%,  9.38%,  0.00%,  0.64%,  2.01%,  2.05%,  0.27%, 12.25%, 22.51%, 19.82%, 62550.87, 25303.75, 0.00, 68034.90 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 58.43%,0.00%, 0.00%, 41.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.07%,0.00%, 2.77%, 51.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.97%,0.00%, 11.43%, 29.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.97%,0.00%, 18.93%, 11.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 512.0, 11.7, 1928631.7, 1886368.0, 0.0, 0.0, 6912960.1, 1.000, 0
5, b-SLICE,    3, 29.00,    7744424, 0,1.01,34.803, 36.661, 35.983, 35.183,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  2.34%, 11.21%, 73.12%,  0.00%,  0.08%,  0.40%,  4.15%,  0.01%,  0.32%,  1.27%,  7.06%, 94316.65, 34945.57, 0.00, 1450396.30 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 15.62%,0.00%, 0.00%, 84.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.65%,0.00%, 11.00%, 74.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.64%,0.00%, 33.40%, 53.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.29%,0.00%, 45.38%, 41.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 505.8, 21.4, 3252344.1, 3173678.7, 0.0, 0.0, 10169048.9, 1.000, 0
6, b-SLICE,    4, 29.00,    9571512, 0,1.01,34.740, 33.715, 33.362, 34.439,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  2.02%, 14.03%, 76.99%,  0.00%,  0.00%,  0.02%,  1.18%,  0.00%,  0.00%,  0.10%,  5.59%, 95785.58, 65090.79, 0.00, 1194503.12 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.14%, 93.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.84%,0.00%, 18.14%, 81.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.08%,0.00%, 20.07%, 71.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.2, 4.3, 2621806.7, 2560883.9, 0.0, 0.0, 12789440.0, 1.000, 0
7, b-SLICE,    6, 29.00,    9747480, 0,1.01,34.494, 33.667, 33.331, 34.246,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.59%, 12.67%, 79.02%,  0.00%,  0.00%,  0.02%,  1.38%,  0.00%,  0.00%,  0.07%,  5.24%, 101448.66, 65664.27, 0.00, 1233814.66 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.84%, 94.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.68%,0.00%, 19.48%, 79.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.73%,0.00%, 20.71%, 71.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 5.0, 2730327.9, 2668737.1, 0.0, 0.0, 15516901.2, 1.000, 0
8, P-SLICE,    8, 27.00,   14621032, 0,1.01,36.024, 34.974, 34.815, 35.741,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.63%, 0.01%,  0.06%,  0.81%, 0.11%,  0.19%,  2.25%, 0.00%,  0.00%,  0.48%, 11.24%, 83.08%,  0.00%,  0.00%,  0.00%,  0.25%,  0.00%,  0.00%,  0.00%,  0.89%, 71949.13, 48193.65, 0.00, 1504822.07 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.81%, 0.00%,0.00%, 3.06%, 40.13%, 0.00%, 0.00%, 0.00%, 0.00%, 7.02%, 0.00%,0.00%, 24.44%, 68.54%, 0.00%, 0.00%, 0.00%, 0.00%, 2.94%, 1.31%,0.00%, 23.75%, 72.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45155.1, 1058.8, 2282157.4, 2231102.6, 0.0, 0.0, 17842254.3, 1.000, 0
9, P-SLICE,    9, 27.00,   11503328, 0,1.01,36.030, 37.046, 36.640, 36.233,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.38%, 0.01%,  0.01%,  0.77%, 0.09%,  0.30%,  7.14%, 0.00%,  0.00%,  0.73%, 10.79%, 72.43%,  0.00%,  0.00%,  0.20%,  2.33%,  0.00%,  0.01%,  0.44%,  4.34%, 71320.21, 30264.26, 0.00, 2209035.25 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.85%, 1.24%,0.00%, 5.08%, 58.82%, 0.00%, 0.00%, 0.00%, 0.00%, 6.34%, 5.09%,0.00%, 21.33%, 67.25%, 0.00%, 0.00%, 0.00%, 0.00%, 8.69%, 7.70%,0.00%, 27.83%, 55.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11206.4, 983.9, 2596583.2, 2532949.5, 0.0, 0.0, 20449647.5, 1.000, 0
