Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 49481.9, 144.1, 297742.2, 281133.3, 0.0, 0.0, 346663.2, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12134.3, 5.3, 258571.3, 248126.3, 0.0, 0.0, 615917.5, 1.000, 0
2, P-SLICE,    2, 32.00,    5692912, 0,1.01,33.427, 32.022, 31.574, 33.020,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.02%, 0.00%,  0.01%,  0.03%, 0.10%,  0.19%,  0.87%, 0.00%,  0.14%,  3.89%, 12.70%, 55.33%,  0.00%,  0.00%,  0.16%,  2.07%,  0.00%,  0.05%,  2.55%, 21.89%, 132304.89, 96795.28, 0.00, 1213254.97 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 2.35%, 97.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.71%, 1.21%,0.00%, 10.08%, 88.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.23%, 17.14%,0.00%, 10.46%, 72.17%, 0.00%, 0.00%, 0.00%, 0.00%, 1.45%, 29.78%,0.00%, 8.49%, 60.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 175634.9, 703.9, 1529478.6, 1500558.0, 0.0, 0.0, 2320510.5, 1.000, 0
3, P-SLICE,    7, 32.00,    7453560, 0,1.01,32.705, 34.455, 33.725, 33.051,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.26%, 0.02%,  0.06%,  0.82%, 0.18%,  0.54%,  8.89%, 0.00%,  0.05%,  3.18%, 11.94%, 56.06%,  0.00%,  0.07%,  0.51%,  3.63%,  0.01%,  0.56%,  2.32%, 10.87%, 155613.11, 60163.37, 0.00, 2678629.46 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 23.08%,0.00%, 17.95%, 58.97%, 0.00%, 0.00%, 0.00%, 0.00%, 7.08%, 15.29%,0.00%, 11.56%, 66.07%, 0.00%, 0.00%, 0.00%, 0.00%, 5.56%, 17.64%,0.00%, 16.07%, 60.72%, 0.00%, 0.00%, 0.00%, 0.00%, 11.99%, 18.09%,0.00%, 19.35%, 50.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11216.3, 1019.9, 2009733.1, 1959590.6, 0.0, 0.0, 4337832.6, 1.000, 0
4, B-SLICE,    5, 33.00,     254192, 0,1.01,33.180, 35.182, 34.337, 33.575,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.52%, 29.69%, 11.02%,  3.52%,  0.00%,  1.28%,  1.25%,  0.89%,  1.70%, 30.56%, 14.35%,  5.22%, 132895.81, 49568.64, 0.00, 141235.64 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 76.62%,0.00%, 7.36%, 16.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.75%,0.00%, 5.62%, 42.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.93%,0.00%, 16.01%, 30.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.45%,0.00%, 15.54%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 315.0, 15.4, 1857819.8, 1814890.1, 0.0, 0.0, 6198370.1, 1.000, 0
5, b-SLICE,    3, 34.00,    4295792, 0,1.01,31.862, 34.396, 33.336, 32.363,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  2.94%,  7.43%, 61.46%,  0.00%,  0.19%,  1.08%,  6.46%,  0.13%,  1.20%,  3.37%, 15.65%, 184670.15, 61125.70, 0.00, 1399177.91 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 56.72%,0.00%, 7.46%, 35.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.15%,0.00%, 21.99%, 45.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.23%,0.00%, 30.45%, 33.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.46%,0.00%, 39.72%, 33.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 272.0, 18.8, 2820746.8, 2762631.4, 0.0, 0.0, 9021014.0, 1.000, 0
6, b-SLICE,    4, 34.00,    5038544, 0,1.01,32.328, 30.778, 30.072, 31.852,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  2.67%,  8.01%, 59.12%,  0.00%,  0.04%,  0.33%,  2.22%,  0.06%,  0.62%,  4.01%, 22.79%, 169383.66, 131507.45, 0.00, 1129331.04 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 27.91%,0.00%, 6.20%, 65.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.93%,0.00%, 11.12%, 68.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.06%,0.00%, 12.13%, 53.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.72%,0.00%, 12.84%, 57.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.2, 3.8, 2399276.1, 2350433.6, 0.0, 0.0, 11419510.1, 1.000, 0
7, b-SLICE,    6, 34.00,    4872288, 0,1.01,32.328, 30.829, 30.082, 31.860,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.93%,  7.74%, 57.35%,  0.00%,  0.06%,  0.41%,  2.62%,  0.02%,  0.76%,  4.07%, 23.97%, 169160.64, 130349.55, 0.00, 1156849.86 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 29.09%,0.00%, 7.27%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.95%,0.00%, 10.87%, 67.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.59%,0.00%, 12.79%, 51.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.68%,0.00%, 11.05%, 57.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 4.5, 2472665.7, 2421455.6, 0.0, 0.0, 13890517.7, 1.000, 0
8, P-SLICE,    8, 32.00,    7838192, 0,1.01,33.418, 31.763, 31.363, 32.954,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.11%, 0.01%,  0.04%,  0.32%, 0.13%,  0.20%,  1.76%, 0.00%,  0.03%,  3.35%, 14.97%, 65.29%,  0.00%,  0.01%,  0.21%,  1.98%,  0.00%,  0.06%,  1.16%, 10.37%, 131423.27, 103545.12, 0.00, 1308878.95 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 5.26%, 94.74%, 0.00%, 0.00%, 0.00%, 0.00%, 3.31%, 2.01%,0.00%, 14.75%, 79.94%, 0.00%, 0.00%, 0.00%, 0.00%, 2.18%, 7.98%,0.00%, 15.83%, 74.02%, 0.00%, 0.00%, 0.00%, 0.00%, 2.62%, 15.48%,0.00%, 14.92%, 66.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52461.4, 660.6, 2016996.3, 1972052.6, 0.0, 0.0, 15957637.8, 1.000, 0
9, P-SLICE,    9, 32.00,    6581016, 0,1.01,32.721, 34.701, 33.822, 33.106,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.15%, 0.01%,  0.02%,  0.53%, 0.12%,  0.41%,  6.10%, 0.00%,  0.03%,  3.31%, 11.66%, 58.85%,  0.00%,  0.09%,  0.50%,  3.37%,  0.01%,  0.66%,  2.37%, 11.77%, 152696.67, 56039.79, 0.00, 2037556.08 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 34.62%,0.00%, 3.85%, 61.54%, 0.00%, 0.00%, 0.00%, 0.00%, 3.94%, 17.67%,0.00%, 14.12%, 64.27%, 0.00%, 0.00%, 0.00%, 0.00%, 3.64%, 18.55%,0.00%, 18.53%, 59.28%, 0.00%, 0.00%, 0.00%, 0.00%, 8.23%, 18.78%,0.00%, 23.57%, 49.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9053.5, 617.9, 2035526.9, 1987527.9, 0.0, 0.0, 18001331.4, 1.000, 0
