Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,   13908096, 0,0.00,33.518, 32.199, 31.797, 33.138,27,  -, -, 0.00%,  0.00%,  0.00%, 1.22%,  3.78%, 48.23%, 0.50%,  0.50%,  7.35%, 1.16%,  0.66%, 14.69%,21.92%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 135371.28, 92612.31, 0.00, 15110651.45 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.00%, 0.00%,0.00%, 17.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50911.9, 77.3, 285644.1, 273334.0, 0.0, 0.0, 335831.1, 1.000, 0
1, i-SLICE,    1, 34.00,   11415912, 1,1.01,32.878, 34.019, 33.475, 33.096,27,  -, -, 0.00%,  0.00%,  0.00%, 0.54%,  1.11%, 14.02%, 0.30%,  0.36%,  8.08%, 0.73%,  0.62%, 41.29%,32.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 156800.80, 57172.57, 0.00, 9932334.00 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.89%, 0.00%,0.00%, 7.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 14182.0, 6.2, 262076.0, 252427.0, 0.0, 0.0, 610457.2, 1.000, 0
2, P-SLICE,    2, 37.00,    3090544, 0,1.01,30.505, 29.330, 28.607, 30.121,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.01%,  0.02%, 0.09%,  0.20%,  0.70%, 0.00%,  0.10%,  1.26%,  3.37%, 47.98%,  0.00%,  0.08%,  0.41%,  1.81%,  0.29%,  2.22%,  8.78%, 32.65%, 261653.64, 181751.92, 0.00, 1181002.02 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 74.15%,0.00%, 8.47%, 17.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.42%, 64.24%,0.00%, 5.59%, 29.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 70.75%,0.00%, 7.69%, 21.35%, 0.00%, 0.00%, 0.00%, 0.00%, 1.18%, 41.31%,0.00%, 5.84%, 51.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 168265.9, 1230.6, 1371349.5, 1346227.3, 0.0, 0.0, 2149786.0, 1.000, 0
3, P-SLICE,    7, 37.00,    4416536, 0,1.01,29.041, 32.083, 30.712, 29.630,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.25%, 0.02%,  0.07%,  0.69%, 0.17%,  0.50%,  6.33%, 0.00%,  0.06%,  2.44%,  7.42%, 49.96%,  0.00%,  0.20%,  0.99%,  4.17%,  0.07%,  1.82%,  6.23%, 18.57%, 358744.87, 109646.39, 0.00, 2630568.07 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 55.13%,0.00%, 16.67%, 28.21%, 0.00%, 0.00%, 0.00%, 0.00%, 5.75%, 42.73%,0.00%, 11.23%, 40.29%, 0.00%, 0.00%, 0.00%, 0.00%, 4.94%, 45.60%,0.00%, 15.44%, 34.03%, 0.00%, 0.00%, 0.00%, 0.00%, 8.79%, 28.54%,0.00%, 17.61%, 45.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9912.0, 601.6, 1755024.2, 1715209.9, 0.0, 0.0, 3908244.0, 1.000, 0
4, B-SLICE,    5, 38.00,     133944, 0,1.01,29.465, 32.769, 31.226, 30.098,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%, 20.32%,  6.95%,  2.37%,  0.00%,  1.64%,  1.52%,  0.54%,  2.86%, 42.63%, 15.91%,  4.56%, 311648.06, 93995.30, 0.00, 325189.97 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 79.94%,0.00%, 7.67%, 12.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.54%,0.00%, 6.32%, 25.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.76%,0.00%, 17.84%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.22%,0.00%, 15.82%, 15.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 485.9, 16.1, 1608601.8, 1575437.5, 0.0, 0.0, 5520511.5, 1.000, 0
5, b-SLICE,    3, 39.00,    2388016, 0,1.01,27.261, 28.922, 29.389, 27.735,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  2.01%,  5.08%, 54.46%,  0.00%,  0.58%,  1.63%,  6.72%,  0.35%,  3.43%,  6.19%, 19.44%, 429276.55, 108978.24, 0.00, 1457264.87 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 77.29%,0.00%, 15.72%, 6.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.60%,0.00%, 21.47%, 11.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.46%,0.00%, 29.69%, 11.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.45%,0.00%, 34.47%, 33.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 482.5, 22.5, 2444624.6, 2381022.4, 0.0, 0.0, 7968178.7, 1.000, 0
6, b-SLICE,    4, 39.00,    3250472, 0,1.01,29.477, 28.012, 27.102, 28.997,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  1.76%,  5.22%, 53.89%,  0.00%,  0.13%,  0.48%,  2.48%,  0.34%,  2.13%,  5.88%, 27.57%, 318689.36, 248116.35, 0.00, 1177471.58 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 71.85%,0.00%, 7.41%, 20.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.23%,0.00%, 8.19%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.02%,0.00%, 11.49%, 35.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.80%,0.00%, 9.71%, 54.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.2, 2.8, 2038701.5, 2000188.9, 0.0, 0.0, 10005519.5, 1.000, 0
7, b-SLICE,    6, 39.00,    3099832, 0,1.01,26.958, 25.271, 26.030, 26.631,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.60%,  4.71%, 52.54%,  0.00%,  0.13%,  0.32%,  1.81%,  0.19%,  2.91%,  6.22%, 29.52%, 319540.33, 244740.75, 0.00, 1203882.28 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 74.83%,0.00%, 9.27%, 15.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.53%,0.00%, 7.02%, 27.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.11%,0.00%, 11.02%, 32.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.35%,0.00%, 7.29%, 55.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.8, 3.2, 2304301.6, 2249458.1, 0.0, 0.0, 12307171.5, 1.000, 0
8, P-SLICE,    8, 37.00,    4921576, 0,1.01,30.559, 28.967, 28.367, 30.086,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.07%, 0.01%,  0.03%,  0.25%, 0.10%,  0.20%,  1.49%, 0.00%,  0.04%,  2.89%,  9.52%, 56.56%,  0.00%,  0.07%,  0.46%,  2.26%,  0.04%,  0.89%,  4.40%, 20.70%, 254115.51, 196524.88, 0.00, 1294185.15 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 50.00%,0.00%, 9.26%, 40.74%, 0.00%, 0.00%, 0.00%, 0.00%, 2.17%, 24.34%,0.00%, 12.88%, 60.61%, 0.00%, 0.00%, 0.00%, 0.00%, 1.89%, 32.29%,0.00%, 12.77%, 53.05%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 28.23%,0.00%, 10.22%, 59.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40991.4, 615.0, 1675472.7, 1639812.3, 0.0, 0.0, 14021279.6, 1.000, 0
9, P-SLICE,    9, 37.00,    3819760, 0,1.01,29.111, 32.328, 30.737, 29.717,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.14%, 0.01%,  0.03%,  0.36%, 0.10%,  0.31%,  3.97%, 0.00%,  0.04%,  2.33%,  6.68%, 51.85%,  0.00%,  0.24%,  1.21%,  4.66%,  0.06%,  2.10%,  6.30%, 19.61%, 345591.08, 104555.36, 0.00, 1956828.69 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 57.38%,0.00%, 9.84%, 32.79%, 0.00%, 0.00%, 0.00%, 0.00%, 3.24%, 48.41%,0.00%, 12.73%, 35.61%, 0.00%, 0.00%, 0.00%, 0.00%, 2.66%, 50.05%,0.00%, 18.33%, 28.96%, 0.00%, 0.00%, 0.00%, 0.00%, 5.43%, 30.15%,0.00%, 21.30%, 43.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8456.5, 615.1, 1738657.6, 1697278.0, 0.0, 0.0, 15767617.3, 1.000, 0
