Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     467696, 0,0.00,34.739, 37.714, 39.226, 35.672,27,  -, -, 0.00%,  0.00%,  0.00%, 1.07%,  1.24%,  1.82%, 4.97%,  2.87%, 12.87%,11.41%,  6.02%, 35.66%,22.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92728.83, 20348.61, 0.00, 500689.90 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.97%, 0.00%,0.00%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10669.9, 109.3, 47966.5, 46244.2, 0.0, 0.0, 57960.0, 1.000, 0
1, P-SLICE,    4, 37.00,      79656, 0,2.77,33.433, 37.235, 38.702, 34.567,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.13%,  0.64%, 0.72%,  0.48%,  2.38%, 2.02%,  0.88%,  6.75%, 0.00%,  0.20%,  7.19%, 15.81%, 18.33%,  0.00%,  0.94%,  2.99%,  6.44%,  0.99%, 11.91%, 11.70%,  9.17%, 123561.88, 21777.86, 0.00, 263818.59 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 83.08%,0.00%, 9.23%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 5.21%, 60.76%,0.00%, 15.28%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 10.50%, 43.11%,0.00%, 31.00%, 15.39%, 0.00%, 0.00%, 0.00%, 0.00%, 20.11%, 32.53%,0.00%, 34.48%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48014.9, 166.7, 201757.1, 191140.4, 0.0, 0.0, 307184.5, 1.000, 0
2, B-SLICE,    2, 38.00,      24064, 0,2.71,33.800, 37.415, 38.914, 34.891,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 11.36%,  9.53%, 10.92%,  0.00%,  2.73%,  3.83%,  5.46%,  4.80%, 27.01%,  9.84%, 14.02%, 111457.17, 20479.55, 0.00, 132372.71 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 90.85%,0.00%, 7.84%, 1.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.35%,0.00%, 21.43%, 6.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.93%,0.00%, 28.27%, 12.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.36%,0.00%, 39.20%, 10.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.9, 24.7, 296210.8, 281795.7, 0.0, 0.0, 603899.9, 1.000, 0
3, b-SLICE,    1, 39.00,      11120, 0,2.69,33.944, 37.508, 39.038, 35.026,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.01%,  9.10%,  4.49%,  5.23%,  0.00%,  3.74%,  1.72%,  2.51%,  7.08%, 38.13%, 10.64%, 16.36%, 107310.72, 19979.83, 0.00, 111750.75 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 87.50%,0.00%, 10.33%, 2.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.14%,0.00%, 14.50%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.37%,0.00%, 18.80%, 7.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.44%,0.00%, 39.97%, 5.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 103.0, 5.2, 356107.8, 335974.0, 0.0, 0.0, 960275.0, 1.000, 0
4, b-SLICE,    3, 39.00,       9624, 0,2.72,33.544, 37.352, 38.842, 34.682,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.36%,  8.87%,  4.59%,  6.85%,  0.00%,  2.94%,  2.26%,  1.83%, 18.90%, 16.02%, 13.70%, 20.67%, 117518.24, 20789.12, 0.00, 120529.23 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 84.89%,0.00%, 14.01%, 1.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.13%,0.00%, 28.13%, 3.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.68%,0.00%, 19.05%, 3.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.11%,0.00%, 43.19%, 5.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192.5, 16.5, 365603.1, 344275.3, 0.0, 0.0, 1325764.9, 1.000, 0
5, P-SLICE,    9, 37.00,      69856, 0,2.81,33.298, 37.183, 38.626, 34.449,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.23%,  0.63%, 0.74%,  0.59%,  2.61%, 1.31%,  0.59%,  4.01%, 0.00%,  0.97%,  7.86%, 13.62%, 29.80%,  0.00%,  0.74%,  2.21%,  7.52%,  4.30%,  4.68%,  6.91%, 10.35%, 127079.52, 21863.12, 0.00, 216208.69 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 81.62%,0.00%, 10.26%, 8.12%, 0.00%, 0.00%, 0.00%, 0.00%, 8.39%, 37.42%,0.00%, 27.33%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 14.77%, 34.18%,0.00%, 35.95%, 15.11%, 0.00%, 0.00%, 0.00%, 0.00%, 10.00%, 30.31%,0.00%, 49.27%, 10.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9478.2, 11.5, 471228.1, 452160.3, 0.0, 0.0, 1805521.2, 1.000, 0
6, B-SLICE,    7, 38.00,      29192, 0,2.97,33.129, 37.124, 38.528, 34.303,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.54%, 13.99%, 16.10%, 13.17%,  0.00%,  1.76%,  4.77%,  4.65%,  8.95%,  7.39%, 10.90%, 15.79%, 130215.74, 22117.52, 0.00, 157481.21 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 77.89%,0.00%, 15.99%, 6.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.53%,0.00%, 46.45%, 14.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.32%,0.00%, 33.70%, 16.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.55%,0.00%, 37.18%, 15.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.9, 3.9, 532386.5, 506070.9, 0.0, 0.0, 2338238.9, 1.000, 0
7, b-SLICE,    5, 39.00,      10976, 0,2.82,33.224, 37.218, 38.648, 34.402,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.91%, 13.55%,  5.31%,  6.17%,  0.00%,  3.42%,  2.44%,  3.42%, 18.07%, 11.90%, 12.33%, 19.47%, 126385.91, 21565.54, 0.00, 131872.17 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 82.22%,0.00%, 16.39%, 1.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.07%,0.00%, 42.92%, 4.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.56%,0.00%, 22.19%, 4.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.37%,0.00%, 42.04%, 5.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 133.8, 5.6, 457901.5, 434519.5, 0.0, 0.0, 2796601.9, 1.000, 0
8, b-SLICE,    6, 39.00,      10528, 0,2.91,33.044, 37.146, 38.564, 34.247,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.93%, 14.44%,  6.46%,  5.75%,  0.00%,  3.05%,  3.81%,  2.93%, 16.55%, 12.38%, 10.74%, 19.95%, 131796.90, 21970.25, 0.00, 137155.35 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 80.80%,0.00%, 16.91%, 2.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.67%,0.00%, 43.03%, 5.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.27%,0.00%, 20.39%, 10.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.57%,0.00%, 41.07%, 5.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 461839.0, 437265.7, 0.0, 0.0, 3258287.8, 1.000, 0
9, b-SLICE,    8, 39.00,       7440, 0,2.88,33.266, 37.194, 38.644, 34.430,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.55%,  7.63%,  4.08%,  4.40%,  0.00%,  3.48%,  1.58%,  2.30%, 21.04%, 16.83%, 14.99%, 20.12%, 125023.69, 21644.22, 0.00, 127128.58 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 85.56%,0.00%, 13.64%, 0.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.71%,0.00%, 24.94%, 2.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.25%,0.00%, 17.20%, 2.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.62%,0.00%, 43.67%, 3.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 428517.4, 406861.5, 0.0, 0.0, 3686489.3, 1.000, 0
