Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,    1856336, 0,0.00,39.627, 40.951, 43.305, 40.252,27,  -, -, 0.00%,  0.00%,  0.00%, 0.36%,  0.77%,  0.68%, 2.51%,  2.58%,  6.04%,11.31%,  8.27%, 29.89%,37.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 29022.35, 8694.10, 0.00, 434773.66 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.65%, 0.00%,0.00%, 2.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10806.4, 109.1, 57944.6, 53610.6, 0.0, 0.0, 67995.8, 1.000, 0
1, P-SLICE,    4, 27.00,     430264, 0,2.77,36.930, 39.117, 42.169, 37.858,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.28%,  0.78%, 1.28%,  0.80%,  4.45%, 3.61%,  2.10%, 14.07%, 0.00%,  0.02%,  1.35%,  8.00%, 35.98%,  0.00%,  0.41%,  1.83%,  4.62%,  0.11%,  4.20%,  8.87%,  6.89%, 56582.72, 12738.55, 0.00, 206767.94 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 85.71%,0.00%, 0.00%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 19.21%, 62.44%,0.00%, 5.54%, 12.81%, 0.00%, 0.00%, 0.00%, 0.00%, 25.89%, 42.38%,0.00%, 13.25%, 18.47%, 0.00%, 0.00%, 0.00%, 0.00%, 28.48%, 16.58%,0.00%, 32.77%, 22.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47915.5, 174.5, 242499.6, 231871.3, 0.0, 0.0, 357318.9, 1.000, 0
2, B-SLICE,    2, 28.00,     167464, 0,2.71,36.596, 39.122, 42.381, 37.635,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.34%, 11.58%, 44.42%,  0.00%,  1.34%,  1.90%,  6.03%,  0.55%,  9.47%,  5.81%, 15.51%, 60345.82, 12195.94, 0.00, 95497.87 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 91.67%,0.00%, 0.00%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.40%,0.00%, 11.93%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.97%,0.00%, 35.21%, 24.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.23%,0.00%, 43.30%, 25.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.2, 17.8, 397762.3, 376944.5, 0.0, 0.0, 755797.4, 1.000, 0
3, b-SLICE,    1, 29.00,      87536, 0,2.69,36.286, 39.133, 42.455, 37.413,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  5.08%, 11.57%, 34.35%,  0.00%,  1.95%,  2.72%,  9.24%,  1.07%, 14.03%,  6.63%, 13.29%, 64491.17, 11986.57, 0.00, 77498.21 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 94.03%,0.00%, 4.48%, 1.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.89%,0.00%, 15.24%, 8.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.68%,0.00%, 38.59%, 16.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.96%,0.00%, 44.76%, 18.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 137.4, 6.7, 452732.1, 426119.4, 0.0, 0.0, 1208990.6, 1.000, 0
4, b-SLICE,    3, 29.00,      92792, 0,2.72,35.959, 39.075, 42.241, 37.134,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  3.52%, 12.26%, 38.64%,  0.00%,  1.21%,  3.01%,  7.72%,  3.37%,  6.48%,  7.53%, 16.10%, 69575.50, 12231.79, 0.00, 80191.14 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 95.12%,0.00%, 1.95%, 2.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.57%,0.00%, 16.18%, 15.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.21%,0.00%, 41.89%, 11.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.76%,0.00%, 48.21%, 16.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 110.2, 12.4, 475850.5, 452410.9, 0.0, 0.0, 1684425.1, 1.000, 0
5, P-SLICE,    9, 27.00,     398376, 0,2.81,36.585, 39.152, 42.074, 37.592,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.19%,  0.81%, 1.29%,  0.81%,  3.72%, 3.37%,  1.64%, 11.57%, 0.00%,  0.02%,  0.90%,  6.86%, 44.20%,  0.00%,  0.55%,  1.35%,  5.73%,  0.49%,  2.67%,  4.33%,  9.16%, 60111.47, 12447.55, 0.00, 155986.29 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 96.72%,0.00%, 0.00%, 3.28%, 0.00%, 0.00%, 0.00%, 0.00%, 24.89%, 58.73%,0.00%, 9.10%, 7.28%, 0.00%, 0.00%, 0.00%, 0.00%, 31.67%, 30.95%,0.00%, 20.45%, 16.92%, 0.00%, 0.00%, 0.00%, 0.00%, 21.34%, 19.17%,0.00%, 39.33%, 20.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8798.8, 4.4, 588954.7, 562717.9, 0.0, 0.0, 2281153.2, 1.000, 0
6, B-SLICE,    7, 28.00,     225648, 0,2.97,36.196, 39.003, 41.944, 37.266,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  2.73%, 12.57%, 55.68%,  0.00%,  0.52%,  1.55%,  6.37%,  1.42%,  2.67%,  3.57%, 12.81%, 65738.35, 12689.77, 0.00, 104829.01 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 93.15%,0.00%, 2.74%, 4.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.87%,0.00%, 17.43%, 28.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.93%,0.00%, 41.72%, 29.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.80%,0.00%, 47.71%, 27.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.4, 3.6, 654405.9, 623228.6, 0.0, 0.0, 2935906.2, 1.000, 0
7, b-SLICE,    5, 29.00,     118344, 0,2.82,35.789, 39.024, 42.019, 36.972,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  4.32%, 12.46%, 43.65%,  0.00%,  1.05%,  2.83%,  9.27%,  2.20%,  4.12%,  5.56%, 14.37%, 72189.08, 12461.99, 0.00, 88746.35 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 92.90%,0.00%, 3.55%, 3.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.51%,0.00%, 21.27%, 24.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.26%,0.00%, 45.56%, 14.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.45%,0.00%, 51.39%, 15.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 70.9, 3.7, 611123.1, 584606.2, 0.0, 0.0, 3547433.4, 1.000, 0
8, b-SLICE,    6, 29.00,     122064, 0,2.91,35.614, 38.973, 41.904, 36.820,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  3.47%, 12.68%, 45.84%,  0.00%,  1.06%,  2.84%,  9.67%,  1.94%,  3.17%,  5.61%, 13.52%, 75434.42, 12672.34, 0.00, 88562.06 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 91.02%,0.00%, 5.99%, 2.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.97%,0.00%, 23.51%, 21.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.99%,0.00%, 42.76%, 17.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.18%,0.00%, 50.16%, 17.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.3, 617200.1, 589766.3, 0.0, 0.0, 4164514.5, 1.000, 0
9, b-SLICE,    8, 29.00,      92816, 0,2.88,35.435, 39.017, 42.014, 36.705,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.81%, 11.55%, 39.35%,  0.00%,  1.49%,  3.26%,  9.54%,  2.53%,  6.85%,  6.17%, 15.31%, 79129.27, 12467.19, 0.00, 87521.44 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 95.24%,0.00%, 1.79%, 2.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.62%,0.00%, 21.61%, 9.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.95%,0.00%, 44.95%, 10.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.55%,0.00%, 50.44%, 13.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 559800.1, 532740.7, 0.0, 0.0, 4724027.4, 1.000, 0
10, P-SLICE,   14, 27.00,     481424, 0,2.65,36.475, 39.206, 42.002, 37.507,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.32%,  0.91%, 1.43%,  0.90%,  4.65%, 3.86%,  2.20%, 14.54%, 0.00%,  0.01%,  0.69%,  6.72%, 38.86%,  0.00%,  0.56%,  2.41%,  7.48%,  0.13%,  2.03%,  3.82%,  8.07%, 61585.46, 12376.24, 0.00, 220255.49 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 94.44%,0.00%, 0.00%, 5.56%, 0.00%, 0.00%, 0.00%, 0.00%, 33.74%, 52.34%,0.00%, 7.41%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 35.01%, 31.25%,0.00%, 22.88%, 10.86%, 0.00%, 0.00%, 0.00%, 0.00%, 26.82%, 20.25%,0.00%, 37.94%, 14.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13920.4, 12.0, 626671.0, 598905.2, 0.0, 0.0, 5363424.8, 1.000, 0
11, B-SLICE,   12, 28.00,     226520, 0,2.70,36.114, 39.060, 41.951, 37.212,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  3.39%, 11.95%, 55.63%,  0.00%,  0.80%,  2.15%,  7.63%,  1.17%,  3.14%,  3.39%, 10.57%, 67202.25, 12548.79, 0.00, 123180.99 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 87.20%,0.00%, 7.20%, 5.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.72%,0.00%, 17.66%, 28.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.68%,0.00%, 41.77%, 26.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.82%,0.00%, 50.66%, 25.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 624951.1, 593786.9, 0.0, 0.0, 5988968.8, 1.000, 0
12, b-SLICE,   10, 29.00,     149376, 0,2.75,35.737, 39.044, 41.930, 36.925,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  3.81%, 12.99%, 49.75%,  0.00%,  0.82%,  2.34%,  9.19%,  1.64%,  2.47%,  3.59%, 13.19%, 73396.65, 12510.35, 0.00, 95858.22 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 89.17%,0.00%, 5.73%, 5.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.29%,0.00%, 24.55%, 29.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.33%,0.00%, 48.27%, 20.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.87%,0.00%, 51.87%, 18.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 639454.0, 606755.6, 0.0, 0.0, 6628776.7, 1.000, 0
13, b-SLICE,   11, 29.00,     150760, 0,2.73,35.515, 39.027, 41.879, 36.750,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  3.02%, 12.86%, 49.97%,  0.00%,  0.85%,  2.72%, 10.42%,  1.55%,  2.31%,  3.81%, 12.33%, 77750.85, 12600.52, 0.00, 101323.48 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 90.91%,0.00%, 7.14%, 1.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.16%,0.00%, 26.65%, 22.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.68%,0.00%, 45.53%, 20.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.19%,0.00%, 49.97%, 19.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 633490.6, 601984.3, 0.0, 0.0, 7262138.2, 1.000, 0
14, b-SLICE,   13, 29.00,     107816, 0,2.69,35.339, 39.018, 41.906, 36.619,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  3.39%, 11.78%, 44.50%,  0.00%,  1.45%,  2.36%,  7.39%,  2.34%,  6.18%,  5.70%, 14.71%, 81115.37, 12581.52, 0.00, 94722.36 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 92.90%,0.00%, 2.37%, 4.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.24%,0.00%, 19.11%, 11.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.63%,0.00%, 41.76%, 17.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.49%,0.00%, 50.74%, 17.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 10.8, 558262.2, 531339.1, 0.0, 0.0, 7819966.8, 1.000, 0
15, P-SLICE,   19, 27.00,     502296, 0,2.55,36.478, 39.190, 41.958, 37.502,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.33%,  0.82%, 1.56%,  0.90%,  4.52%, 3.71%,  2.18%, 15.68%, 0.00%,  0.00%,  0.64%,  6.95%, 38.86%,  0.00%,  0.52%,  2.25%,  7.60%,  0.04%,  1.56%,  3.88%,  7.63%, 61579.05, 12440.35, 0.00, 213665.77 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.54%, 49.26%,0.00%, 8.26%, 6.94%, 0.00%, 0.00%, 0.00%, 0.00%, 34.82%, 30.54%,0.00%, 22.89%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 27.90%, 19.69%,0.00%, 36.34%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9714.6, 3.0, 641792.9, 613625.3, 0.0, 0.0, 8469735.4, 1.000, 0
16, B-SLICE,   17, 28.00,     255984, 0,2.57,36.103, 39.061, 41.849, 37.191,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.40%, 13.49%, 53.48%,  0.00%,  0.85%,  2.01%,  7.17%,  0.75%,  3.65%,  3.74%, 11.41%, 67518.29, 12657.10, 0.00, 168663.61 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 93.67%,0.00%, 3.80%, 2.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.89%,0.00%, 18.24%, 24.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.88%,0.00%, 40.61%, 29.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.95%,0.00%, 48.27%, 26.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 4.3, 645319.1, 615392.0, 0.0, 0.0, 9115673.9, 1.000, 0
