Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,    1856336, 0,0.00,39.627, 40.951, 43.305, 40.252,27,  -, -, 0.00%,  0.00%,  0.00%, 0.36%,  0.77%,  0.68%, 2.51%,  2.58%,  6.04%,11.31%,  8.27%, 29.89%,37.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 29022.35, 8694.10, 0.00, 434773.66 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.65%, 0.00%,0.00%, 2.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10312.5, 99.7, 67040.0, 64149.5, 0.0, 0.0, 76734.0, 1.000, 0
1, P-SLICE,    4, 27.00,     430264, 0,2.77,36.930, 39.117, 42.169, 37.858,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.28%,  0.78%, 1.28%,  0.80%,  4.45%, 3.61%,  2.10%, 14.07%, 0.00%,  0.02%,  1.35%,  8.00%, 35.98%,  0.00%,  0.41%,  1.83%,  4.62%,  0.11%,  4.20%,  8.87%,  6.89%, 56582.72, 12738.55, 0.00, 206767.94 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 85.71%,0.00%, 0.00%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 19.21%, 62.44%,0.00%, 5.54%, 12.81%, 0.00%, 0.00%, 0.00%, 0.00%, 25.89%, 42.38%,0.00%, 13.25%, 18.47%, 0.00%, 0.00%, 0.00%, 0.00%, 28.48%, 16.58%,0.00%, 32.77%, 22.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49594.2, 98.7, 236228.6, 222679.4, 0.0, 0.0, 361351.5, 1.000, 0
2, B-SLICE,    2, 28.00,     167464, 0,2.71,36.596, 39.122, 42.381, 37.635,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.34%, 11.58%, 44.42%,  0.00%,  1.34%,  1.90%,  6.03%,  0.55%,  9.47%,  5.81%, 15.51%, 60345.82, 12195.94, 0.00, 95497.87 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 91.67%,0.00%, 0.00%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.40%,0.00%, 11.93%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.97%,0.00%, 35.21%, 24.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.23%,0.00%, 43.30%, 25.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.1, 16.4, 400533.8, 378195.3, 0.0, 0.0, 762613.3, 1.000, 0
3, b-SLICE,    1, 29.00,      87536, 0,2.69,36.286, 39.133, 42.455, 37.413,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  5.08%, 11.57%, 34.35%,  0.00%,  1.95%,  2.72%,  9.24%,  1.07%, 14.03%,  6.63%, 13.29%, 64491.17, 11986.57, 0.00, 77498.21 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 94.03%,0.00%, 4.48%, 1.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.89%,0.00%, 15.24%, 8.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.68%,0.00%, 38.59%, 16.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.96%,0.00%, 44.76%, 18.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 137.6, 6.5, 455868.0, 430891.3, 0.0, 0.0, 1218945.5, 1.000, 0
4, b-SLICE,    3, 29.00,      92792, 0,2.72,35.959, 39.075, 42.241, 37.134,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  3.52%, 12.26%, 38.64%,  0.00%,  1.21%,  3.01%,  7.72%,  3.37%,  6.48%,  7.53%, 16.10%, 69575.50, 12231.79, 0.00, 80191.14 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 95.12%,0.00%, 1.95%, 2.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.57%,0.00%, 16.18%, 15.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.21%,0.00%, 41.89%, 11.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.76%,0.00%, 48.21%, 16.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.5, 13.4, 464371.5, 442516.2, 0.0, 0.0, 1682864.8, 1.000, 0
5, P-SLICE,    9, 27.00,     434720, 0,2.81,35.623, 37.806, 42.052, 36.699,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.18%,  0.50%, 1.37%,  0.79%,  3.45%, 3.51%,  1.68%, 12.02%, 0.00%,  0.00%,  0.94%,  6.91%, 42.93%,  0.00%,  0.50%,  1.71%,  6.71%,  0.29%,  2.69%,  4.24%,  9.27%, 61910.85, 12684.25, 0.00, 162081.71 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.03%, 62.54%,0.00%, 11.33%, 7.10%, 0.00%, 0.00%, 0.00%, 0.00%, 30.41%, 32.21%,0.00%, 22.01%, 15.37%, 0.00%, 0.00%, 0.00%, 0.00%, 22.08%, 20.49%,0.00%, 37.73%, 19.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10007.5, 8.4, 607728.3, 579558.7, 0.0, 0.0, 2298780.9, 1.000, 0
6, B-SLICE,    7, 28.00,     228424, 0,2.97,36.190, 38.950, 41.922, 37.251,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  3.11%, 11.96%, 55.43%,  0.00%,  0.70%,  2.04%,  8.59%,  1.30%,  3.07%,  2.93%, 10.81%, 65895.87, 12821.61, 0.00, 112611.36 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 95.38%,0.00%, 1.54%, 3.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.88%,0.00%, 16.62%, 28.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.32%,0.00%, 40.86%, 29.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.08%,0.00%, 47.98%, 26.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 6.8, 653195.7, 618928.0, 0.0, 0.0, 2952697.2, 1.000, 0
7, b-SLICE,    5, 29.00,     118376, 0,2.82,35.842, 38.968, 41.999, 37.003,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  4.00%, 12.41%, 43.48%,  0.00%,  1.04%,  3.03%,  9.70%,  2.02%,  3.75%,  6.21%, 14.09%, 71337.41, 12600.63, 0.00, 90919.80 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 87.57%,0.00%, 4.73%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.50%,0.00%, 21.89%, 23.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.66%,0.00%, 42.91%, 14.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.72%,0.00%, 50.02%, 16.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 107.9, 5.3, 639873.1, 613906.5, 0.0, 0.0, 3593322.8, 1.000, 0
8, b-SLICE,    6, 29.00,     127560, 0,2.91,35.547, 38.935, 40.359, 36.572,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  3.73%, 12.16%, 45.98%,  0.00%,  0.99%,  3.30%, 10.44%,  1.89%,  3.55%,  4.19%, 13.56%, 76970.61, 13154.93, 0.00, 91900.19 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 89.63%,0.00%, 9.15%, 1.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.88%,0.00%, 24.65%, 20.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.12%,0.00%, 45.10%, 16.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.85%,0.00%, 49.58%, 17.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 628135.8, 601015.8, 0.0, 0.0, 4221177.3, 1.000, 0
9, b-SLICE,    8, 29.00,      88512, 0,2.88,35.356, 38.946, 41.989, 36.634,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  3.50%, 11.43%, 39.39%,  0.00%,  1.55%,  2.96%,  8.09%,  3.15%,  7.35%,  7.18%, 15.25%, 80510.12, 12658.86, 0.00, 89890.82 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 95.81%,0.00%, 1.57%, 2.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.81%,0.00%, 17.22%, 10.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.01%,0.00%, 43.50%, 9.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.91%,0.00%, 52.09%, 13.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 543972.3, 518868.2, 0.0, 0.0, 4764558.8, 1.000, 0
