Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     866928, 0,0.00,37.076, 38.908, 41.138, 37.813,27,  -, -, 0.00%,  0.00%,  0.00%, 0.78%,  1.01%,  1.17%, 3.96%,  2.66%,  9.26%,11.41%,  6.60%, 33.80%,29.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 53183.80, 14313.96, 0.00, 453691.36 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.33%, 0.00%,0.00%, 2.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12051.1, 194.7, 59177.4, 55470.5, 0.0, 0.0, 70627.9, 1.000, 0
1, P-SLICE,    4, 32.00,     163600, 0,2.77,35.549, 38.222, 40.462, 36.497,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.05%,  0.42%, 0.84%,  0.50%,  2.65%, 1.95%,  1.20%,  8.98%, 0.00%,  0.10%,  4.75%, 13.16%, 28.99%,  0.00%,  0.35%,  1.99%,  6.00%,  0.54%,  8.24%, 11.24%,  7.90%, 76078.86, 16164.44, 0.00, 218423.45 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 85.11%,0.00%, 6.38%, 8.51%, 0.00%, 0.00%, 0.00%, 0.00%, 4.39%, 61.60%,0.00%, 16.08%, 17.93%, 0.00%, 0.00%, 0.00%, 0.00%, 13.17%, 43.53%,0.00%, 23.20%, 20.11%, 0.00%, 0.00%, 0.00%, 0.00%, 20.80%, 23.86%,0.00%, 39.47%, 15.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46775.8, 178.1, 211290.1, 200383.5, 0.0, 0.0, 327516.4, 1.000, 0
2, B-SLICE,    2, 33.00,      50848, 0,2.71,35.787, 38.364, 40.693, 36.722,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  8.75%, 13.70%, 19.63%,  0.00%,  1.74%,  3.16%,  5.00%,  2.28%, 21.96%,  9.07%, 14.22%, 70677.89, 15277.27, 0.00, 96895.67 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 82.24%,0.00%, 14.02%, 3.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.02%,0.00%, 19.31%, 7.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.15%,0.00%, 37.46%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.64%,0.00%, 38.68%, 18.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.6, 16.9, 329925.5, 311896.3, 0.0, 0.0, 658204.6, 1.000, 0
3, b-SLICE,    1, 34.00,      22248, 0,2.69,35.872, 38.426, 40.801, 36.807,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%,  9.24%,  6.22%, 13.52%,  0.00%,  3.08%,  1.91%,  4.22%,  3.92%, 30.69%,  9.37%, 17.20%, 68856.92, 14992.84, 0.00, 75410.79 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 86.03%,0.00%, 12.50%, 1.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.52%,0.00%, 15.72%, 5.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.44%,0.00%, 24.86%, 10.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.84%,0.00%, 38.24%, 11.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 115.1, 7.8, 374688.0, 352884.7, 0.0, 0.0, 1033320.5, 1.000, 0
4, b-SLICE,    3, 34.00,      21280, 0,2.72,35.560, 38.304, 40.579, 36.531,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.97%,  9.57%,  7.99%, 15.21%,  0.00%,  2.52%,  2.86%,  5.43%, 11.67%, 11.62%, 12.48%, 18.68%, 73925.28, 15556.04, 0.00, 78935.77 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 85.58%,0.00%, 10.34%, 4.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.64%,0.00%, 32.43%, 7.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.75%,0.00%, 25.64%, 8.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.62%,0.00%, 39.66%, 11.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.3, 11.1, 379899.6, 359683.2, 0.0, 0.0, 1412761.4, 1.000, 0
5, P-SLICE,    9, 32.00,     144624, 0,2.81,35.456, 38.183, 40.375, 36.412,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.12%,  0.53%, 0.98%,  0.70%,  2.24%, 1.86%,  0.71%,  7.34%, 0.00%,  0.50%,  5.77%, 12.43%, 37.08%,  0.00%,  0.45%,  1.66%,  6.55%,  2.69%,  3.88%,  5.65%,  8.59%, 77158.25, 16267.74, 0.00, 163945.57 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 84.38%,0.00%, 7.29%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 8.56%, 39.19%,0.00%, 24.17%, 28.08%, 0.00%, 0.00%, 0.00%, 0.00%, 16.54%, 30.90%,0.00%, 29.99%, 22.56%, 0.00%, 0.00%, 0.00%, 0.00%, 14.99%, 22.89%,0.00%, 48.37%, 13.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11020.7, 9.5, 473946.1, 453700.6, 0.0, 0.0, 1895960.9, 1.000, 0
6, B-SLICE,    7, 33.00,      69200, 0,2.97,35.303, 38.111, 40.276, 36.276,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.22%,  9.26%, 19.75%, 23.99%,  0.00%,  1.07%,  4.40%,  6.90%,  5.36%,  4.92%,  9.06%, 14.08%, 78953.28, 16431.56, 0.00, 110207.97 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 81.42%,0.00%, 13.83%, 4.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.25%,0.00%, 43.00%, 17.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.52%,0.00%, 44.12%, 15.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.96%,0.00%, 36.18%, 22.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.6, 3.0, 588230.1, 558896.2, 0.0, 0.0, 2484747.4, 1.000, 0
7, b-SLICE,    5, 34.00,      24440, 0,2.82,35.307, 38.188, 40.374, 36.300,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.27%, 10.76%, 11.08%, 14.72%,  0.00%,  2.35%,  4.17%,  4.89%, 10.23%,  9.67%, 11.93%, 17.92%, 78363.17, 16096.32, 0.00, 85869.35 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 81.88%,0.00%, 15.21%, 2.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.75%,0.00%, 38.72%, 8.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.23%,0.00%, 32.44%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.29%,0.00%, 39.90%, 11.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 111.5, 12.2, 6833.5, 6127.2, 0.0, 0.0, 2492321.1, 1.000, 0
8, b-SLICE,    6, 34.00,      25816, 0,2.91,35.153, 38.134, 40.267, 36.165,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.65%, 12.85%, 16.57%, 14.12%,  0.00%,  2.14%,  4.59%,  4.35%,  8.98%,  8.78%,  9.61%, 15.38%, 81148.55, 16372.61, 0.00, 90037.75 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 77.21%,0.00%, 21.09%, 1.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.92%,0.00%, 44.76%, 9.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.14%,0.00%, 42.80%, 11.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.53%,0.00%, 40.24%, 14.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 30.8, 9043.8, 8354.9, 0.0, 0.0, 2501090.9, 1.000, 0
9, b-SLICE,    8, 34.00,      16616, 0,2.88,35.368, 38.187, 40.382, 36.347,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.18%,  9.01%,  7.16%, 12.38%,  0.00%,  2.47%,  3.56%,  4.27%, 13.66%, 13.13%, 12.42%, 19.77%, 77148.34, 16086.41, 0.00, 80945.75 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 86.23%,0.00%, 12.87%, 0.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.39%,0.00%, 32.56%, 4.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.06%,0.00%, 22.13%, 8.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.30%,0.00%, 39.48%, 10.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.8, 7464.2, 6773.8, 0.0, 0.0, 2507945.8, 1.000, 0
