Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     866928, 0,0.00,37.076, 38.908, 41.138, 37.813,27,  -, -, 0.00%,  0.00%,  0.00%, 0.78%,  1.01%,  1.17%, 3.96%,  2.66%,  9.26%,11.41%,  6.60%, 33.80%,29.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 53183.80, 14313.96, 0.00, 453691.36 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.33%, 0.00%,0.00%, 2.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11343.8, 117.1, 55573.9, 51891.4, 0.0, 0.0, 66365.3, 1.000, 0
1, P-SLICE,    4, 32.00,     286536, 0,2.77,32.823, 38.172, 40.218, 34.416,24, 0 , -, 0.00%,  0.00%,  0.00%, 1.10%,  0.86%,  2.70%, 2.19%,  1.41%,  8.31%, 5.50%,  3.18%, 22.26%, 0.00%,  0.01%,  0.26%,  1.94%, 20.21%,  0.00%,  0.60%,  1.98%,  7.05%,  0.45%,  6.40%,  6.99%,  6.60%, 147528.60, 16812.31, 0.00, 369368.47 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 97.50%,0.00%, 0.00%, 2.50%, 0.00%, 0.00%, 0.00%, 0.00%, 39.08%, 58.77%,0.00%, 0.00%, 2.14%, 0.00%, 0.00%, 0.00%, 0.00%, 52.19%, 39.30%,0.00%, 1.02%, 7.49%, 0.00%, 0.00%, 0.00%, 0.00%, 45.77%, 20.20%,0.00%, 22.63%, 11.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49884.8, 167.2, 237712.3, 225639.5, 0.0, 0.0, 353095.2, 1.000, 0
2, B-SLICE,    2, 33.00,     291584, 0,2.71,30.835, 38.111, 40.033, 32.894,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%,  2.24%,  5.20%, 62.61%,  0.00%,  0.44%,  1.18%,  5.04%,  0.47%,  5.10%,  4.30%, 13.11%, 256356.16, 16848.92, 0.00, 436804.24 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 60.00%,0.00%, 0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.28%,0.00%, 0.12%, 28.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.34%,0.00%, 6.46%, 42.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.87%,0.00%, 50.18%, 27.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.7, 16.1, 495901.9, 474280.6, 0.0, 0.0, 849875.8, 1.000, 0
3, b-SLICE,    1, 34.00,     285064, 0,2.69,29.955, 38.044, 39.786, 32.195,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%,  2.94%,  5.48%, 59.74%,  0.00%,  0.34%,  1.67%,  6.82%,  0.11%,  3.33%,  5.13%, 14.10%, 323782.90, 17376.15, 0.00, 444944.32 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 25.00%,0.00%, 0.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.50%,0.00%, 0.25%, 44.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.36%,0.00%, 6.93%, 37.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.32%,0.00%, 53.32%, 21.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 107.8, 5.6, 692348.7, 661785.1, 0.0, 0.0, 1542772.8, 1.000, 0
4, b-SLICE,    3, 34.00,     861560, 0,2.72,29.585, 38.076, 39.944, 31.941,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.86%,  2.69%, 86.14%,  0.00%,  0.02%,  0.35%,  5.11%,  0.00%,  0.04%,  0.42%,  4.33%, 408174.17, 17002.78, 0.00, 635594.95 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 7.69%,0.00%, 0.00%, 92.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.41%,0.00%, 0.43%, 93.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.21%,0.00%, 11.28%, 66.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.78%,0.00%, 69.93%, 20.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 72.8, 10.0, 1163362.6, 1116667.9, 0.0, 0.0, 2705903.8, 1.000, 0
5, P-SLICE,    9, 32.00,     538024, 0,2.81,34.437, 37.874, 39.557, 35.507,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 1.25%,  1.43%,  3.50%, 5.52%,  4.18%, 20.64%, 8.95%,  6.61%, 43.69%, 0.00%,  0.00%,  0.00%,  0.00%,  3.18%,  0.00%,  0.00%,  0.00%,  1.05%,  0.00%,  0.00%,  0.00%,  0.00%, 100093.35, 19103.13, 0.00, 659448.22 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.34%, 1.60%,0.00%, 7.56%, 0.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10534.2, 8.4, 883172.8, 849294.9, 0.0, 0.0, 3598007.1, 1.000, 0
6, B-SLICE,    7, 33.00,     393824, 0,2.97,31.036, 37.569, 39.127, 32.864,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.87%,  3.74%,  6.00%, 63.19%,  0.00%,  0.26%,  0.76%,  5.00%,  0.36%,  1.81%,  3.82%, 14.20%, 237752.24, 19770.54, 0.00, 496559.96 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 29.10%,0.00%, 0.00%, 70.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.69%,0.00%, 0.00%, 64.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.26%,0.00%, 3.71%, 53.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.70%,0.00%, 45.32%, 31.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.8, 4.6, 757687.3, 720010.8, 0.0, 0.0, 4356618.0, 1.000, 0
7, b-SLICE,    5, 34.00,     371840, 0,2.82,29.993, 37.501, 38.892, 32.044,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%,  2.59%,  5.65%, 66.14%,  0.00%,  0.38%,  1.54%,  6.93%,  0.29%,  1.05%,  3.00%, 11.81%, 317103.23, 20416.03, 0.00, 572036.84 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 31.93%,0.00%, 0.00%, 68.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.50%,0.00%, 0.00%, 64.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.51%,0.00%, 6.32%, 49.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.62%,0.00%, 52.34%, 26.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.2, 8.5, 847813.0, 809838.2, 0.0, 0.0, 5205540.4, 1.000, 0
8, b-SLICE,    6, 34.00,    1159888, 0,2.91,29.357, 37.583, 39.068, 31.599,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.14%,  1.50%, 90.82%,  0.00%,  0.01%,  0.20%,  4.78%,  0.00%,  0.01%,  0.18%,  2.36%, 432960.44, 19770.74, 0.00, 843244.40 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.42%,0.00%, 0.00%, 89.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.93%,0.00%, 22.78%, 57.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.23%,0.00%, 73.39%, 19.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 1306547.8, 1250809.1, 0.0, 0.0, 6512199.8, 1.000, 0
9, b-SLICE,    8, 34.00,    1505936, 0,2.88,29.154, 37.619, 39.184, 31.466,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  2.64%,  6.31%, 88.32%,  0.00%,  0.00%,  0.08%,  0.90%,  0.00%,  0.02%,  0.10%,  1.44%, 490477.32, 19469.30, 0.00, 1375431.65 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 0.00%,0.00%, 2.86%, 97.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.79%,0.00%, 0.00%, 99.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.76%,0.00%, 15.37%, 81.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.55%,0.00%, 63.97%, 33.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 1334493.5, 1281981.1, 0.0, 0.0, 7846481.3, 1.000, 0
10, P-SLICE,   14, 32.00,     529568, 0,2.65,34.556, 37.867, 39.566, 35.596,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 1.29%,  1.20%,  2.61%, 5.06%,  3.61%, 17.83%,10.47%,  6.71%, 50.09%, 0.00%,  0.00%,  0.00%,  0.00%,  0.92%,  0.00%,  0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.00%,  0.00%, 97018.30, 19343.99, 0.00, 628609.20 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.69%, 0.31%,0.00%, 3.90%, 0.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13649.3, 2.9, 788362.9, 753042.5, 0.0, 0.0, 8647210.5, 1.000, 0
11, B-SLICE,   12, 33.00,     406168, 0,2.70,31.121, 37.501, 39.051, 32.909,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%,  4.58%,  7.41%, 60.52%,  0.00%,  0.14%,  0.74%,  4.00%,  0.37%,  3.25%,  4.31%, 14.22%, 232495.69, 20274.19, 0.00, 668374.58 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 45.35%,0.00%, 0.00%, 54.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.53%,0.00%, 0.00%, 57.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.57%,0.00%, 4.20%, 55.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.48%,0.00%, 41.94%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 705848.7, 668728.8, 0.0, 0.0, 9353976.1, 1.000, 0
12, b-SLICE,   10, 34.00,     407408, 0,2.75,30.038, 37.283, 38.640, 32.019,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%,  3.02%,  6.62%, 66.75%,  0.00%,  0.17%,  0.99%,  5.13%,  0.31%,  1.92%,  3.01%, 11.61%, 312908.15, 21803.18, 0.00, 912962.88 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 40.21%,0.00%, 0.00%, 59.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.93%,0.00%, 0.00%, 59.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.67%,0.00%, 5.23%, 57.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.60%,0.00%, 49.65%, 30.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 792116.3, 751228.2, 0.0, 0.0, 10146886.3, 1.000, 0
13, b-SLICE,   11, 34.00,    1163136, 0,2.73,29.364, 37.397, 38.714, 31.537,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.24%,  1.82%, 88.59%,  0.00%,  0.00%,  0.34%,  5.61%,  0.00%,  0.01%,  0.28%,  3.12%, 430998.32, 21100.14, 0.00, 969652.61 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.17%,0.00%, 0.00%, 95.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%,0.00%, 17.61%, 57.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.90%,0.00%, 69.93%, 21.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.9, 1220649.4, 1168773.9, 0.0, 0.0, 11367746.3, 1.000, 0
14, b-SLICE,   13, 34.00,    1462128, 0,2.69,29.177, 37.535, 39.072, 31.458,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.52%,  6.22%, 88.43%,  0.00%,  0.01%,  0.05%,  1.08%,  0.00%,  0.01%,  0.10%,  1.49%, 486021.09, 19878.47, 0.00, 1423541.87 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 0.00%,0.00%, 4.76%, 95.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.60%,0.00%, 0.40%, 99.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.30%,0.00%, 15.49%, 82.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.78%,0.00%, 63.69%, 33.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 1270716.6, 1216313.5, 0.0, 0.0, 12638302.3, 1.000, 0
