Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     866928, 0,0.00,37.076, 38.908, 41.138, 37.813,27,  -, -, 0.00%,  0.00%,  0.00%, 0.78%,  1.01%,  1.17%, 3.96%,  2.66%,  9.26%,11.41%,  6.60%, 33.80%,29.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 53183.80, 14313.96, 0.00, 453691.36 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.33%, 0.00%,0.00%, 2.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10504.4, 102.6, 51313.0, 47595.7, 0.0, 0.0, 61346.1, 1.000, 0
1, P-SLICE,    4, 32.00,     166360, 0,2.77,35.523, 38.239, 40.472, 36.481,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.09%,  0.47%, 0.88%,  0.51%,  2.98%, 1.99%,  1.31%,  9.03%, 0.00%,  0.08%,  4.40%, 13.60%, 28.87%,  0.00%,  0.63%,  2.43%,  5.77%,  0.54%,  7.73%, 10.51%,  8.04%, 76557.20, 16148.41, 0.00, 220717.14 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 86.96%,0.00%, 2.17%, 10.87%, 0.00%, 0.00%, 0.00%, 0.00%, 5.17%, 62.13%,0.00%, 14.31%, 18.39%, 0.00%, 0.00%, 0.00%, 0.00%, 14.14%, 41.87%,0.00%, 23.57%, 20.42%, 0.00%, 0.00%, 0.00%, 0.00%, 21.19%, 23.71%,0.00%, 37.73%, 17.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41695.0, 188.3, 220854.4, 210170.8, 0.0, 0.0, 322848.2, 1.000, 0
2, B-SLICE,    2, 33.00,      52952, 0,2.71,35.739, 38.364, 40.685, 36.686,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  8.57%, 12.63%, 21.86%,  0.00%,  1.76%,  3.39%,  5.10%,  2.17%, 20.29%,  9.47%, 14.46%, 71507.40, 15284.45, 0.00, 97798.17 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 88.12%,0.00%, 8.91%, 2.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.01%,0.00%, 19.46%, 8.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.48%,0.00%, 34.77%, 14.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.37%,0.00%, 38.84%, 19.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 90.1, 17.5, 322397.7, 303031.5, 0.0, 0.0, 645908.6, 1.000, 0
3, b-SLICE,    1, 34.00,      23632, 0,2.69,35.822, 38.425, 40.793, 36.769,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  9.63%,  6.91%, 13.95%,  0.00%,  2.71%,  1.84%,  3.71%,  3.59%, 29.55%,  9.79%, 17.73%, 69685.12, 15005.30, 0.00, 76617.38 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 86.05%,0.00%, 12.40%, 1.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.02%,0.00%, 17.27%, 5.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.72%,0.00%, 26.13%, 11.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.70%,0.00%, 37.65%, 12.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.2, 5.4, 381004.4, 358049.9, 0.0, 0.0, 1027313.9, 1.000, 0
4, b-SLICE,    3, 34.00,      22760, 0,2.72,35.518, 38.310, 40.578, 36.499,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.43%,  9.38%,  7.91%, 16.05%,  0.00%,  3.10%,  3.29%,  4.81%,  9.92%, 11.98%, 13.29%, 18.84%, 74698.05, 15544.86, 0.00, 80350.48 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 87.37%,0.00%, 10.58%, 2.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.65%,0.00%, 30.43%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.72%,0.00%, 23.73%, 8.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.26%,0.00%, 37.90%, 13.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.2, 13.5, 395984.5, 375729.5, 0.0, 0.0, 1422896.9, 1.000, 0
5, P-SLICE,    9, 32.00,     147520, 0,2.81,35.437, 38.210, 40.375, 36.401,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.13%,  0.51%, 1.34%,  0.65%,  2.64%, 1.75%,  0.84%,  7.25%, 0.00%,  0.57%,  4.75%, 14.04%, 37.82%,  0.00%,  0.49%,  1.96%,  5.13%,  2.42%,  3.51%,  5.20%,  8.67%, 77641.03, 16231.39, 0.00, 161586.46 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 80.95%,0.00%, 6.88%, 12.17%, 0.00%, 0.00%, 0.00%, 0.00%, 10.21%, 41.00%,0.00%, 19.94%, 28.85%, 0.00%, 0.00%, 0.00%, 0.00%, 17.92%, 27.71%,0.00%, 28.93%, 25.44%, 0.00%, 0.00%, 0.00%, 0.00%, 15.08%, 21.15%,0.00%, 48.55%, 15.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11889.8, 5.0, 486501.8, 464710.7, 0.0, 0.0, 1919505.9, 1.000, 0
6, B-SLICE,    7, 33.00,      71008, 0,2.97,35.268, 38.124, 40.284, 36.252,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.94%,  7.90%, 20.75%, 25.77%,  0.00%,  1.32%,  4.56%,  7.08%,  4.90%,  4.68%,  8.65%, 13.45%, 79716.85, 16391.48, 0.00, 110674.77 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 83.95%,0.00%, 11.52%, 4.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.18%,0.00%, 36.61%, 20.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.90%,0.00%, 43.71%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.44%,0.00%, 39.16%, 21.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 3.0, 583534.9, 556094.0, 0.0, 0.0, 2503655.4, 1.000, 0
7, b-SLICE,    5, 34.00,      26024, 0,2.82,35.249, 38.196, 40.393, 36.261,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.98%, 11.01%, 11.89%, 16.11%,  0.00%,  3.05%,  6.02%,  6.55%,  9.07%,  9.68%,  9.52%, 15.12%, 79418.36, 16049.42, 0.00, 87275.49 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 82.07%,0.00%, 14.14%, 3.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.61%,0.00%, 37.72%, 8.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.67%,0.00%, 35.42%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.19%,0.00%, 40.02%, 13.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.1, 5.6, 492339.7, 470993.6, 0.0, 0.0, 2996746.2, 1.000, 0
8, b-SLICE,    6, 34.00,      26512, 0,2.91,35.096, 38.140, 40.284, 36.125,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.81%, 12.11%, 14.33%, 14.60%,  0.00%,  2.56%,  6.40%,  7.00%,  8.80%,  9.37%,  9.26%, 13.77%, 82292.81, 16334.86, 0.00, 90024.83 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 82.98%,0.00%, 14.54%, 2.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.61%,0.00%, 39.75%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.20%,0.00%, 38.27%, 9.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.78%,0.00%, 40.68%, 12.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 501496.4, 478001.0, 0.0, 0.0, 3497939.9, 1.000, 0
9, b-SLICE,    8, 34.00,      18576, 0,2.88,35.326, 38.201, 40.385, 36.318,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.09%, 11.07%,  7.85%, 13.15%,  0.00%,  3.13%,  3.67%,  4.40%, 12.34%, 11.93%, 11.47%, 18.91%, 77917.03, 16049.51, 0.00, 81730.33 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 85.53%,0.00%, 14.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.64%,0.00%, 38.54%, 3.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.88%,0.00%, 25.84%, 8.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.23%,0.00%, 41.76%, 9.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 6.0, 460311.3, 437207.3, 0.0, 0.0, 3957655.0, 1.000, 0
