Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,    3874736, 0,0.00,43.637, 43.924, 45.535, 43.910,27,  -, -, 0.00%,  0.00%,  0.00%, 0.46%,  0.87%,  0.87%, 1.96%,  2.55%,  4.04%, 9.13%,  8.79%, 23.62%,47.70%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 11409.96, 4457.34, 0.00, 441298.97 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.25%, 0.00%,0.00%, 2.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10162.4, 111.5, 78356.2, 72790.5, 0.0, 0.0, 87816.0, 1.000, 0
1, P-SLICE,    4, 22.00,    1567928, 0,2.77,39.595, 41.086, 43.777, 40.304,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.71%,  1.24%, 2.34%,  2.21%,  6.47%, 7.20%,  5.83%, 26.15%, 0.00%,  0.00%,  0.44%,  4.69%, 40.12%,  0.00%,  0.00%,  0.16%,  1.35%,  0.00%,  0.00%,  0.07%,  0.50%, 29519.24, 8127.29, 0.00, 264939.77 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 84.85%, 0.00%,0.00%, 0.40%, 14.75%, 0.00%, 0.00%, 0.00%, 0.00%, 69.13%, 1.41%,0.00%, 6.02%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%, 47.45%, 2.24%,0.00%, 22.27%, 28.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47554.8, 169.8, 333114.5, 317210.3, 0.0, 0.0, 467358.7, 1.000, 0
2, B-SLICE,    2, 23.00,     830928, 0,2.71,38.884, 40.554, 43.866, 39.715,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.18%, 10.54%, 70.88%,  0.00%,  0.18%,  0.97%,  4.25%,  0.02%,  0.99%,  2.83%,  8.16%, 35707.93, 8787.22, 0.00, 80252.17 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 75.00%,0.00%, 0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.88%,0.00%, 4.02%, 46.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.48%,0.00%, 29.69%, 43.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.66%,0.00%, 43.91%, 41.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 123.8, 17.3, 620781.4, 587692.7, 0.0, 0.0, 1088891.6, 1.000, 0
3, b-SLICE,    1, 24.00,     501712, 0,2.69,38.398, 40.203, 43.886, 39.310,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.22%,  9.71%, 64.39%,  0.00%,  0.25%,  1.11%,  5.13%,  0.07%,  2.69%,  3.88%, 11.54%, 39864.35, 9286.09, 0.00, 60916.07 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.74%,0.00%, 6.26%, 23.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.97%,0.00%, 30.34%, 35.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.17%,0.00%, 46.36%, 33.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 142.0, 6.7, 653905.9, 620381.3, 0.0, 0.0, 1743257.4, 1.000, 0
4, b-SLICE,    3, 24.00,     512152, 0,2.72,38.326, 40.194, 43.699, 39.231,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.94%,  9.06%, 64.02%,  0.00%,  0.28%,  1.53%,  6.49%,  0.04%,  1.79%,  3.87%, 11.98%, 40312.80, 9343.82, 0.00, 59455.76 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.63%,0.00%, 8.04%, 23.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.36%,0.00%, 33.12%, 29.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.01%,0.00%, 47.52%, 30.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 110.5, 13.4, 702651.4, 670310.9, 0.0, 0.0, 2445451.6, 1.000, 0
5, P-SLICE,    9, 22.00,    1370888, 0,2.81,39.541, 41.027, 43.783, 40.257,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.38%,  0.52%, 1.06%,  0.93%,  2.72%, 4.25%,  3.34%, 14.48%, 0.00%,  0.00%,  0.29%,  5.41%, 56.38%,  0.00%,  0.04%,  0.61%,  3.95%,  0.00%,  0.12%,  0.98%,  4.26%, 29759.56, 8106.91, 0.00, 182166.16 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.21%, 9.97%,0.00%, 1.51%, 16.31%, 0.00%, 0.00%, 0.00%, 0.00%, 40.24%, 13.51%,0.00%, 15.53%, 30.72%, 0.00%, 0.00%, 0.00%, 0.00%, 25.13%, 9.35%,0.00%, 32.88%, 32.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9366.7, 6.2, 695785.8, 663193.4, 0.0, 0.0, 3149326.4, 1.000, 0
6, B-SLICE,    7, 23.00,     867656, 0,2.97,38.883, 40.511, 43.578, 39.673,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.66%,  8.43%, 75.79%,  0.00%,  0.18%,  0.92%,  3.89%,  0.01%,  0.88%,  2.24%,  6.99%, 35083.75, 8954.85, 0.00, 83653.46 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.85%,0.00%, 4.34%, 33.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.28%,0.00%, 39.24%, 33.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.38%,0.00%, 52.22%, 35.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.2, 4.9, 875161.8, 835928.4, 0.0, 0.0, 4024838.3, 1.000, 0
7, b-SLICE,    5, 24.00,     527480, 0,2.82,38.390, 40.187, 43.563, 39.262,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.85%,  7.59%, 69.65%,  0.00%,  0.31%,  1.50%,  6.62%,  0.09%,  2.01%,  2.42%,  8.95%, 39329.14, 9410.27, 0.00, 62503.31 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.13%,0.00%, 7.86%, 19.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.07%,0.00%, 35.74%, 30.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.97%,0.00%, 52.22%, 29.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 95.7, 4.2, 826864.2, 788696.8, 0.0, 0.0, 4852215.1, 1.000, 0
8, b-SLICE,    6, 24.00,     556600, 0,2.91,38.364, 40.153, 43.464, 39.225,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.56%,  7.19%, 69.76%,  0.00%,  0.30%,  1.65%,  6.61%,  0.02%,  1.27%,  3.18%,  9.47%, 39644.81, 9547.73, 0.00, 60646.77 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.71%,0.00%, 9.58%, 16.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.17%,0.00%, 34.96%, 24.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.46%,0.00%, 53.53%, 28.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 4.0, 839040.0, 805221.3, 0.0, 0.0, 5691046.5, 1.000, 0
9, b-SLICE,    8, 24.00,     524488, 0,2.88,38.356, 40.169, 43.576, 39.235,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.35%,  7.29%, 66.30%,  0.00%,  0.29%,  2.24%,  9.19%,  0.00%,  0.78%,  3.15%, 10.42%, 39781.51, 9437.38, 0.00, 56243.07 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.26%,0.00%, 10.45%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.50%,0.00%, 36.60%, 20.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.52%,0.00%, 52.80%, 24.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.5, 828477.2, 794804.9, 0.0, 0.0, 6519235.2, 1.000, 0
