Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     467696, 0,0.00,34.739, 37.714, 39.226, 35.672,27,  -, -, 0.00%,  0.00%,  0.00%, 1.07%,  1.24%,  1.82%, 4.97%,  2.87%, 12.87%,11.41%,  6.02%, 35.66%,22.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92728.83, 20348.61, 0.00, 500689.90 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.97%, 0.00%,0.00%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12214.1, 108.4, 45923.5, 42817.8, 0.0, 0.0, 57477.6, 1.000, 0
1, P-SLICE,    4, 37.00,      81272, 0,2.77,33.410, 37.241, 38.708, 34.551,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.07%,  0.74%, 1.03%,  0.50%,  2.49%, 1.77%,  0.94%,  6.37%, 0.00%,  0.26%,  7.13%, 16.28%, 17.68%,  0.00%,  0.83%,  3.00%,  6.76%,  0.98%, 11.80%, 12.03%,  9.06%, 124397.38, 21845.79, 0.00, 269157.70 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 79.10%,0.00%, 7.46%, 13.43%, 0.00%, 0.00%, 0.00%, 0.00%, 5.30%, 60.55%,0.00%, 15.00%, 19.15%, 0.00%, 0.00%, 0.00%, 0.00%, 11.37%, 42.54%,0.00%, 30.40%, 15.69%, 0.00%, 0.00%, 0.00%, 0.00%, 19.32%, 33.66%,0.00%, 33.89%, 13.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45527.9, 181.1, 202480.4, 191632.1, 0.0, 0.0, 304304.0, 1.000, 0
2, B-SLICE,    2, 38.00,      24952, 0,2.71,33.758, 37.423, 38.931, 34.863,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%, 11.19%, 11.57%, 10.47%,  0.00%,  2.80%,  3.28%,  5.80%,  4.77%, 26.32%, 10.16%, 13.02%, 112709.11, 20418.49, 0.00, 134678.35 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 88.46%,0.00%, 8.97%, 2.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.24%,0.00%, 21.68%, 6.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.73%,0.00%, 33.84%, 12.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.09%,0.00%, 38.33%, 11.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.2, 17.4, 294226.5, 278628.0, 0.0, 0.0, 599317.8, 1.000, 0
3, b-SLICE,    1, 39.00,      11144, 0,2.69,33.892, 37.519, 39.042, 34.989,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.79%,  8.63%,  4.76%,  5.15%,  0.00%,  3.57%,  2.11%,  3.74%,  7.18%, 39.45%,  9.73%, 14.88%, 108631.48, 19953.52, 0.00, 112419.90 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 90.06%,0.00%, 8.29%, 1.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.29%,0.00%, 13.55%, 3.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.35%,0.00%, 22.81%, 5.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.23%,0.00%, 40.77%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 105.8, 7.2, 342797.7, 324234.3, 0.0, 0.0, 942538.9, 1.000, 0
4, b-SLICE,    3, 39.00,       9704, 0,2.72,33.492, 37.351, 38.843, 34.643,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.83%,  8.42%,  6.50%,  6.92%,  0.00%,  2.95%,  3.67%,  3.55%, 19.19%, 14.86%, 12.70%, 18.41%, 118934.83, 20790.82, 0.00, 122631.35 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 87.16%,0.00%, 11.20%, 1.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.89%,0.00%, 27.98%, 4.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.58%,0.00%, 22.63%, 5.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.69%,0.00%, 42.22%, 7.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.0, 13.6, 365142.1, 344489.3, 0.0, 0.0, 1307205.8, 1.000, 0
5, P-SLICE,    9, 37.00,      71448, 0,2.81,33.287, 37.184, 38.629, 34.442,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.17%,  0.51%, 0.92%,  0.45%,  3.06%, 1.45%,  0.66%,  4.17%, 0.00%,  0.90%,  7.09%, 13.95%, 29.38%,  0.00%,  0.81%,  2.80%,  8.61%,  3.85%,  4.98%,  6.35%,  9.40%, 127521.85, 21870.46, 0.00, 206567.15 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 81.08%,0.00%, 9.91%, 9.01%, 0.00%, 0.00%, 0.00%, 0.00%, 8.36%, 41.19%,0.00%, 26.44%, 24.01%, 0.00%, 0.00%, 0.00%, 0.00%, 16.07%, 33.23%,0.00%, 30.51%, 20.19%, 0.00%, 0.00%, 0.00%, 0.00%, 10.68%, 30.63%,0.00%, 46.69%, 11.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11346.5, 10.6, 479393.3, 461565.7, 0.0, 0.0, 1796102.7, 1.000, 0
6, B-SLICE,    7, 38.00,      30024, 0,2.97,33.091, 37.121, 38.541, 34.276,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.28%, 13.22%, 15.36%, 13.48%,  0.00%,  2.43%,  5.67%,  7.07%,  8.29%,  6.52%, 10.57%, 15.10%, 131440.58, 22081.62, 0.00, 159446.85 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 78.40%,0.00%, 16.38%, 5.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.37%,0.00%, 45.85%, 13.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.40%,0.00%, 34.15%, 14.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.83%,0.00%, 36.59%, 13.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.3, 545120.7, 519294.5, 0.0, 0.0, 2341850.5, 1.000, 0
7, b-SLICE,    5, 39.00,      11752, 0,2.82,33.174, 37.211, 38.648, 34.363,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.07%, 13.26%,  5.35%,  7.80%,  0.00%,  3.55%,  3.43%,  4.83%, 16.52%, 11.75%, 10.88%, 18.56%, 127928.90, 21586.42, 0.00, 133439.31 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 80.23%,0.00%, 17.80%, 1.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.56%,0.00%, 43.58%, 2.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.78%,0.00%, 18.05%, 9.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.80%,0.00%, 41.62%, 6.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 72.3, 4.1, 458904.0, 433250.5, 0.0, 0.0, 2801452.3, 1.000, 0
8, b-SLICE,    6, 39.00,      11704, 0,2.91,32.996, 37.142, 38.559, 34.209,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.02%, 15.11%,  8.16%,  6.26%,  0.00%,  2.64%,  2.64%,  2.87%, 15.63%, 12.53%, 12.36%, 17.76%, 133352.39, 21989.07, 0.00, 139533.13 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 79.53%,0.00%, 18.13%, 2.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.09%,0.00%, 40.99%, 8.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.76%,0.00%, 23.57%, 11.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.71%,0.00%, 42.80%, 6.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 466594.1, 441187.0, 0.0, 0.0, 3267746.4, 1.000, 0
9, b-SLICE,    8, 39.00,       7592, 0,2.88,33.210, 37.199, 38.660, 34.390,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.45%,  8.27%,  4.59%,  4.26%,  0.00%,  3.49%,  2.33%,  0.97%, 21.06%, 18.02%, 14.73%, 19.83%, 126636.91, 21627.80, 0.00, 128624.94 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 89.56%,0.00%, 10.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.23%,0.00%, 25.81%, 1.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.81%,0.00%, 16.42%, 4.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.27%,0.00%, 45.22%, 3.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 5.7, 428622.6, 405385.0, 0.0, 0.0, 3695760.4, 1.000, 0
