Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     866928, 0,0.00,37.076, 38.908, 41.138, 37.813,27,  -, -, 0.00%,  0.00%,  0.00%, 0.78%,  1.01%,  1.17%, 3.96%,  2.66%,  9.26%,11.41%,  6.60%, 33.80%,29.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 53183.80, 14313.96, 0.00, 453691.36 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.33%, 0.00%,0.00%, 2.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11752.2, 127.2, 54155.9, 50820.7, 0.0, 0.0, 65297.0, 1.000, 0
1, P-SLICE,    4, 32.00,     182392, 0,2.77,35.200, 38.225, 40.447, 36.234,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.21%,  0.81%, 1.10%,  0.48%,  3.26%, 2.82%,  1.65%, 10.50%, 0.00%,  0.02%,  2.57%, 11.37%, 30.47%,  0.00%,  0.38%,  1.72%,  5.56%,  0.46%,  6.90%,  9.89%,  9.49%, 82861.42, 16183.25, 0.00, 217168.16 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 95.12%,0.00%, 2.44%, 2.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.11%, 64.95%,0.00%, 4.63%, 18.32%, 0.00%, 0.00%, 0.00%, 0.00%, 17.41%, 41.72%,0.00%, 18.51%, 22.36%, 0.00%, 0.00%, 0.00%, 0.00%, 23.64%, 23.77%,0.00%, 33.62%, 18.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48676.5, 164.1, 216196.8, 204623.4, 0.0, 0.0, 328942.9, 1.000, 0
2, B-SLICE,    2, 33.00,      64416, 0,2.71,35.112, 38.349, 40.647, 36.209,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  5.95%, 15.02%, 27.53%,  0.00%,  2.10%,  3.49%,  5.30%,  1.67%, 16.13%,  8.21%, 14.52%, 83750.72, 15371.35, 0.00, 113984.00 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 95.40%,0.00%, 0.00%, 4.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.40%,0.00%, 13.18%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.77%,0.00%, 40.38%, 15.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.98%,0.00%, 41.23%, 20.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 16.7, 343812.1, 326008.3, 0.0, 0.0, 673656.2, 1.000, 0
3, b-SLICE,    1, 34.00,      31912, 0,2.69,34.874, 38.420, 40.762, 36.053,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  7.44%, 10.26%, 19.85%,  0.00%,  2.95%,  2.74%,  6.29%,  3.06%, 23.26%,  8.35%, 15.66%, 88198.82, 15055.90, 0.00, 96273.89 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 95.80%,0.00%, 0.84%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.89%,0.00%, 17.48%, 4.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.95%,0.00%, 34.97%, 13.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.49%,0.00%, 41.87%, 12.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 190.2, 6.2, 411600.9, 388409.8, 0.0, 0.0, 1085769.6, 1.000, 0
4, b-SLICE,    3, 34.00,      33048, 0,2.72,34.489, 38.294, 40.540, 35.721,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  6.42%, 13.12%, 23.03%,  0.00%,  2.24%,  2.39%,  4.36%,  7.91%, 10.48%, 10.21%, 19.52%, 96820.47, 15627.71, 0.00, 104434.72 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 96.31%,0.00%, 1.85%, 1.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.46%,0.00%, 24.37%, 9.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.00%,0.00%, 41.81%, 9.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.07%,0.00%, 44.07%, 11.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 76.2, 9.9, 437128.4, 415670.7, 0.0, 0.0, 1522355.3, 1.000, 0
5, P-SLICE,    9, 32.00,     178976, 0,2.81,34.459, 38.204, 40.340, 35.662,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.32%,  1.41%, 1.47%,  0.97%,  4.06%, 2.25%,  1.22%,  8.60%, 0.00%,  0.16%,  2.20%, 10.57%, 40.10%,  0.00%,  0.65%,  2.29%,  7.71%,  1.86%,  2.11%,  3.31%,  8.13%, 98812.63, 16352.11, 0.00, 192585.20 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 91.98%,0.00%, 3.70%, 4.32%, 0.00%, 0.00%, 0.00%, 0.00%, 31.90%, 37.91%,0.00%, 15.27%, 14.92%, 0.00%, 0.00%, 0.00%, 0.00%, 28.71%, 24.68%,0.00%, 26.56%, 20.06%, 0.00%, 0.00%, 0.00%, 0.00%, 17.00%, 22.31%,0.00%, 45.50%, 15.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11891.3, 10.7, 534457.9, 512131.7, 0.0, 0.0, 2067001.7, 1.000, 0
6, B-SLICE,    7, 33.00,      95688, 0,2.97,34.368, 38.108, 40.243, 35.570,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  5.03%, 17.69%, 37.79%,  0.00%,  0.88%,  3.77%,  9.95%,  2.85%,  3.25%,  5.53%, 12.96%, 100235.91, 16516.80, 0.00, 136906.99 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 90.86%,0.00%, 5.08%, 4.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.04%,0.00%, 24.17%, 30.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.45%,0.00%, 43.24%, 22.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.51%,0.00%, 43.09%, 21.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 3.1, 628394.2, 598394.3, 0.0, 0.0, 2695888.0, 1.000, 0
7, b-SLICE,    5, 34.00,      43344, 0,2.82,33.998, 38.181, 40.359, 35.316,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  7.46%, 16.32%, 24.72%,  0.00%,  2.41%,  4.33%,  7.87%,  5.59%,  7.81%,  7.89%, 15.17%, 108871.98, 16134.51, 0.00, 124152.33 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 92.77%,0.00%, 4.68%, 2.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.83%,0.00%, 29.13%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.82%,0.00%, 46.59%, 10.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.73%,0.00%, 44.91%, 12.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.0, 4.4, 559623.1, 536073.9, 0.0, 0.0, 3256255.1, 1.000, 0
8, b-SLICE,    6, 34.00,      48160, 0,2.91,33.778, 38.121, 40.228, 35.127,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  7.46%, 18.40%, 26.60%,  0.00%,  2.04%,  4.06%,  8.12%,  4.88%,  6.27%,  7.93%, 13.83%, 115157.63, 16464.93, 0.00, 127568.74 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 92.44%,0.00%, 5.78%, 1.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.68%,0.00%, 31.25%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.46%,0.00%, 48.26%, 12.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.51%,0.00%, 46.66%, 12.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 583486.2, 555837.7, 0.0, 0.0, 3839452.6, 1.000, 0
9, b-SLICE,    8, 34.00,      29512, 0,2.88,33.778, 38.190, 40.346, 35.150,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  6.34%, 11.69%, 22.56%,  0.00%,  2.72%,  4.40%,  6.34%,  7.86%, 13.97%,  7.92%, 15.97%, 115285.19, 16130.99, 0.00, 120418.25 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 97.25%,0.00%, 1.57%, 1.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.49%,0.00%, 22.97%, 4.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.32%,0.00%, 42.61%, 6.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.51%,0.00%, 46.20%, 11.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 537433.0, 509021.0, 0.0, 0.0, 4376296.9, 1.000, 0
