Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     467696, 0,0.00,34.739, 37.714, 39.226, 35.672,27,  -, -, 0.00%,  0.00%,  0.00%, 1.07%,  1.24%,  1.82%, 4.97%,  2.87%, 12.87%,11.41%,  6.02%, 35.66%,22.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92728.83, 20348.61, 0.00, 500689.90 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.97%, 0.00%,0.00%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 8483.9, 107.0, 43560.1, 40457.7, 0.0, 0.0, 51305.0, 1.000, 0
1, P-SLICE,    4, 37.00,      80480, 0,2.77,33.446, 37.246, 38.691, 34.577,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.13%,  0.61%, 0.94%,  0.50%,  2.30%, 2.02%,  0.84%,  6.78%, 0.00%,  0.22%,  7.47%, 15.96%, 18.44%,  0.00%,  0.79%,  2.64%,  6.02%,  0.96%, 11.94%, 11.75%,  9.38%, 123273.37, 21761.89, 0.00, 263404.65 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 81.25%,0.00%, 10.94%, 7.81%, 0.00%, 0.00%, 0.00%, 0.00%, 4.93%, 59.90%,0.00%, 15.47%, 19.71%, 0.00%, 0.00%, 0.00%, 0.00%, 10.94%, 42.24%,0.00%, 31.36%, 15.46%, 0.00%, 0.00%, 0.00%, 0.00%, 20.13%, 32.17%,0.00%, 35.24%, 12.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50195.0, 133.0, 203830.9, 193427.3, 0.0, 0.0, 304469.2, 1.000, 0
2, B-SLICE,    2, 38.00,      23800, 0,2.71,33.801, 37.410, 38.918, 34.892,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 11.59%,  9.49%, 11.66%,  0.00%,  2.20%,  2.55%,  4.15%,  4.89%, 28.03%, 10.37%, 14.62%, 111443.75, 20495.26, 0.00, 132631.38 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 91.50%,0.00%, 6.54%, 1.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.29%,0.00%, 20.95%, 6.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.63%,0.00%, 29.28%, 13.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.38%,0.00%, 39.39%, 12.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.6, 17.4, 304150.3, 286597.9, 0.0, 0.0, 609228.2, 1.000, 0
3, b-SLICE,    1, 39.00,      10408, 0,2.69,33.928, 37.506, 39.029, 35.013,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.98%,  8.52%,  4.53%,  5.15%,  0.00%,  3.73%,  2.62%,  5.06%,  7.37%, 38.70%,  8.88%, 14.47%, 107703.52, 20001.44, 0.00, 111814.44 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 88.30%,0.00%, 9.57%, 2.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.28%,0.00%, 13.85%, 2.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.75%,0.00%, 20.50%, 7.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.28%,0.00%, 40.58%, 4.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 137.8, 5.5, 352438.3, 333500.3, 0.0, 0.0, 961968.5, 1.000, 0
4, b-SLICE,    3, 39.00,       9616, 0,2.72,33.556, 37.354, 38.840, 34.692,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.50%,  8.35%,  5.46%,  6.51%,  0.00%,  2.95%,  2.52%,  3.07%, 19.03%, 15.78%, 13.20%, 19.64%, 117194.85, 20795.71, 0.00, 120392.65 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 84.47%,0.00%, 14.71%, 0.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.16%,0.00%, 26.30%, 4.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.20%,0.00%, 22.03%, 3.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.68%,0.00%, 43.16%, 5.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 164.1, 4.6, 383161.2, 362824.5, 0.0, 0.0, 1344977.5, 1.000, 0
5, P-SLICE,    9, 37.00,      69624, 0,2.81,33.295, 37.190, 38.618, 34.447,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.14%,  0.68%, 0.93%,  0.50%,  2.68%, 1.25%,  0.55%,  3.95%, 0.00%,  1.00%,  7.50%, 13.29%, 30.02%,  0.00%,  0.77%,  3.14%,  8.48%,  4.39%,  5.00%,  6.18%,  9.20%, 127097.89, 21927.86, 0.00, 210721.96 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 81.43%,0.00%, 10.97%, 7.59%, 0.00%, 0.00%, 0.00%, 0.00%, 8.18%, 39.94%,0.00%, 27.04%, 24.84%, 0.00%, 0.00%, 0.00%, 0.00%, 15.39%, 34.86%,0.00%, 34.10%, 15.65%, 0.00%, 0.00%, 0.00%, 0.00%, 9.76%, 30.02%,0.00%, 49.58%, 10.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9016.1, 9.3, 488719.7, 469028.6, 0.0, 0.0, 1840918.2, 1.000, 0
6, B-SLICE,    7, 38.00,      28616, 0,2.97,33.114, 37.120, 38.521, 34.291,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.21%, 13.56%, 13.64%, 13.01%,  0.00%,  1.58%,  5.34%,  4.63%,  9.53%,  8.11%, 11.86%, 16.53%, 130582.00, 22147.51, 0.00, 155406.33 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 81.14%,0.00%, 14.81%, 4.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.67%,0.00%, 46.26%, 12.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.77%,0.00%, 31.67%, 12.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.46%,0.00%, 37.14%, 14.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 34.4, 543962.2, 518138.7, 0.0, 0.0, 2385532.0, 1.000, 0
7, b-SLICE,    5, 39.00,      10824, 0,2.82,33.221, 37.221, 38.645, 34.399,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.94%, 13.41%,  6.27%,  5.29%,  0.00%,  3.51%,  3.20%,  4.98%, 18.14%, 12.48%, 10.76%, 18.02%, 126503.85, 21564.06, 0.00, 132917.30 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 82.17%,0.00%, 15.88%, 1.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.39%,0.00%, 41.63%, 3.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.00%,0.00%, 21.28%, 9.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.43%,0.00%, 42.86%, 3.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.8, 5.1, 475266.3, 451671.8, 0.0, 0.0, 2861543.8, 1.000, 0
8, b-SLICE,    6, 39.00,      11016, 0,2.91,33.033, 37.143, 38.560, 34.238,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.43%, 14.94%,  7.41%,  6.44%,  0.00%,  3.10%,  2.31%,  3.52%, 17.36%, 10.63%, 11.66%, 18.21%, 132102.31, 22001.25, 0.00, 138217.16 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 79.67%,0.00%, 18.66%, 1.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.88%,0.00%, 44.28%, 7.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.34%,0.00%, 23.30%, 11.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.85%,0.00%, 42.47%, 6.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 469879.7, 445978.2, 0.0, 0.0, 3331120.6, 1.000, 0
9, b-SLICE,    8, 39.00,       7376, 0,2.88,33.263, 37.203, 38.641, 34.428,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.55%,  7.76%,  3.82%,  3.68%,  0.00%,  3.61%,  2.41%,  2.28%, 21.55%, 17.07%, 13.99%, 20.28%, 125120.53, 21637.31, 0.00, 127165.39 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 85.87%,0.00%, 13.60%, 0.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.71%,0.00%, 25.41%, 1.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.13%,0.00%, 13.91%, 4.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.32%,0.00%, 43.51%, 3.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.1, 448112.3, 423189.6, 0.0, 0.0, 3778635.5, 1.000, 0
