Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     467696, 0,0.00,34.739, 37.714, 39.226, 35.672,27,  -, -, 0.00%,  0.00%,  0.00%, 1.07%,  1.24%,  1.82%, 4.97%,  2.87%, 12.87%,11.41%,  6.02%, 35.66%,22.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 92728.83, 20348.61, 0.00, 500689.90 , 0, 255, 113.51, 19, 176, 117.14, 90, 232, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.97%, 0.00%,0.00%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10820.2, 67.5, 47922.4, 44812.9, 0.0, 0.0, 58052.0, 1.000, 0
1, P-SLICE,    4, 37.00,      80144, 0,2.77,33.439, 37.248, 38.707, 34.574,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.13%,  0.59%, 0.81%,  0.29%,  2.40%, 1.92%,  0.87%,  6.36%, 0.00%,  0.42%,  8.05%, 16.68%, 19.72%,  0.00%,  0.85%,  2.52%,  5.90%,  0.74%, 11.50%, 11.35%,  8.59%, 123542.40, 21727.34, 0.00, 266700.49 , 0, 255, 113.19, 19, 178, 117.21, 90, 231, 136.14, 0.00%, 63.49%,0.00%, 28.57%, 7.94%, 0.00%, 0.00%, 0.00%, 0.00%, 4.90%, 57.56%,0.00%, 17.87%, 19.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.28%, 40.75%,0.00%, 33.01%, 15.96%, 0.00%, 0.00%, 0.00%, 0.00%, 19.14%, 30.32%,0.00%, 37.65%, 12.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53326.0, 156.5, 195538.8, 185967.6, 0.0, 0.0, 305935.2, 1.000, 0
2, B-SLICE,    2, 38.00,      23872, 0,2.71,33.804, 37.414, 38.916, 34.894,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.59%, 11.80%, 10.19%, 10.86%,  0.00%,  2.44%,  2.75%,  4.31%,  4.70%, 27.35%, 10.54%, 14.47%, 111397.23, 20479.75, 0.00, 131695.80 , 0, 255, 113.39, 20, 177, 117.26, 91, 232, 136.16, 0.00%, 88.82%,0.00%, 7.89%, 3.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.63%,0.00%, 22.01%, 6.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.59%,0.00%, 29.78%, 13.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.45%,0.00%, 39.65%, 10.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 102.4, 15.8, 294803.4, 277212.5, 0.0, 0.0, 601477.3, 1.000, 0
3, b-SLICE,    1, 39.00,      11016, 0,2.69,33.963, 37.500, 39.009, 35.036,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.82%,  8.37%,  4.79%,  5.82%,  0.00%,  3.02%,  2.67%,  3.67%,  7.12%, 38.29%,  9.92%, 15.52%, 106847.30, 20057.86, 0.00, 111185.41 , 0, 255, 113.48, 18, 180, 117.22, 91, 232, 136.14, 0.00%, 89.67%,0.00%, 9.78%, 0.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.16%,0.00%, 13.19%, 3.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.46%,0.00%, 21.34%, 6.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.27%,0.00%, 40.00%, 5.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 136.0, 7.2, 347012.5, 326177.3, 0.0, 0.0, 948898.4, 1.000, 0
4, b-SLICE,    3, 39.00,       9480, 0,2.72,33.548, 37.349, 38.804, 34.680,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.51%,  7.38%,  4.90%,  7.68%,  0.00%,  3.02%,  2.42%,  2.24%, 18.75%, 15.97%, 13.31%, 20.81%, 117427.61, 20808.15, 0.00, 120586.16 , 0, 255, 113.31, 20, 181, 117.22, 91, 232, 136.18, 0.00%, 84.24%,0.00%, 14.13%, 1.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.02%,0.00%, 24.08%, 3.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.25%,0.00%, 20.53%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.94%,0.00%, 42.38%, 6.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 112.4, 12.3, 356479.4, 337446.5, 0.0, 0.0, 1304924.6, 1.000, 0
5, P-SLICE,    9, 37.00,      69568, 0,2.81,33.307, 37.213, 38.629, 34.461,23, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.15%,  0.70%, 0.70%,  0.57%,  2.53%, 1.41%,  0.70%,  4.20%, 0.00%,  0.90%,  7.08%, 13.15%, 31.24%,  0.00%,  0.64%,  2.73%,  7.45%,  4.18%,  5.36%,  6.44%,  9.52%, 126818.52, 21847.83, 0.00, 212227.18 , 0, 255, 112.74, 18, 178, 117.20, 91, 232, 136.16, 0.00%, 82.25%,0.00%, 9.96%, 7.79%, 0.00%, 0.00%, 0.00%, 0.00%, 8.32%, 42.06%,0.00%, 26.04%, 23.57%, 0.00%, 0.00%, 0.00%, 0.00%, 14.56%, 35.10%,0.00%, 32.24%, 18.10%, 0.00%, 0.00%, 0.00%, 0.00%, 10.55%, 28.38%,0.00%, 50.15%, 10.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11893.9, 11.9, 469547.0, 452359.1, 0.0, 0.0, 1784471.4, 1.000, 0
6, B-SLICE,    7, 38.00,      29240, 0,2.97,33.136, 37.127, 38.529, 34.309,26, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.20%, 13.51%, 14.37%, 13.82%,  0.00%,  1.81%,  4.75%,  4.40%,  9.42%,  7.89%, 11.50%, 16.33%, 130027.88, 22108.18, 0.00, 155869.77 , 0, 255, 112.90, 19, 178, 117.22, 89, 232, 136.19, 0.00%, 81.08%,0.00%, 14.86%, 4.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.79%,0.00%, 45.35%, 12.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.08%,0.00%, 34.87%, 12.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.14%,0.00%, 39.38%, 13.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.1, 2.6, 523529.3, 496964.3, 0.0, 0.0, 2308630.7, 1.000, 0
7, b-SLICE,    5, 39.00,      10584, 0,2.82,33.226, 37.222, 38.662, 34.405,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.41%, 12.75%,  7.00%,  6.64%,  0.00%,  3.35%,  2.45%,  2.93%, 18.13%, 11.67%, 12.27%, 19.39%, 126427.32, 21523.70, 0.00, 131382.28 , 0, 255, 113.09, 19, 178, 117.24, 90, 232, 136.16, 0.00%, 84.17%,0.00%, 13.89%, 1.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.09%,0.00%, 42.89%, 3.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.77%,0.00%, 21.49%, 10.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.52%,0.00%, 42.82%, 5.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 71.3, 4.7, 455077.9, 431395.6, 0.0, 0.0, 2764409.4, 1.000, 0
8, b-SLICE,    6, 39.00,      10496, 0,2.91,33.027, 37.147, 38.555, 34.233,29, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.31%, 14.73%,  6.22%,  7.33%,  0.00%,  3.14%,  2.28%,  3.27%, 18.05%, 10.72%, 10.97%, 18.98%, 132338.19, 21974.59, 0.00, 138019.95 , 0, 255, 112.97, 18, 178, 117.17, 89, 232, 136.16, 0.00%, 80.72%,0.00%, 17.63%, 1.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.49%,0.00%, 45.47%, 6.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.04%,0.00%, 21.84%, 10.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.14%,0.00%, 43.47%, 6.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 5.1, 438375.1, 416484.4, 0.0, 0.0, 3202482.4, 1.000, 0
9, b-SLICE,    8, 39.00,       7336, 0,2.88,33.271, 37.213, 38.646, 34.435,28, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.14%,  7.45%,  3.40%,  5.10%,  0.00%,  3.66%,  2.16%,  1.76%, 21.44%, 16.08%, 14.97%, 20.85%, 124887.80, 21584.02, 0.00, 127046.87 , 0, 255, 112.87, 20, 180, 117.22, 90, 232, 136.17, 0.00%, 87.23%,0.00%, 11.97%, 0.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.60%,0.00%, 24.28%, 3.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.44%,0.00%, 13.06%, 3.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.11%,0.00%, 43.22%, 4.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 421197.1, 400236.1, 0.0, 0.0, 3623180.2, 1.000, 0
