Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 53005.3, 181.1, 301623.6, 286743.3, 0.0, 0.0, 353968.3, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13610.4, 6.4, 268685.9, 255497.1, 0.0, 0.0, 634641.9, 1.000, 0
2, P-SLICE,    2, 32.00,    5840448, 0,1.01,33.168, 31.992, 31.543, 32.818,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.03%, 0.00%,  0.01%,  0.04%, 0.09%,  0.18%,  1.07%, 0.00%,  0.13%,  3.38%, 13.03%, 56.32%,  0.00%,  0.00%,  0.22%,  2.79%,  0.00%,  0.04%,  2.19%, 20.48%, 139843.44, 97560.41, 0.00, 1223991.60 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%, 1.15%,0.00%, 5.57%, 92.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.36%, 15.17%,0.00%, 13.33%, 71.14%, 0.00%, 0.00%, 0.00%, 0.00%, 1.64%, 28.76%,0.00%, 11.02%, 58.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 184433.1, 910.1, 1556445.6, 1527258.7, 0.0, 0.0, 2374960.4, 1.000, 0
3, P-SLICE,    7, 32.00,    7623640, 0,1.01,32.465, 34.406, 33.672, 32.858,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.35%, 0.02%,  0.07%,  0.96%, 0.17%,  0.57%,  9.94%, 0.00%,  0.02%,  2.43%, 11.65%, 56.07%,  0.00%,  0.06%,  0.48%,  3.67%,  0.01%,  0.45%,  2.05%, 10.99%, 164444.81, 60560.09, 0.00, 2751526.09 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 36.84%,0.00%, 0.00%, 63.16%, 0.00%, 0.00%, 0.00%, 0.00%, 11.67%, 15.23%,0.00%, 5.54%, 67.57%, 0.00%, 0.00%, 0.00%, 0.00%, 6.73%, 16.20%,0.00%, 15.83%, 61.24%, 0.00%, 0.00%, 0.00%, 0.00%, 13.12%, 18.01%,0.00%, 19.99%, 48.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9602.2, 1050.2, 2010925.0, 1964868.5, 0.0, 0.0, 4388990.1, 1.000, 0
4, B-SLICE,    5, 33.00,     270368, 0,1.01,32.706, 35.069, 34.256, 33.195,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%, 19.11%, 12.20%,  6.28%,  0.00%,  1.28%,  1.98%,  1.32%,  0.98%, 24.90%, 21.02%, 10.50%, 148176.13, 50793.51, 0.00, 157175.11 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 70.43%,0.00%, 0.00%, 29.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.82%,0.00%, 5.47%, 36.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.16%,0.00%, 15.56%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.30%,0.00%, 21.56%, 13.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 267.2, 11.8, 1806230.8, 1763671.0, 0.0, 0.0, 6198680.0, 1.000, 0
5, b-SLICE,    3, 34.00,    4451192, 0,1.01,31.444, 34.267, 33.233, 32.020,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.65%,  7.81%, 63.65%,  0.00%,  0.22%,  1.03%,  6.80%,  0.09%,  1.17%,  2.94%, 13.58%, 203761.67, 62621.73, 0.00, 1440997.32 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 58.95%,0.00%, 2.11%, 38.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.46%,0.00%, 14.54%, 51.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.62%,0.00%, 31.81%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.26%,0.00%, 42.89%, 32.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 469.4, 22.1, 2863070.9, 2792766.6, 0.0, 0.0, 9065423.4, 1.000, 0
6, b-SLICE,    4, 34.00,    5270968, 0,1.01,31.484, 30.742, 30.020, 31.208,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  2.52%,  8.07%, 60.65%,  0.00%,  0.05%,  0.46%,  3.36%,  0.03%,  0.50%,  3.56%, 20.67%, 203199.77, 132987.48, 0.00, 1208300.58 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 21.50%,0.00%, 0.93%, 77.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.03%,0.00%, 8.17%, 73.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.33%,0.00%, 16.14%, 51.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.38%,0.00%, 16.18%, 55.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.2, 6.2, 2396187.6, 2346613.8, 0.0, 0.0, 11460233.3, 1.000, 0
7, b-SLICE,    6, 34.00,    5240176, 0,1.01,31.186, 30.750, 30.042, 30.989,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.54%,  7.96%, 60.20%,  0.00%,  0.06%,  0.48%,  3.54%,  0.01%,  0.46%,  3.49%, 21.22%, 216593.43, 132237.98, 0.00, 1237888.55 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 37.04%,0.00%, 0.00%, 62.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.20%,0.00%, 8.72%, 74.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.32%,0.00%, 17.37%, 50.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.14%,0.00%, 15.68%, 55.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.1, 3.2, 2508000.9, 2461717.0, 0.0, 0.0, 13965315.6, 1.000, 0
8, P-SLICE,    8, 32.00,    8594040, 0,1.01,32.478, 31.654, 31.274, 32.224,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.43%, 0.01%,  0.04%,  0.61%, 0.13%,  0.21%,  2.32%, 0.00%,  0.00%,  1.36%, 11.32%, 70.65%,  0.00%,  0.00%,  0.13%,  1.94%,  0.00%,  0.02%,  0.79%, 10.03%, 162136.33, 105993.43, 0.00, 1456255.61 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.37%, 1.26%,0.00%, 5.55%, 68.82%, 0.00%, 0.00%, 0.00%, 0.00%, 5.00%, 6.95%,0.00%, 20.09%, 67.96%, 0.00%, 0.00%, 0.00%, 0.00%, 3.11%, 14.04%,0.00%, 18.78%, 64.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54146.1, 1078.5, 2034630.4, 1992598.6, 0.0, 0.0, 16052217.8, 1.000, 0
9, P-SLICE,    9, 32.00,    6965408, 0,1.01,32.186, 34.505, 33.691, 32.664,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.32%, 0.01%,  0.02%,  0.67%, 0.12%,  0.35%,  7.42%, 0.00%,  0.00%,  1.50%, 11.06%, 61.31%,  0.00%,  0.06%,  0.61%,  4.38%,  0.01%,  0.36%,  1.92%,  9.87%, 173134.00, 58038.19, 0.00, 2101990.29 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 15.17%, 18.39%,0.00%, 7.52%, 58.92%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 17.31%,0.00%, 22.05%, 55.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.47%, 17.07%,0.00%, 27.66%, 45.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9429.2, 1009.1, 2219815.0, 2163849.3, 0.0, 0.0, 18281117.8, 1.000, 0
