Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 41035.3, 98.5, 291170.6, 277437.1, 0.0, 0.0, 331581.2, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12437.8, 6.3, 267241.2, 257740.0, 0.0, 0.0, 610263.5, 1.000, 0
2, P-SLICE,    2, 32.00,    5680824, 0,1.01,33.430, 32.032, 31.559, 33.022,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.02%, 0.10%,  0.19%,  0.86%, 0.00%,  0.15%,  3.79%, 12.66%, 55.47%,  0.00%,  0.00%,  0.19%,  2.07%,  0.00%,  0.05%,  2.47%, 21.95%, 132144.35, 96841.40, 0.00, 1195244.94 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 9.78%, 90.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.47%, 1.45%,0.00%, 8.78%, 89.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 16.91%,0.00%, 10.53%, 72.36%, 0.00%, 0.00%, 0.00%, 0.00%, 1.42%, 29.78%,0.00%, 8.56%, 60.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 172764.8, 791.4, 1534612.3, 1507056.8, 0.0, 0.0, 2317640.6, 1.000, 0
3, P-SLICE,    7, 32.00,    7482544, 0,1.01,32.720, 34.455, 33.707, 33.060,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.27%, 0.02%,  0.07%,  0.87%, 0.19%,  0.58%,  8.99%, 0.00%,  0.04%,  3.16%, 11.68%, 56.15%,  0.00%,  0.05%,  0.46%,  3.24%,  0.01%,  0.56%,  2.34%, 11.27%, 155097.69, 60102.71, 0.00, 2703452.96 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 27.27%,0.00%, 21.21%, 51.52%, 0.00%, 0.00%, 0.00%, 0.00%, 7.58%, 14.88%,0.00%, 11.05%, 66.49%, 0.00%, 0.00%, 0.00%, 0.00%, 6.04%, 17.68%,0.00%, 16.25%, 60.03%, 0.00%, 0.00%, 0.00%, 0.00%, 12.14%, 18.05%,0.00%, 18.95%, 50.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7700.3, 1043.7, 1992508.9, 1944490.5, 0.0, 0.0, 4314743.0, 1.000, 0
4, B-SLICE,    5, 33.00,     257336, 0,1.01,0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 54615.1, 104.0, 296738.1, 281128.4, 0.0, 0.0, 350719.3, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 15205.7, 5.4, 267048.3, 253528.2, 0.0, 0.0, 631590.9, 1.000, 0
2, P-SLICE,    2, 32.00,    5659896, 0,1.01,33.428, 32.030, 31.568, 33.021,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.03%, 0.09%,  0.19%,  0.83%, 0.00%,  0.13%,  3.77%, 12.56%, 55.76%,  0.00%,  0.00%,  0.19%,  2.25%,  0.00%,  0.06%,  2.37%, 21.73%, 132205.16, 96821.96, 0.00, 1202360.89 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 3.66%, 96.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.47%, 1.70%,0.00%, 10.39%, 87.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.24%, 16.44%,0.00%, 10.60%, 72.72%, 0.00%, 0.00%, 0.00%, 0.00%, 1.38%, 29.66%,0.00%, 8.53%, 60.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 177902.4, 1187.7, 1524866.8, 1498979.2, 0.0, 0.0, 2333998.7, 1.000, 0
3, P-SLICE,    7, 32.00,    7465784, 0,1.01,32.718, 34.476, 33.717, 33.062,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.25%, 0.02%,  0.06%,  0.85%, 0.18%,  0.56%,  8.95%, 0.00%,  0.05%,  3.17%, 11.79%, 56.31%,  0.00%,  0.05%,  0.43%,  3.19%,  0.02%,  0.55%,  2.31%, 11.23%, 155206.79, 60070.67, 0.00, 2712714.99 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 25.00%,0.00%, 12.50%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 7.04%, 14.88%,0.00%, 11.66%, 66.43%, 0.00%, 0.00%, 0.00%, 0.00%, 5.88%, 17.28%,0.00%, 15.56%, 61.27%, 0.00%, 0.00%, 0.00%, 0.00%, 12.05%, 17.93%,0.00%, 19.19%, 50.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6932.0, 628.2, 1967327.7, 1919507.9, 0.0, 0.0, 4301075.5, 1.000, 0
4, B-SLICE,    5, 33.00,     243304, 0,1.01,33.189, 35.155, 34.286, 33.572,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.67%, 29.71%, 10.40%,  3.10%,  0.00%,  1.38%,  0.89%,  0.34%,  1.58%, 31.77%, 14.94%,  5.22%, 132689.11, 50188.20, 0.00, 140956.30 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 70.13%,0.00%, 9.09%, 20.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.75%,0.00%, 5.52%, 41.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.39%,0.00%, 14.78%, 29.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.19%,0.00%, 17.79%, 18.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 515.5, 16.9, 1761901.9, 1722227.2, 0.0, 0.0, 6066769.1, 1.000, 0
5, b-SLICE,    3, 34.00,    4308256, 0,1.01,31.861, 34.431, 33.345, 32.368,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  2.98%,  7.54%, 61.29%,  0.00%,  0.25%,  1.14%,  6.73%,  0.11%,  1.12%,  3.40%, 15.35%, 184736.30, 60767.78, 0.00, 1403462.01 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 56.03%,0.00%, 12.93%, 31.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.44%,0.00%, 22.92%, 45.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.38%,0.00%, 30.87%, 32.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.49%,0.00%, 39.95%, 33.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 306.3, 13.7, 2620361.1, 2561162.8, 0.0, 0.0, 8690584.1, 1.000, 0
