Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 42376.6, 111.2, 290653.7, 274494.5, 0.0, 0.0, 332346.4, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10828.4, 8.6, 266704.7, 253271.1, 0.0, 0.0, 608732.1, 1.000, 0
2, P-SLICE,    2, 32.00,    5666536, 0,1.01,33.445, 32.033, 31.572, 33.035,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.02%, 0.00%,  0.00%,  0.02%, 0.11%,  0.19%,  0.85%, 0.00%,  0.15%,  3.90%, 12.44%, 55.54%,  0.00%,  0.00%,  0.17%,  2.04%,  0.00%,  0.06%,  2.47%, 22.03%, 131781.13, 96685.14, 0.00, 1204356.12 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 2.25%, 97.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.66%, 1.66%,0.00%, 8.59%, 89.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.19%, 17.01%,0.00%, 9.82%, 72.98%, 0.00%, 0.00%, 0.00%, 0.00%, 1.42%, 29.80%,0.00%, 8.24%, 60.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192006.1, 1239.1, 1553564.0, 1522874.3, 0.0, 0.0, 2353994.9, 1.000, 0
3, P-SLICE,    7, 32.00,    7425640, 0,1.01,32.728, 34.465, 33.718, 33.069,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.22%, 0.01%,  0.07%,  0.80%, 0.19%,  0.56%,  8.59%, 0.00%,  0.05%,  3.19%, 11.97%, 56.54%,  0.00%,  0.07%,  0.49%,  3.42%,  0.02%,  0.53%,  2.31%, 10.94%, 154728.67, 60087.13, 0.00, 2688381.36 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 23.81%,0.00%, 21.43%, 54.76%, 0.00%, 0.00%, 0.00%, 0.00%, 6.35%, 14.68%,0.00%, 12.78%, 66.19%, 0.00%, 0.00%, 0.00%, 0.00%, 5.46%, 17.45%,0.00%, 15.82%, 61.26%, 0.00%, 0.00%, 0.00%, 0.00%, 11.65%, 17.89%,0.00%, 19.44%, 51.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8837.0, 1020.3, 2047602.3, 2000156.2, 0.0, 0.0, 4406088.4, 1.000, 0
4, B-SLICE,    5, 33.00,     244320, 0,1.01,33.216, 35.147, 34.320, 33.595,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 30.41%, 10.12%,  2.88%,  0.00%,  0.70%,  0.59%,  0.35%,  1.70%, 34.22%, 14.30%,  4.30%, 131712.54, 49957.23, 0.00, 139981.88 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 79.17%,0.00%, 6.02%, 14.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.45%,0.00%, 3.19%, 43.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.34%,0.00%, 14.79%, 30.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.77%,0.00%, 18.65%, 19.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 275.6, 12.2, 1891119.7, 1852151.1, 0.0, 0.0, 6299147.7, 1.000, 0
5, b-SLICE,    3, 34.00,    4286912, 0,1.01,31.898, 34.410, 33.386, 32.398,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  3.03%,  7.32%, 61.01%,  0.00%,  0.24%,  1.12%,  6.69%,  0.10%,  1.09%,  3.44%, 15.85%, 183175.97, 60516.22, 0.00, 1397951.10 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 47.37%,0.00%, 21.05%, 31.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.53%,0.00%, 23.22%, 46.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.15%,0.00%, 29.30%, 33.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.98%,0.00%, 39.84%, 33.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.3, 13.4, 2886442.6, 2826228.3, 0.0, 0.0, 9188088.7, 1.000, 0
6, b-SLICE,    4, 34.00,    5025608, 0,1.01,32.385, 30.798, 30.066, 31.897,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  2.84%,  8.05%, 58.68%,  0.00%,  0.04%,  0.32%,  2.28%,  0.04%,  0.68%,  4.08%, 22.86%, 167188.81, 131429.23, 0.00, 1130158.46 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 23.85%,0.00%, 11.01%, 65.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.27%,0.00%, 9.46%, 70.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.32%,0.00%, 11.06%, 54.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.99%,0.00%, 12.63%, 57.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.0, 3.2, 2401122.1, 2352348.4, 0.0, 0.0, 11587879.5, 1.000, 0
7, b-SLICE,    6, 34.00,    4883176, 0,1.01,32.391, 30.830, 30.094, 31.909,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.93%,  7.65%, 57.31%,  0.00%,  0.08%,  0.41%,  2.42%,  0.02%,  0.78%,  4.24%, 24.12%, 167097.06, 130317.80, 0.00, 1151869.69 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 31.37%,0.00%, 9.80%, 58.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.59%,0.00%, 10.77%, 66.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.70%,0.00%, 12.22%, 51.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.65%,0.00%, 10.81%, 57.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 3.1, 2500588.2, 2452409.1, 0.0, 0.0, 14086956.4, 1.000, 0
8, P-SLICE,    8, 32.00,    7848800, 0,1.01,33.475, 31.792, 31.377, 33.002,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.11%, 0.01%,  0.03%,  0.40%, 0.15%,  0.21%,  1.80%, 0.00%,  0.04%,  3.51%, 14.91%, 65.13%,  0.00%,  0.00%,  0.17%,  1.97%,  0.00%,  0.05%,  1.24%, 10.26%, 129759.58, 103067.04, 0.00, 1309048.21 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 17.39%, 82.61%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 1.48%,0.00%, 15.26%, 80.08%, 0.00%, 0.00%, 0.00%, 0.00%, 2.59%, 8.21%,0.00%, 15.70%, 73.50%, 0.00%, 0.00%, 0.00%, 0.00%, 2.72%, 15.38%,0.00%, 14.33%, 67.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48733.3, 661.8, 2025338.0, 1982207.3, 0.0, 0.0, 16160046.7, 1.000, 0
9, P-SLICE,    9, 32.00,    6560288, 0,1.01,32.745, 34.692, 33.794, 33.120,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.13%, 0.01%,  0.02%,  0.52%, 0.12%,  0.38%,  6.29%, 0.00%,  0.06%,  3.24%, 11.48%, 58.99%,  0.00%,  0.09%,  0.54%,  3.55%,  0.01%,  0.68%,  2.28%, 11.58%, 151833.68, 56270.98, 0.00, 2032960.59 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 16.67%,0.00%, 21.43%, 61.90%, 0.00%, 0.00%, 0.00%, 0.00%, 3.64%, 18.57%,0.00%, 14.38%, 63.40%, 0.00%, 0.00%, 0.00%, 0.00%, 3.64%, 18.53%,0.00%, 18.07%, 59.76%, 0.00%, 0.00%, 0.00%, 0.00%, 8.39%, 18.71%,0.00%, 23.40%, 49.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7769.2, 623.2, 2143543.6, 2087029.7, 0.0, 0.0, 18310783.1, 1.000, 0
