Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,   27627960, 0,0.00,40.778, 39.706, 39.541, 40.489,27,  -, -, 0.00%,  0.00%,  0.00%, 0.66%,  2.37%, 48.25%, 0.44%,  0.41%, 10.82%, 0.68%,  0.73%, 17.37%,18.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 23611.66, 15472.45, 0.00, 15534768.68 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.45%, 0.00%,0.00%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50757.5, 137.6, 286758.0, 269936.0, 0.0, 0.0, 336920.2, 1.000, 0
1, i-SLICE,    1, 24.00,   23494352, 1,1.01,40.534, 40.776, 40.549, 40.566,27,  -, -, 0.00%,  0.00%,  0.00%, 0.28%,  0.98%, 15.21%, 0.28%,  0.22%,  9.31%, 1.22%,  0.96%, 35.47%,36.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 24773.20, 11918.99, 0.00, 10387282.21 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.36%, 0.00%,0.00%, 6.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12988.6, 14.4, 277960.4, 262065.3, 0.0, 0.0, 626312.1, 1.000, 0
2, P-SLICE,    2, 27.00,   10421912, 0,1.01,36.791, 35.467, 35.247, 36.433,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.01%,  0.01%,  0.04%, 0.07%,  0.13%,  1.03%, 0.00%,  0.18%,  3.96%, 17.63%, 74.01%,  0.00%,  0.00%,  0.00%,  0.40%,  0.00%,  0.00%,  0.01%,  2.50%, 59337.14, 41945.53, 0.00, 1192155.59 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 6.60%, 93.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%, 0.00%,0.00%, 11.36%, 88.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.31%, 0.08%,0.00%, 13.12%, 86.49%, 0.00%, 0.00%, 0.00%, 0.00%, 1.57%, 3.71%,0.00%, 12.46%, 82.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180435.2, 1217.6, 1839891.8, 1807675.5, 0.0, 0.0, 2646348.7, 1.000, 0
3, P-SLICE,    7, 27.00,   11976480, 0,1.01,36.403, 37.271, 36.812, 36.562,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.35%, 0.02%,  0.04%,  0.85%, 0.16%,  0.54%,  8.79%, 0.00%,  0.06%,  3.40%, 13.34%, 65.64%,  0.00%,  0.00%,  0.16%,  1.74%,  0.00%,  0.04%,  0.46%,  4.36%, 65801.81, 29431.96, 0.00, 2754416.78 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.02%, 1.20%,0.00%, 10.77%, 78.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.97%, 4.11%,0.00%, 18.34%, 71.58%, 0.00%, 0.00%, 0.00%, 0.00%, 11.68%, 7.51%,0.00%, 19.86%, 60.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8721.6, 1043.2, 2283964.4, 2234107.1, 0.0, 0.0, 4932471.3, 1.000, 0
4, B-SLICE,    5, 28.00,     402120, 0,1.01,36.804, 37.858, 37.400, 37.010,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.77%, 35.50%, 13.87%,  2.85%,  0.00%,  0.67%,  0.63%,  0.28%,  1.50%, 25.14%, 14.29%,  4.50%, 56988.38, 24529.34, 0.00, 60728.32 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 66.10%,0.00%, 5.93%, 27.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.09%,0.00%, 3.92%, 53.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.95%,0.00%, 10.51%, 41.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.63%,0.00%, 15.40%, 21.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 267.9, 13.2, 1972161.9, 1928797.2, 0.0, 0.0, 6907986.0, 1.000, 0
5, b-SLICE,    3, 29.00,    7428624, 0,1.01,35.200, 36.736, 36.071, 35.501,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  3.32%, 11.60%, 70.97%,  0.00%,  0.09%,  0.46%,  3.59%,  0.02%,  0.42%,  1.39%,  8.05%, 85555.91, 34328.24, 0.00, 1413088.84 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 18.84%,0.00%, 8.70%, 72.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.37%,0.00%, 23.60%, 63.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.39%,0.00%, 32.34%, 54.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.09%,0.00%, 42.08%, 43.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 469.5, 10.7, 3316360.2, 3239308.8, 0.0, 0.0, 10227875.1, 1.000, 0
6, b-SLICE,    4, 29.00,    9101240, 0,1.01,35.403, 33.826, 33.465, 34.964,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  3.96%, 15.74%, 73.21%,  0.00%,  0.00%,  0.02%,  0.99%,  0.00%,  0.00%,  0.13%,  5.79%, 82113.24, 63377.20, 0.00, 1144298.06 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 9.47%, 90.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 13.40%, 86.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.87%,0.00%, 16.72%, 82.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.48%,0.00%, 16.32%, 75.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.2, 2.8, 2649989.5, 2592095.1, 0.0, 0.0, 12876360.5, 1.000, 0
7, b-SLICE,    6, 29.00,    8946680, 0,1.01,35.391, 33.830, 33.467, 34.955,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  4.00%, 15.35%, 73.33%,  0.00%,  0.00%,  0.02%,  1.01%,  0.00%,  0.00%,  0.14%,  6.06%, 82315.40, 63224.12, 0.00, 1167816.98 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 18.37%, 81.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 12.19%, 87.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.03%,0.00%, 16.26%, 82.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.80%,0.00%, 14.66%, 76.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.4, 2707933.0, 2646982.1, 0.0, 0.0, 15581263.9, 1.000, 0
8, P-SLICE,    8, 27.00,   13124560, 0,1.01,36.715, 35.202, 34.970, 36.308,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.11%, 0.01%,  0.04%,  0.46%, 0.12%,  0.19%,  2.05%, 0.00%,  0.02%,  3.99%, 19.15%, 72.49%,  0.00%,  0.00%,  0.00%,  0.27%,  0.00%,  0.00%,  0.01%,  1.08%, 60682.21, 45905.87, 0.00, 1341684.07 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 15.38%, 84.62%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%, 0.00%,0.00%, 15.74%, 81.27%, 0.00%, 0.00%, 0.00%, 0.00%, 2.54%, 0.03%,0.00%, 20.03%, 77.40%, 0.00%, 0.00%, 0.00%, 0.00%, 3.09%, 1.77%,0.00%, 17.77%, 77.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48929.8, 1064.5, 2257708.7, 2206494.3, 0.0, 0.0, 17885941.8, 1.000, 0
9, P-SLICE,    9, 27.00,   10794200, 0,1.01,36.343, 37.236, 36.798, 36.512,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.21%, 0.00%,  0.01%,  0.52%, 0.11%,  0.38%,  6.49%, 0.00%,  0.03%,  3.29%, 13.50%, 68.72%,  0.00%,  0.01%,  0.21%,  1.96%,  0.00%,  0.04%,  0.51%,  3.99%, 65822.12, 29082.76, 0.00, 2075635.06 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 4.76%, 95.24%, 0.00%, 0.00%, 0.00%, 0.00%, 6.15%, 1.39%,0.00%, 13.12%, 79.35%, 0.00%, 0.00%, 0.00%, 0.00%, 3.55%, 4.80%,0.00%, 21.02%, 70.63%, 0.00%, 0.00%, 0.00%, 0.00%, 8.54%, 7.29%,0.00%, 25.10%, 59.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11231.8, 569.5, 2510949.0, 2452490.9, 0.0, 0.0, 20407182.6, 1.000, 0
