Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   37344672, 0,0.00,44.446, 43.547, 43.448, 44.209,27,  -, -, 0.00%,  0.00%,  0.00%, 0.93%,  4.60%, 48.63%, 0.39%,  0.37%, 11.10%, 0.86%,  0.76%, 16.18%,16.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9715.99, 5803.17, 0.00, 15912177.35 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 47722.0, 146.4, 287063.8, 271442.8, 0.0, 0.0, 334288.6, 1.000, 0
1, i-SLICE,    1, 19.00,   32471296, 1,1.01,44.343, 44.168, 44.068, 44.286,27,  -, -, 0.00%,  0.00%,  0.00%, 0.12%,  1.18%, 18.57%, 0.24%,  0.22%, 10.57%, 0.58%,  0.59%, 31.30%,36.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9957.65, 4764.45, 0.00, 10699991.31 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.25%, 0.00%,0.00%, 6.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12426.6, 9.7, 286694.4, 268714.2, 0.0, 0.0, 631841.4, 1.000, 0
2, P-SLICE,    2, 22.00,   26134168, 0,1.01,39.743, 39.222, 39.089, 39.596,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  3.04%, 0.01%,  0.04%,  1.00%, 0.12%,  0.26%,  2.84%, 0.00%,  0.24%,  0.89%,  6.71%, 84.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 30720.11, 17283.71, 0.00, 2663190.66 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.49%, 0.00%,0.00%, 0.04%, 22.47%, 0.00%, 0.00%, 0.00%, 0.00%, 12.87%, 0.00%,0.00%, 7.20%, 79.93%, 0.00%, 0.00%, 0.00%, 0.00%, 3.65%, 0.03%,0.00%, 19.62%, 76.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 189162.4, 1270.9, 2202895.9, 2158443.9, 0.0, 0.0, 3024048.0, 1.000, 0
3, P-SLICE,    7, 22.00,   24566312, 0,1.01,40.055, 40.512, 40.264, 40.138,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.15%,  5.23%, 0.04%,  0.18%,  9.27%, 0.26%,  1.09%, 25.15%, 0.00%,  0.01%,  0.28%,  2.97%, 55.28%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.03%, 27963.57, 12850.74, 0.00, 4603358.29 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.05%, 0.00%,0.00%, 0.15%, 4.80%, 0.00%, 0.00%, 0.00%, 0.00%, 73.74%, 0.00%,0.00%, 6.76%, 19.50%, 0.00%, 0.00%, 0.00%, 0.00%, 32.36%, 0.12%,0.00%, 17.60%, 49.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9153.6, 620.1, 2712640.7, 2652624.8, 0.0, 0.0, 5739811.2, 1.000, 0
4, B-SLICE,    5, 23.00,    7769648, 0,1.01,38.720, 40.708, 40.521, 39.194,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  1.29%,  6.73%, 54.35%,  0.00%,  0.00%,  0.42%,  5.54%,  0.00%,  0.02%,  2.56%, 28.99%, 39743.18, 12292.96, 0.00, 208093.45 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.81%,0.00%, 0.00%, 98.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.77%,0.00%, 3.22%, 67.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.85%,0.00%, 21.75%, 39.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 267.7, 9.0, 2552300.8, 2499785.7, 0.0, 0.0, 8296678.7, 1.000, 0
5, b-SLICE,    3, 24.00,   22045224, 0,1.01,37.783, 39.041, 38.786, 38.065,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.00%,  6.26%, 92.12%,  0.00%,  0.00%,  0.00%,  0.21%,  0.00%,  0.00%,  0.00%,  0.37%, 52386.44, 18930.47, 0.00, 2145335.67 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.79%, 98.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 14.74%, 85.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%,0.00%, 39.70%, 59.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 310.1, 16.4, 3598171.1, 3502834.7, 0.0, 0.0, 11899433.3, 1.000, 0
6, b-SLICE,    4, 24.00,   33287664, 0,1.01,37.556, 37.559, 37.449, 37.543,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.58%,  8.20%, 90.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 57763.05, 25600.65, 0.00, 2944677.85 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.85%, 94.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.27%, 83.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 25.81%, 74.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.3, 3.8, 3181370.4, 3110371.8, 0.0, 0.0, 15080495.8, 1.000, 0
7, b-SLICE,    6, 24.00,   36718928, 0,1.01,37.607, 37.687, 37.548, 37.610,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  3.29%, 10.48%, 86.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58414.83, 24992.31, 0.00, 4225241.63 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 6.67%, 93.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.14%, 92.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.79%, 82.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.39%, 76.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.6, 3276322.0, 3199074.9, 0.0, 0.0, 18355339.7, 1.000, 0
8, P-SLICE,    8, 22.00,   30917040, 0,1.01,40.539, 39.528, 39.355, 40.265,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  2.72%, 22.77%, 0.14%,  2.18%, 21.97%, 0.63%,  1.28%, 15.17%, 0.00%,  0.01%,  0.83%,  3.32%, 28.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 25485.60, 16641.62, 0.00, 12995576.39 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.86%, 0.00%,0.00%, 0.31%, 2.83%, 0.00%, 0.00%, 0.00%, 0.00%, 84.71%, 0.00%,0.00%, 6.24%, 9.06%, 0.00%, 0.00%, 0.00%, 0.00%, 37.07%, 0.00%,0.00%, 17.75%, 45.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54035.5, 1084.0, 2693628.9, 2629951.6, 0.0, 0.0, 21102291.5, 1.000, 0
9, P-SLICE,    9, 22.00,   25435680, 0,1.01,40.183, 40.592, 40.355, 40.256,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.58%, 10.34%, 0.06%,  0.48%,  8.97%, 0.35%,  1.63%, 35.17%, 0.00%,  0.01%,  0.30%,  2.16%, 39.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27321.42, 12610.88, 0.00, 6898592.84 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.37%, 0.00%,0.00%, 0.31%, 2.32%, 0.00%, 0.00%, 0.00%, 0.00%, 77.75%, 0.00%,0.00%, 8.08%, 14.17%, 0.00%, 0.00%, 0.00%, 0.00%, 48.21%, 0.00%,0.00%, 14.94%, 36.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10149.1, 1006.0, 3290084.0, 3219309.6, 0.0, 0.0, 24403392.4, 1.000, 0
