Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19670744, 0,0.00,37.265, 35.522, 35.292, 36.801,27,  -, -, 0.00%,  0.00%,  0.00%, 1.19%,  3.31%, 44.46%, 0.41%,  0.52%, 10.08%, 1.08%,  0.90%, 16.00%,22.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56411.74, 41768.21, 0.00, 15444153.18 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.27%, 0.00%,0.00%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 49934.6, 82.2, 299690.8, 282821.5, 0.0, 0.0, 348866.7, 1.000, 0
1, i-SLICE,    1, 29.00,   16401976, 1,1.01,36.858, 36.464, 36.209, 36.727,27,  -, -, 0.00%,  0.00%,  0.00%, 0.42%,  1.05%, 12.98%, 0.28%,  0.40%,  8.48%, 0.80%,  0.67%, 40.33%,34.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61209.85, 30591.06, 0.00, 10281126.68 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.49%, 0.00%,0.00%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 9428.1, 5.2, 263534.1, 252029.8, 0.0, 0.0, 620171.5, 1.000, 0
2, P-SLICE,    2, 32.00,    5677216, 0,1.01,33.447, 32.031, 31.568, 33.035,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.02%, 0.00%,  0.00%,  0.03%, 0.11%,  0.19%,  0.84%, 0.00%,  0.15%,  3.89%, 12.45%, 55.58%,  0.00%,  0.00%,  0.15%,  2.04%,  0.00%,  0.06%,  2.48%, 22.00%, 131772.37, 96734.09, 0.00, 1206474.38 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 4.35%, 95.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%, 1.54%,0.00%, 8.83%, 89.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 17.01%,0.00%, 9.88%, 72.90%, 0.00%, 0.00%, 0.00%, 0.00%, 1.41%, 29.77%,0.00%, 8.22%, 60.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 186418.5, 782.8, 1544506.3, 1516981.0, 0.0, 0.0, 2350349.2, 1.000, 0
3, P-SLICE,    7, 32.00,    7436936, 0,1.01,32.725, 34.471, 33.731, 33.069,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.24%, 0.01%,  0.06%,  0.79%, 0.20%,  0.57%,  8.57%, 0.00%,  0.06%,  3.13%, 12.10%, 56.31%,  0.00%,  0.07%,  0.44%,  3.36%,  0.02%,  0.56%,  2.36%, 11.13%, 154875.57, 59995.61, 0.00, 2693103.04 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 21.74%,0.00%, 21.74%, 56.52%, 0.00%, 0.00%, 0.00%, 0.00%, 6.88%, 15.50%,0.00%, 11.96%, 65.66%, 0.00%, 0.00%, 0.00%, 0.00%, 5.36%, 17.31%,0.00%, 15.84%, 61.49%, 0.00%, 0.00%, 0.00%, 0.00%, 11.65%, 18.08%,0.00%, 19.41%, 50.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11440.4, 1044.6, 2052365.7, 2002823.8, 0.0, 0.0, 4408219.8, 1.000, 0
4, B-SLICE,    5, 33.00,     252504, 0,1.01,33.210, 35.159, 34.326, 33.593,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 29.92%, 10.24%,  2.70%,  0.00%,  0.85%,  0.85%,  0.55%,  1.82%, 33.99%, 14.03%,  4.60%, 131988.87, 49541.23, 0.00, 140132.29 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 79.91%,0.00%, 5.24%, 14.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.80%,0.00%, 3.77%, 42.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.07%,0.00%, 15.78%, 30.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.61%,0.00%, 17.13%, 17.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 505.4, 14.9, 2019517.2, 1958679.7, 0.0, 0.0, 6430641.8, 1.000, 0
5, b-SLICE,    3, 34.00,    4280480, 0,1.01,31.892, 34.398, 33.358, 32.389,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.99%,  7.41%, 61.19%,  0.00%,  0.22%,  1.09%,  6.40%,  0.10%,  1.16%,  3.51%, 15.84%, 183444.53, 60706.77, 0.00, 1402502.80 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 52.94%,0.00%, 14.29%, 32.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.53%,0.00%, 21.94%, 46.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.05%,0.00%, 30.50%, 32.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.66%,0.00%, 40.15%, 33.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 272.2, 18.9, 2134513.9, 2069700.9, 0.0, 0.0, 8568514.3, 1.000, 0
6, b-SLICE,    4, 34.00,    5044312, 0,1.01,32.375, 30.772, 30.060, 31.885,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  2.75%,  7.99%, 58.80%,  0.00%,  0.05%,  0.40%,  2.56%,  0.05%,  0.64%,  4.06%, 22.55%, 167719.39, 131839.33, 0.00, 1139419.92 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 26.77%,0.00%, 16.54%, 56.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.04%,0.00%, 11.69%, 68.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.76%,0.00%, 11.67%, 53.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.93%,0.00%, 12.75%, 57.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.4, 3.7, 1979323.5, 1931554.1, 0.0, 0.0, 10546445.9, 1.000, 0
7, b-SLICE,    6, 34.00,    4872480, 0,1.01,32.387, 30.840, 30.095, 31.907,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.95%,  7.61%, 57.40%,  0.00%,  0.07%,  0.40%,  2.52%,  0.03%,  0.79%,  4.15%, 24.04%, 167292.17, 130007.30, 0.00, 1152193.94 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 34.00%,0.00%, 18.00%, 48.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.64%,0.00%, 10.86%, 66.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.30%,0.00%, 11.67%, 52.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.63%,0.00%, 10.81%, 57.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 3.6, 1576438.0, 1545696.1, 0.0, 0.0, 12119824.4, 1.000, 0
8, P-SLICE,    8, 32.00,    7794032, 0,1.01,33.461, 31.773, 31.379, 32.990,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.10%, 0.01%,  0.03%,  0.32%, 0.12%,  0.21%,  1.68%, 0.00%,  0.04%,  3.47%, 14.78%, 65.12%,  0.00%,  0.00%,  0.23%,  1.81%,  0.00%,  0.08%,  1.30%, 10.69%, 130237.16, 103231.24, 0.00, 1303838.25 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.88%, 2.40%,0.00%, 14.64%, 80.08%, 0.00%, 0.00%, 0.00%, 0.00%, 2.13%, 8.93%,0.00%, 16.03%, 72.91%, 0.00%, 0.00%, 0.00%, 0.00%, 2.52%, 15.70%,0.00%, 14.06%, 67.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49647.1, 660.8, 1160551.5, 1135521.6, 0.0, 0.0, 13329042.8, 1.000, 0
9, P-SLICE,    9, 32.00,    6526536, 0,1.01,32.758, 34.725, 33.809, 33.136,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.01%,  0.13%, 0.01%,  0.02%,  0.47%, 0.12%,  0.39%,  6.18%, 0.00%,  0.05%,  3.11%, 11.52%, 59.17%,  0.00%,  0.09%,  0.59%,  3.80%,  0.01%,  0.67%,  2.33%, 11.32%, 151325.08, 55947.18, 0.00, 2015183.38 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 15.00%,0.00%, 15.00%, 70.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.58%, 18.78%,0.00%, 13.55%, 64.09%, 0.00%, 0.00%, 0.00%, 0.00%, 3.24%, 19.05%,0.00%, 18.40%, 59.31%, 0.00%, 0.00%, 0.00%, 0.00%, 8.26%, 18.67%,0.00%, 23.56%, 49.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8728.2, 1054.9, 2113007.7, 2065261.5, 0.0, 0.0, 15451035.6, 1.000, 0
10, P-SLICE,   14, 32.00,    7532504, 0,1.01,33.417, 31.653, 31.202, 32.919,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.09%, 0.01%,  0.03%,  0.30%, 0.10%,  0.18%,  1.50%, 0.00%,  0.06%,  3.52%, 14.45%, 64.23%,  0.00%,  0.00%,  0.14%,  1.46%,  0.00%,  0.06%,  1.36%, 12.49%, 131257.73, 106191.98, 0.00, 1309475.34 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 2.56%,0.00%, 10.26%, 87.18%, 0.00%, 0.00%, 0.00%, 0.00%, 2.87%, 1.83%,0.00%, 13.58%, 81.72%, 0.00%, 0.00%, 0.00%, 0.00%, 2.01%, 8.96%,0.00%, 12.46%, 76.57%, 0.00%, 0.00%, 0.00%, 0.00%, 2.23%, 17.45%,0.00%, 11.78%, 68.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9629.9, 1102.2, 1965217.3, 1925735.3, 0.0, 0.0, 17420290.4, 1.000, 0
11, B-SLICE,   12, 33.00,     259064, 0,1.01,33.825, 32.032, 31.556, 33.317,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%, 25.60%,  9.14%,  2.55%,  0.00%,  1.00%,  0.70%,  0.31%,  1.69%, 40.62%, 14.15%,  3.97%, 114542.17, 91789.14, 0.00, 120000.47 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 86.60%,0.00%, 4.12%, 9.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.91%,0.00%, 2.77%, 35.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.25%,0.00%, 15.80%, 27.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.65%,0.00%, 18.82%, 18.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.8, 2.4, 1868233.2, 1827439.9, 0.0, 0.0, 19291605.7, 1.000, 0
12, b-SLICE,   10, 34.00,     106952, 0,1.01,33.759, 32.070, 31.658, 33.286,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.52%, 17.78%,  2.91%,  1.23%,  0.00%,  1.85%,  0.81%,  0.16%,  9.02%, 54.87%,  7.93%,  1.92%, 116091.08, 91007.46, 0.00, 118469.99 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 85.55%,0.00%, 3.51%, 10.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.14%,0.00%, 4.86%, 19.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.49%,0.00%, 35.60%, 6.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.95%,0.00%, 22.32%, 14.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 3.1, 1581378.5, 1549115.2, 0.0, 0.0, 20875937.5, 1.000, 0
13, b-SLICE,   11, 34.00,      95416, 0,1.01,33.016, 35.013, 34.106, 33.402,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.77%, 24.26%,  2.75%,  0.34%,  0.00%,  0.11%,  0.03%,  0.00%, 10.76%, 53.55%,  6.78%,  0.66%, 136730.74, 49473.74, 0.00, 140135.72 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 93.36%,0.00%, 0.81%, 5.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.86%,0.00%, 0.28%, 30.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.17%,0.00%, 28.64%, 20.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.62%,0.00%, 1.56%, 32.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.2, 1990213.9, 1934103.0, 0.0, 0.0, 22864874.9, 1.000, 0
