Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   37360240, 0,0.00,44.444, 43.552, 43.446, 44.207,23,  -, -, 0.00%,  0.00%,  0.00%, 1.01%,  4.83%, 48.38%, 0.41%,  0.32%, 11.06%, 0.79%,  0.63%, 16.60%,15.97%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9721.22, 5802.07, 0.00, 15979054.27 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.03%, 0.00%,0.00%, 12.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 54920.3, 286.7, 739300.6, 708549.6, 0.0, 0.0, 793724.6, 1.000, 0
1, P-SLICE,    1, 22.00,   25554104, 0,0.00,40.237, 40.751, 40.432, 40.326,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.07%,  1.30%, 16.99%, 0.18%,  0.82%, 12.52%, 0.99%,  3.91%, 58.53%, 0.00%,  0.00%,  0.39%,  1.62%,  2.69%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26980.41, 12452.07, 0.00, 9384232.79 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.93%, 0.00%,0.00%, 0.70%, 1.37%, 0.00%, 0.00%, 0.00%, 0.00%, 84.88%, 0.00%,0.00%, 9.20%, 5.92%, 0.00%, 0.00%, 0.00%, 0.00%, 95.94%, 0.00%,0.00%, 1.39%, 2.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1128.0, 853.4, 496631.0, 474440.0, 0.0, 0.0, 1290547.9, 1.000, 0
2, P-SLICE,    2, 22.00,   17715480, 0,0.00,40.395, 39.491, 39.353, 40.151,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  0.01%,  0.09%, 0.06%,  0.14%,  1.26%, 0.00%,  0.27%,  5.67%, 16.49%, 75.93%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.04%, 25172.80, 16034.21, 0.00, 1218886.67 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 7.97%, 92.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.58%, 0.00%,0.00%, 11.16%, 88.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.57%, 0.00%,0.00%, 15.16%, 84.27%, 0.00%, 0.00%, 0.00%, 0.00%, 1.88%, 0.07%,0.00%, 15.41%, 82.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1210.7, 1162.4, 301703.4, 288757.8, 0.0, 0.0, 1592905.0, 1.000, 0
3, P-SLICE,    3, 22.00,   17207848, 0,0.00,40.114, 40.406, 40.230, 40.165,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.19%, 0.00%,  0.01%,  0.51%, 0.12%,  0.41%,  6.93%, 0.00%,  0.12%,  3.70%, 12.23%, 74.62%,  0.00%,  0.00%,  0.01%,  0.46%,  0.00%,  0.00%,  0.01%,  0.65%, 26870.05, 12942.10, 0.00, 2138575.99 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 3.90%, 96.10%, 0.00%, 0.00%, 0.00%, 0.00%, 5.33%, 0.00%,0.00%, 6.38%, 88.29%, 0.00%, 0.00%, 0.00%, 0.00%, 4.00%, 0.16%,0.00%, 14.05%, 81.79%, 0.00%, 0.00%, 0.00%, 0.00%, 8.97%, 1.33%,0.00%, 18.33%, 71.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 984.4, 649.9, 312827.6, 298411.2, 0.0, 0.0, 1905661.3, 1.000, 0
4, P-SLICE,    4, 22.00,   18862368, 0,0.00,40.267, 39.375, 39.209, 40.023,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.05%, 0.01%,  0.01%,  0.17%, 0.09%,  0.16%,  1.58%, 0.00%,  0.07%,  4.79%, 16.85%, 76.20%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 25936.07, 16593.96, 0.00, 1255195.85 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 23.81%, 76.19%, 0.00%, 0.00%, 0.00%, 0.00%, 1.06%, 0.00%,0.00%, 14.56%, 84.39%, 0.00%, 0.00%, 0.00%, 0.00%, 1.06%, 0.00%,0.00%, 18.31%, 80.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.33%, 0.04%,0.00%, 17.68%, 79.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1187.9, 1159.5, 304187.6, 288979.6, 0.0, 0.0, 2210505.7, 1.000, 0
5, P-SLICE,    5, 22.00,   18184480, 0,0.00,40.088, 40.384, 40.227, 40.142,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.42%, 0.01%,  0.03%,  0.88%, 0.15%,  0.47%,  8.92%, 0.00%,  0.08%,  3.58%, 12.27%, 72.02%,  0.00%,  0.00%,  0.01%,  0.41%,  0.00%,  0.00%,  0.02%,  0.69%, 27098.70, 12982.08, 0.00, 2591842.97 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 6.12%, 93.88%, 0.00%, 0.00%, 0.00%, 0.00%, 11.40%, 0.00%,0.00%, 9.95%, 78.64%, 0.00%, 0.00%, 0.00%, 0.00%, 6.71%, 0.22%,0.00%, 17.41%, 75.67%, 0.00%, 0.00%, 0.00%, 0.00%, 11.55%, 1.34%,0.00%, 20.34%, 66.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.2, 1081.5, 311315.0, 294834.8, 0.0, 0.0, 2521906.3, 1.000, 0
6, P-SLICE,    6, 22.00,    1277128, 0,0.00,40.900, 40.107, 39.942, 40.681,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 24.08%, 28.34%,  8.45%,  0.00%,  0.00%,  0.04%,  0.00%,  0.43%, 10.99%, 20.93%,  6.38%, 21875.74, 13756.76, 0.00, 24861.99 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 54.47%,0.00%, 0.00%, 45.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.33%,0.00%, 0.00%, 68.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.25%,0.00%, 3.01%, 55.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.02%,0.00%, 0.00%, 56.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.2, 1154.7, 82706.0, 79257.1, 0.0, 0.0, 2604752.3, 1.000, 0
7, P-SLICE,    7, 22.00,    1269464, 0,0.00,40.765, 41.164, 40.988, 40.843,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  2.17%, 42.41%, 20.53%,  7.03%,  0.00%,  0.00%,  0.02%,  0.00%,  1.86%, 11.53%,  9.57%,  4.87%, 22637.29, 10680.79, 0.00, 25908.25 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 46.15%,0.00%, 0.00%, 53.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.38%,0.00%, 0.02%, 78.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.56%,0.00%, 7.15%, 63.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.08%, 40.91%,0.00%, 0.08%, 58.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 509.2, 1082.1, 81946.4, 78886.0, 0.0, 0.0, 2686578.2, 1.000, 0
8, P-SLICE,    8, 22.00,   20052104, 0,0.00,40.264, 39.291, 39.149, 40.003,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.17%, 0.01%,  0.02%,  0.32%, 0.09%,  0.21%,  1.94%, 0.00%,  0.34%,  5.94%, 15.73%, 75.19%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.03%, 25957.67, 16961.02, 0.00, 1284780.08 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 9.58%, 90.42%, 0.00%, 0.00%, 0.00%, 0.00%, 3.12%, 0.00%,0.00%, 17.37%, 79.51%, 0.00%, 0.00%, 0.00%, 0.00%, 2.07%, 0.00%,0.00%, 21.69%, 76.24%, 0.00%, 0.00%, 0.00%, 0.00%, 2.89%, 0.04%,0.00%, 19.02%, 78.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 424.2, 1149.1, 314908.1, 299488.2, 0.0, 0.0, 3001342.7, 1.000, 0
9, P-SLICE,    9, 22.00,   18843824, 0,0.00,40.080, 40.425, 40.247, 40.144,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.69%, 0.01%,  0.03%,  1.18%, 0.12%,  0.59%,  9.93%, 0.00%,  0.09%,  3.74%, 11.62%, 70.79%,  0.00%,  0.00%,  0.01%,  0.54%,  0.00%,  0.00%,  0.02%,  0.61%, 27231.14, 12928.99, 0.00, 2901051.98 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 10.53%, 89.47%, 0.00%, 0.00%, 0.00%, 0.00%, 16.36%, 0.00%,0.00%, 10.15%, 73.48%, 0.00%, 0.00%, 0.00%, 0.00%, 9.19%, 0.22%,0.00%, 19.87%, 70.71%, 0.00%, 0.00%, 0.00%, 0.00%, 12.89%, 1.39%,0.00%, 20.93%, 64.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.7, 604.8, 335671.8, 319514.4, 0.0, 0.0, 3336562.1, 1.000, 0
