Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,   19671208, 0,0.00,37.262, 35.533, 35.291, 36.799,23,  -, -, 0.00%,  0.00%,  0.00%, 1.17%,  3.33%, 44.50%, 0.44%,  0.62%, 10.02%, 1.13%,  0.83%, 15.98%,21.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56414.29, 41746.97, 0.00, 15441894.23 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.33%, 0.00%,0.00%, 12.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 52504.9, 113.2, 719158.6, 692877.0, 0.0, 0.0, 770900.0, 1.000, 0
1, P-SLICE,    1, 32.00,   12502808, 0,0.00,32.400, 34.157, 33.409, 32.746,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.16%,  1.05%, 15.31%, 0.25%,  0.92%, 13.64%, 1.14%,  3.46%, 59.79%, 0.00%,  0.00%,  0.53%,  1.37%,  2.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 173449.90, 59421.95, 0.00, 8832078.50 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.87%, 0.00%,0.00%, 1.15%, 1.98%, 0.00%, 0.00%, 0.00%, 0.00%, 87.49%, 0.00%,0.00%, 6.67%, 5.84%, 0.00%, 0.00%, 0.00%, 0.00%, 96.42%, 0.00%,0.00%, 0.92%, 2.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 942.9, 1148.5, 463486.5, 448199.4, 0.0, 0.0, 1234694.6, 1.000, 0
2, P-SLICE,    2, 32.00,    5702928, 0,0.00,33.448, 32.036, 31.587, 33.039,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.03%, 0.00%,  0.01%,  0.03%, 0.09%,  0.20%,  0.92%, 0.00%,  0.16%,  4.25%, 12.16%, 54.99%,  0.00%,  0.01%,  0.19%,  1.92%,  0.00%,  0.06%,  2.34%, 22.63%, 131654.67, 96505.34, 0.00, 1220425.58 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 7.22%, 92.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.86%, 1.44%,0.00%, 8.27%, 89.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%, 16.71%,0.00%, 9.82%, 73.17%, 0.00%, 0.00%, 0.00%, 0.00%, 1.50%, 30.40%,0.00%, 8.40%, 59.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 765.0, 1162.5, 163075.5, 155816.0, 0.0, 0.0, 1398025.2, 1.000, 0
3, P-SLICE,    3, 32.00,    6386600, 0,0.00,32.486, 34.013, 33.298, 32.779,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.10%, 0.01%,  0.04%,  0.36%, 0.17%,  0.44%,  4.90%, 0.00%,  0.06%,  3.58%, 12.87%, 56.28%,  0.00%,  0.05%,  0.37%,  3.11%,  0.02%,  0.51%,  3.01%, 14.12%, 162247.52, 66805.83, 0.00, 2018059.60 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 25.00%,0.00%, 6.82%, 68.18%, 0.00%, 0.00%, 0.00%, 0.00%, 2.66%, 13.16%,0.00%, 7.97%, 76.22%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 19.82%,0.00%, 11.76%, 66.06%, 0.00%, 0.00%, 0.00%, 0.00%, 6.97%, 21.81%,0.00%, 16.66%, 54.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 733.1, 1080.8, 168166.8, 158290.2, 0.0, 0.0, 1566334.3, 1.000, 0
4, P-SLICE,    4, 32.00,    6339192, 0,0.00,33.445, 31.895, 31.439, 33.001,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.01%,  0.00%,  0.09%, 0.10%,  0.15%,  1.13%, 0.00%,  0.03%,  3.54%, 11.87%, 62.01%,  0.00%,  0.02%,  0.24%,  2.06%,  0.00%,  0.10%,  1.98%, 16.65%, 130012.75, 99441.06, 0.00, 1188445.91 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 4.55%,0.00%, 9.09%, 86.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.38%, 3.11%,0.00%, 11.85%, 84.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.67%, 15.26%,0.00%, 13.29%, 70.78%, 0.00%, 0.00%, 0.00%, 0.00%, 1.68%, 22.80%,0.00%, 12.43%, 63.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.4, 1150.5, 187433.8, 182200.0, 0.0, 0.0, 1753913.9, 1.000, 0
5, P-SLICE,    5, 32.00,    7093496, 0,0.00,32.551, 34.267, 33.511, 32.885,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.15%, 0.01%,  0.04%,  0.59%, 0.19%,  0.49%,  7.16%, 0.00%,  0.04%,  3.24%, 11.94%, 57.45%,  0.00%,  0.06%,  0.55%,  3.44%,  0.01%,  0.60%,  2.53%, 11.48%, 160026.67, 61866.25, 0.00, 2456831.26 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 23.33%,0.00%, 13.33%, 63.33%, 0.00%, 0.00%, 0.00%, 0.00%, 4.12%, 16.36%,0.00%, 11.92%, 67.60%, 0.00%, 0.00%, 0.00%, 0.00%, 4.00%, 19.21%,0.00%, 15.73%, 61.06%, 0.00%, 0.00%, 0.00%, 0.00%, 9.78%, 18.60%,0.00%, 19.30%, 52.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.1, 1107.0, 207989.3, 197243.0, 0.0, 0.0, 1961705.5, 1.000, 0
6, P-SLICE,    6, 32.00,     587096, 0,0.00,34.111, 32.625, 32.127, 33.677,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%, 20.90%, 22.21%,  5.80%,  0.00%,  0.04%,  0.14%,  0.07%,  0.66%, 16.03%, 25.69%,  8.02%, 107804.89, 81577.56, 0.00, 119394.64 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 60.74%,0.00%, 0.61%, 38.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.46%,0.00%, 0.22%, 56.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.03%,0.00%, 4.89%, 43.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.24%,0.00%, 9.10%, 32.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 666.9, 1152.1, 64645.4, 63182.5, 0.0, 0.0, 2026493.6, 1.000, 0
7, P-SLICE,    7, 32.00,     547816, 0,0.00,33.255, 35.147, 34.351, 33.629,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.22%, 34.57%, 14.39%,  4.22%,  0.00%,  0.00%,  0.00%,  0.00%,  5.74%, 15.19%, 12.13%,  6.53%, 130730.19, 49822.23, 0.00, 146864.60 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 44.29%,0.00%, 0.31%, 55.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.53%,0.00%, 0.14%, 69.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.78%,0.00%, 10.90%, 48.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.75%,0.00%, 0.88%, 38.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.9, 1079.3, 57913.8, 55378.5, 0.0, 0.0, 2084477.5, 1.000, 0
8, P-SLICE,    8, 32.00,    7272696, 0,0.00,33.520, 31.785, 31.339, 33.031,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.06%, 0.01%,  0.02%,  0.20%, 0.11%,  0.20%,  1.44%, 0.00%,  0.16%,  3.78%, 11.84%, 65.17%,  0.00%,  0.01%,  0.14%,  1.40%,  0.01%,  0.11%,  1.51%, 13.80%, 126912.01, 102186.92, 0.00, 1243912.80 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 3.81%,0.00%, 9.52%, 86.67%, 0.00%, 0.00%, 0.00%, 0.00%, 1.81%, 2.92%,0.00%, 13.28%, 82.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.64%, 11.71%,0.00%, 12.90%, 73.74%, 0.00%, 0.00%, 0.00%, 0.00%, 2.14%, 18.51%,0.00%, 11.76%, 67.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.0, 1151.1, 208509.7, 200327.9, 0.0, 0.0, 2293119.3, 1.000, 0
9, P-SLICE,    9, 32.00,    7419176, 0,0.00,32.617, 34.609, 33.696, 33.001,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.19%, 0.02%,  0.06%,  0.88%, 0.16%,  0.54%,  8.10%, 0.00%,  0.04%,  3.20%, 11.45%, 57.51%,  0.00%,  0.08%,  0.59%,  3.28%,  0.02%,  0.64%,  2.53%, 10.70%, 157818.66, 56542.64, 0.00, 2737706.62 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 32.35%,0.00%, 14.71%, 52.94%, 0.00%, 0.00%, 0.00%, 0.00%, 5.49%, 17.34%,0.00%, 13.00%, 64.16%, 0.00%, 0.00%, 0.00%, 0.00%, 5.99%, 19.59%,0.00%, 17.00%, 57.42%, 0.00%, 0.00%, 0.00%, 0.00%, 10.96%, 17.41%,0.00%, 19.12%, 52.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.4, 1079.4, 200399.1, 190594.9, 0.0, 0.0, 2493899.7, 1.000, 0
