Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,   27640856, 0,0.00,40.777, 39.702, 39.538, 40.488,23,  -, -, 0.00%,  0.00%,  0.00%, 0.78%,  2.51%, 47.62%, 0.44%,  0.41%, 10.81%, 0.78%,  0.76%, 17.49%,18.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 23608.28, 15477.54, 0.00, 15572781.26 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.51%, 0.00%,0.00%, 12.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 47878.8, 119.0, 494077.8, 469853.1, 0.0, 0.0, 541278.2, 1.000, 0
1, P-SLICE,    1, 27.00,   18066136, 0,0.00,36.449, 36.949, 36.392, 36.504,23, 0 , -, 0.00%,  0.00%,  0.00%, 0.13%,  1.16%, 15.94%, 0.20%,  0.87%, 12.55%, 1.10%,  3.60%, 59.13%, 0.00%,  0.01%,  0.48%,  1.71%,  3.13%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 67718.12, 31338.46, 0.00, 9089683.95 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.31%, 0.00%,0.00%, 0.97%, 1.72%, 0.00%, 0.00%, 0.00%, 0.00%, 84.65%, 0.00%,0.00%, 8.50%, 6.86%, 0.00%, 0.00%, 0.00%, 0.00%, 95.32%, 0.00%,0.00%, 1.45%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1275.6, 1208.0, 337132.9, 321104.1, 0.0, 0.0, 879463.4, 1.000, 0
2, P-SLICE,    2, 27.00,   10341264, 0,0.00,36.805, 35.476, 35.260, 36.446,23, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.04%, 0.08%,  0.13%,  1.07%, 0.00%,  0.16%,  4.10%, 16.54%, 74.86%,  0.00%,  0.00%,  0.00%,  0.41%,  0.00%,  0.00%,  0.01%,  2.58%, 59133.42, 41741.17, 0.00, 1215017.01 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 5.38%, 94.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%, 0.00%,0.00%, 10.40%, 89.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%, 0.04%,0.00%, 12.06%, 87.62%, 0.00%, 0.00%, 0.00%, 0.00%, 1.62%, 3.78%,0.00%, 11.62%, 82.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1194.6, 1195.5, 212607.7, 201301.7, 0.0, 0.0, 1093570.6, 1.000, 0
3, P-SLICE,    3, 27.00,   10698632, 0,0.00,36.308, 36.910, 36.532, 36.411,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.13%, 0.00%,  0.01%,  0.38%, 0.14%,  0.42%,  5.62%, 0.00%,  0.05%,  3.63%, 14.36%, 67.88%,  0.00%,  0.01%,  0.13%,  1.59%,  0.00%,  0.03%,  0.44%,  5.14%, 66494.94, 31977.03, 0.00, 2086281.32 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 3.23%, 96.77%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 1.17%,0.00%, 7.60%, 87.52%, 0.00%, 0.00%, 0.00%, 0.00%, 2.52%, 3.61%,0.00%, 12.84%, 81.03%, 0.00%, 0.00%, 0.00%, 0.00%, 7.66%, 8.34%,0.00%, 17.95%, 66.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1237.3, 1104.1, 213403.4, 200316.3, 0.0, 0.0, 1308437.0, 1.000, 0
4, P-SLICE,    4, 27.00,   11272912, 0,0.00,36.725, 35.291, 35.058, 36.337,23, 3 2 1 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  0.01%,  0.16%, 0.08%,  0.12%,  1.27%, 0.00%,  0.03%,  3.64%, 17.48%, 74.98%,  0.00%,  0.00%,  0.00%,  0.34%,  0.00%,  0.00%,  0.01%,  1.84%, 60172.31, 44095.71, 0.00, 1248368.77 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 19.05%, 80.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.97%, 0.00%,0.00%, 14.20%, 84.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.95%, 0.04%,0.00%, 15.48%, 83.53%, 0.00%, 0.00%, 0.00%, 0.00%, 1.88%, 2.77%,0.00%, 15.29%, 80.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1540.1, 1227.2, 233478.6, 221522.5, 0.0, 0.0, 1543798.5, 1.000, 0
5, P-SLICE,    5, 27.00,   11479288, 0,0.00,36.301, 37.001, 36.606, 36.427,23, 4 3 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.23%, 0.00%,  0.03%,  0.65%, 0.16%,  0.50%,  7.66%, 0.00%,  0.04%,  3.60%, 13.80%, 65.91%,  0.00%,  0.01%,  0.18%,  1.74%,  0.00%,  0.04%,  0.63%,  4.79%, 66817.19, 30830.93, 0.00, 2555273.26 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 7.69%, 92.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.63%, 1.23%,0.00%, 11.53%, 80.61%, 0.00%, 0.00%, 0.00%, 0.00%, 4.35%, 5.20%,0.00%, 16.61%, 73.84%, 0.00%, 0.00%, 0.00%, 0.00%, 10.30%, 8.09%,0.00%, 19.50%, 62.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 690.2, 1131.5, 207346.7, 195486.7, 0.0, 0.0, 1752086.1, 1.000, 0
6, P-SLICE,    6, 27.00,    1011400, 0,0.00,37.460, 36.171, 35.873, 37.101,23, 5 4 3 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 29.60%, 27.99%,  3.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.36%, 11.04%, 22.08%,  4.83%, 49312.20, 34943.45, 0.00, 56195.93 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.17%,0.00%, 0.02%, 72.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.67%,0.00%, 3.25%, 54.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.45%,0.00%, 1.72%, 41.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 681.5, 1314.9, 62364.9, 59610.9, 0.0, 0.0, 1814812.3, 1.000, 0
7, P-SLICE,    7, 27.00,     916224, 0,0.00,37.014, 37.988, 37.544, 37.202,23, 6 5 4 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  8.02%, 38.65%, 17.48%,  4.98%,  0.00%,  0.00%,  0.00%,  0.00%,  2.60%, 11.09%, 10.30%,  6.83%, 54254.33, 23983.97, 0.00, 61954.75 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 24.51%,0.00%, 0.12%, 75.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%, 22.29%,0.00%, 0.00%, 77.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.51%,0.00%, 9.63%, 56.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 57.71%,0.00%, 0.31%, 41.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 531.3, 857.1, 65429.3, 62255.9, 0.0, 0.0, 1880308.1, 1.000, 0
8, P-SLICE,    8, 27.00,   12269608, 0,0.00,36.723, 35.193, 34.964, 36.312,23, 7 6 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.07%, 0.01%,  0.02%,  0.24%, 0.12%,  0.17%,  1.62%, 0.00%,  0.18%,  3.83%, 16.61%, 75.21%,  0.00%,  0.00%,  0.00%,  0.31%,  0.00%,  0.00%,  0.01%,  1.60%, 60078.75, 45462.67, 0.00, 1270939.75 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 17.76%, 82.24%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%, 0.00%,0.00%, 16.12%, 81.87%, 0.00%, 0.00%, 0.00%, 0.00%, 1.54%, 0.05%,0.00%, 17.37%, 81.04%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 2.42%,0.00%, 15.37%, 79.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 700.2, 931.9, 231133.8, 221464.8, 0.0, 0.0, 2112195.2, 1.000, 0
9, P-SLICE,    9, 27.00,   11843656, 0,0.00,36.309, 37.183, 36.701, 36.467,23, 8 7 6 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.24%, 0.00%,  0.05%,  0.83%, 0.13%,  0.57%,  8.38%, 0.00%,  0.04%,  3.56%, 13.43%, 65.44%,  0.00%,  0.01%,  0.18%,  1.89%,  0.00%,  0.05%,  0.64%,  4.55%, 66891.44, 29473.21, 0.00, 2816821.07 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 20.83%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%, 6.68%, 1.56%,0.00%, 12.51%, 79.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.69%, 5.28%,0.00%, 17.92%, 71.12%, 0.00%, 0.00%, 0.00%, 0.00%, 11.21%, 7.95%,0.00%, 19.70%, 61.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 688.3, 1101.7, 203031.6, 190546.2, 0.0, 0.0, 2315485.3, 1.000, 0
