Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,   25478528, 0,0.00,30.877, 30.924, 30.917, 30.887,27,  -, -, 0.00%,  0.00%,  0.00%, 0.40%,  1.34%,  6.98%, 0.52%,  0.82%, 10.03%, 1.37%,  1.32%, 30.09%,47.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 254430.05, 117742.81, 0.00, 20169317.75 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.86%, 0.00%,0.00%, 4.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 51160.5, 131.1, 321551.2, 302254.9, 0.0, 0.0, 371978.5, 1.000, 0
1, i-SLICE,    1, 34.00,   31734536, 1,1.02,31.680, 31.903, 31.799, 31.723,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.11%,  0.61%, 0.10%,  0.20%,  1.76%, 2.23%,  2.38%, 29.38%,63.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 223201.06, 100658.91, 0.00, 23171186.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.48%, 0.00%,0.00%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13675.0, 6.4, 325758.7, 305142.3, 0.0, 0.0, 710391.3, 1.000, 0
2, P-SLICE,    2, 37.00,   17898368, 0,1.01,26.011, 27.307, 27.351, 26.341,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.13%,  0.24%, 0.15%,  0.63%,  2.82%, 0.84%,  1.79%, 15.46%, 0.00%,  0.00%,  0.31%,  7.38%, 69.68%,  0.00%,  0.00%,  0.00%,  0.27%,  0.00%,  0.00%,  0.00%,  0.30%, 713654.02, 266676.32, 0.00, 8359754.87 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.48%, 0.00%,0.00%, 13.67%, 30.84%, 0.00%, 0.00%, 0.00%, 0.00%, 31.99%, 0.02%,0.00%, 26.13%, 41.86%, 0.00%, 0.00%, 0.00%, 0.00%, 20.47%, 0.64%,0.00%, 31.11%, 47.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 179061.3, 1229.2, 177876.5, 166022.4, 0.0, 0.0, 1067039.6, 1.000, 0
3, P-SLICE,    7, 37.00,   26605232, 0,1.03,25.524, 28.236, 28.130, 26.189,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.34%,  0.44%, 0.13%,  0.54%,  2.03%, 2.68%,  6.26%, 45.68%, 0.00%,  0.00%,  0.23%,  1.98%, 39.62%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.00%, 860518.89, 239445.21, 0.00, 18984783.99 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.24%, 0.00%,0.00%, 8.49%, 13.26%, 0.00%, 0.00%, 0.00%, 0.00%, 54.98%, 0.00%,0.00%, 25.84%, 19.17%, 0.00%, 0.00%, 0.00%, 0.00%, 57.94%, 0.03%,0.00%, 21.45%, 20.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10957.5, 905.5, 2030721.8, 1979971.2, 0.0, 0.0, 3102046.2, 1.000, 0
4, B-SLICE,    5, 38.00,     249432, 0,1.03,26.168, 28.999, 28.921, 26.866,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 38.87%, 17.72%,  0.34%,  0.00%,  0.02%,  0.00%,  0.00%,  0.02%, 15.59%, 26.96%,  0.47%, 695387.56, 200861.52, 0.00, 741089.16 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.66%,0.00%, 0.01%, 71.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.81%,0.00%, 4.18%, 38.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.00%,0.00%, 0.00%, 42.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 547.2, 12.6, 31172.6, 29600.9, 0.0, 0.0, 3136836.1, 1.000, 0
5, b-SLICE,    3, 39.00,   22757536, 0,1.02,23.612, 26.913, 26.825, 24.426,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.78%,  4.49%, 94.53%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.08%, 1271056.10, 336115.26, 0.00, 12855715.50 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 59.31%, 40.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 68.89%, 31.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%,0.00%, 61.01%, 38.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 547.7, 35.5, 212113.1, 197009.3, 0.0, 0.0, 3352701.4, 1.000, 0
6, b-SLICE,    4, 39.00,   16425496, 0,1.01,24.037, 26.271, 26.261, 24.594,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.84%, 10.04%, 87.76%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.24%, 1101758.16, 352200.52, 0.00, 6983969.20 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 35.00%, 65.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.37%, 58.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 51.66%, 48.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%,0.00%, 45.65%, 53.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.5, 4.6, 174671.0, 161898.7, 0.0, 0.0, 3525863.8, 1.000, 0
7, b-SLICE,    6, 39.00,   16403296, 0,1.01,24.037, 26.279, 26.257, 24.595,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.98%, 10.39%, 87.30%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.20%, 1104239.67, 352648.51, 0.00, 6992729.04 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.83%, 59.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 50.96%, 49.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.37%,0.00%, 44.78%, 54.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 3.1, 183164.8, 169009.3, 0.0, 0.0, 3705986.2, 1.000, 0
8, P-SLICE,   10, 37.00,   19099368, 0,1.01,25.822, 27.604, 27.618, 26.269,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.48%,  1.64%, 0.28%,  1.19%,  7.02%, 0.92%,  2.04%, 22.88%, 0.00%,  0.00%,  0.49%,  6.99%, 55.97%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 754185.87, 251555.78, 0.00, 10980826.83 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.88%, 0.00%,0.00%, 5.31%, 12.82%, 0.00%, 0.00%, 0.00%, 0.00%, 53.65%, 0.00%,0.00%, 20.96%, 25.39%, 0.00%, 0.00%, 0.00%, 0.00%, 31.57%, 0.04%,0.00%, 29.83%, 38.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49733.6, 710.5, 216211.9, 206227.5, 0.0, 0.0, 3966743.4, 1.000, 0
9, B-SLICE,    9, 38.00,   24438728, 0,1.02,24.430, 27.004, 26.927, 25.064,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.34%,  5.65%, 92.86%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.07%, 1079724.07, 331451.82, 0.00, 14108329.90 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.63%, 45.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.73%, 38.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%,0.00%, 55.27%, 44.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.8, 3.5, 203067.9, 185717.3, 0.0, 0.0, 4171138.6, 1.000, 0
