Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   56737464, 0,0.00,43.977, 43.199, 43.185, 43.781,27,  -, -, 0.00%,  0.00%,  0.00%, 0.38%,  2.02%, 12.67%, 0.53%,  0.65%, 16.86%, 1.26%,  1.48%, 29.04%,35.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10925.23, 5961.83, 0.00, 22204246.61 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.25%, 0.00%,0.00%, 3.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 53727.7, 112.7, 346539.9, 323240.9, 0.0, 0.0, 399844.4, 1.000, 0
1, i-SLICE,    1, 19.00,   63224200, 1,1.02,44.305, 43.301, 43.304, 44.055,27,  -, -, 0.00%,  0.00%,  0.00%, 0.01%,  0.14%,  1.12%, 0.12%,  0.15%,  3.33%, 2.08%,  2.82%, 29.02%,61.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10106.02, 5674.48, 0.00, 24620874.55 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.75%, 0.00%,0.00%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 14701.0, 8.4, 365225.4, 341361.4, 0.0, 0.0, 778383.2, 1.000, 0
2, P-SLICE,    2, 22.00,   48574080, 0,1.01,39.273, 38.874, 38.802, 39.165,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.43%,  1.12%, 0.17%,  0.93%,  8.20%, 0.95%,  2.55%, 26.38%, 0.00%,  0.00%,  0.07%,  3.03%, 56.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34663.34, 18557.67, 0.00, 11725474.52 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.79%, 0.00%,0.00%, 0.08%, 4.13%, 0.00%, 0.00%, 0.00%, 0.00%, 73.64%, 0.00%,0.00%, 6.23%, 20.13%, 0.00%, 0.00%, 0.00%, 0.00%, 34.73%, 0.00%,0.00%, 24.52%, 40.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 174241.9, 1201.1, 1903573.6, 1849164.7, 0.0, 0.0, 2856799.9, 1.000, 0
3, P-SLICE,    7, 22.00,   58234328, 0,1.03,39.389, 39.255, 39.250, 39.355,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.49%,  0.61%, 0.12%,  0.75%,  3.58%, 2.50%,  8.63%, 60.37%, 0.00%,  0.00%,  0.08%,  0.70%, 22.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 36010.81, 17699.79, 0.00, 22439734.76 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.16%, 0.00%,0.00%, 1.82%, 5.02%, 0.00%, 0.00%, 0.00%, 0.00%, 82.46%, 0.00%,0.00%, 10.42%, 7.12%, 0.00%, 0.00%, 0.00%, 0.00%, 76.34%, 0.00%,0.00%, 11.56%, 12.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8467.4, 1108.4, 3109916.5, 3027883.9, 0.0, 0.0, 5969719.2, 1.000, 0
4, B-SLICE,    5, 23.00,    6304728, 0,1.03,38.620, 39.856, 39.918, 38.937,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.23%,  9.53%, 49.48%,  0.00%,  0.00%,  0.30%,  4.76%,  0.00%,  0.01%,  2.26%, 32.42%, 39348.65, 14949.82, 0.00, 201172.19 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%,0.00%, 0.00%, 98.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.72%,0.00%, 2.57%, 76.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.90%,0.00%, 16.59%, 40.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 523.1, 12.9, 2251431.3, 2195226.5, 0.0, 0.0, 8226023.8, 1.000, 0
5, b-SLICE,    3, 24.00,   56269408, 0,1.02,37.591, 37.732, 37.662, 37.617,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.10%,  5.67%, 93.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56456.14, 28518.59, 0.00, 14423807.85 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.07%, 54.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.24%, 41.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.62%, 38.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 282.8, 19.0, 4789349.5, 4669527.6, 0.0, 0.0, 13020648.7, 1.000, 0
6, b-SLICE,    4, 24.00,   51963040, 0,1.01,37.524, 37.258, 37.211, 37.452,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  4.26%, 12.59%, 83.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56652.59, 28960.36, 0.00, 10754063.58 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.16%, 73.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.61%, 56.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.47%, 49.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.7, 3.9, 4257609.3, 4147112.2, 0.0, 0.0, 17278315.9, 1.000, 0
7, b-SLICE,    6, 24.00,   52743496, 0,1.01,37.520, 37.244, 37.174, 37.442,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  8.14%, 16.33%, 75.52%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57138.89, 29167.59, 0.00, 12673944.42 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.60%, 76.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.61%, 59.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.56%, 53.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 3.5, 4210637.3, 4109101.7, 0.0, 0.0, 21487778.7, 1.000, 0
8, P-SLICE,   10, 22.00,   49612808, 0,1.01,39.287, 38.918, 38.829, 39.184,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.04%,  1.76%,  4.49%, 0.70%,  3.90%, 24.00%, 1.56%,  4.93%, 49.43%, 0.00%,  0.00%,  0.00%,  0.23%,  8.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35169.92, 18513.97, 0.00, 18493160.48 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.46%, 0.00%,0.00%, 2.35%, 0.19%, 0.00%, 0.00%, 0.00%, 0.00%, 86.19%, 0.00%,0.00%, 9.34%, 4.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54968.7, 1159.3, 2581608.7, 2510187.7, 0.0, 0.0, 24120727.8, 1.000, 0
9, B-SLICE,    9, 23.00,   59672304, 0,1.02,38.333, 38.459, 38.366, 38.352,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  2.67%,  9.19%, 88.13%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 47407.17, 23905.29, 0.00, 17083981.77 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.17%, 62.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.30%, 48.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.91%, 47.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 4.4, 4589313.6, 4464304.5, 0.0, 0.0, 28713566.9, 1.000, 0
