Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,   25478528, 0,0.00,30.877, 30.924, 30.917, 30.887,27,  -, -, 0.00%,  0.00%,  0.00%, 0.40%,  1.34%,  6.98%, 0.52%,  0.82%, 10.03%, 1.37%,  1.32%, 30.09%,47.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 254430.05, 117742.81, 0.00, 20169317.75 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.86%, 0.00%,0.00%, 4.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 53461.7, 111.7, 328168.2, 309907.7, 0.0, 0.0, 380927.8, 1.000, 0
1, i-SLICE,    1, 34.00,   31734536, 1,1.02,31.680, 31.903, 31.799, 31.723,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.11%,  0.61%, 0.10%,  0.20%,  1.76%, 2.23%,  2.38%, 29.38%,63.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 223201.06, 100658.91, 0.00, 23171186.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.48%, 0.00%,0.00%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 9618.5, 7.8, 334674.8, 317754.1, 0.0, 0.0, 723575.1, 1.000, 0
2, P-SLICE,    2, 37.00,   17895296, 0,1.01,26.016, 27.312, 27.351, 26.345,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.12%,  0.25%, 0.17%,  0.62%,  2.79%, 0.81%,  1.78%, 15.50%, 0.00%,  0.00%,  0.31%,  7.32%, 69.75%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  0.30%, 713236.33, 266762.66, 0.00, 8378802.12 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.38%, 0.00%,0.00%, 12.82%, 31.80%, 0.00%, 0.00%, 0.00%, 0.00%, 32.02%, 0.03%,0.00%, 26.05%, 41.90%, 0.00%, 0.00%, 0.00%, 0.00%, 20.46%, 0.64%,0.00%, 31.02%, 47.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 164394.5, 1015.8, 1678510.4, 1633110.6, 0.0, 0.0, 2565961.1, 1.000, 0
3, P-SLICE,    7, 37.00,   26592120, 0,1.03,25.520, 28.243, 28.130, 26.186,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.33%,  0.43%, 0.14%,  0.55%,  2.04%, 2.71%,  6.33%, 45.37%, 0.00%,  0.00%,  0.26%,  2.00%, 39.77%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 861071.56, 239364.24, 0.00, 18930057.38 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.83%, 0.00%,0.00%, 10.58%, 13.60%, 0.00%, 0.00%, 0.00%, 0.00%, 54.88%, 0.00%,0.00%, 25.44%, 19.67%, 0.00%, 0.00%, 0.00%, 0.00%, 57.75%, 0.03%,0.00%, 21.40%, 20.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11470.3, 1106.3, 2999008.2, 2926400.3, 0.0, 0.0, 5569859.6, 1.000, 0
4, B-SLICE,    5, 38.00,     244208, 0,1.03,26.166, 28.995, 28.925, 26.865,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 37.47%, 17.98%,  0.40%,  0.00%,  0.02%,  0.00%,  0.00%,  0.02%, 16.50%, 27.13%,  0.47%, 697191.01, 200721.18, 0.00, 741785.65 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.61%,0.00%, 0.01%, 69.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.67%,0.00%, 4.12%, 38.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.70%,0.00%, 0.00%, 46.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 495.5, 13.8, 1753556.2, 1715791.9, 0.0, 0.0, 7327004.0, 1.000, 0
5, b-SLICE,    3, 39.00,   22746816, 0,1.02,23.619, 26.906, 26.809, 24.429,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.78%,  4.39%, 94.63%,  0.00%,  0.00%,  0.00%,  0.14%,  0.00%,  0.00%,  0.00%,  0.07%, 1270102.89, 336138.18, 0.00, 12807777.87 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.73%, 36.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 68.60%, 31.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%,0.00%, 60.81%, 38.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 315.0, 15.0, 4494680.9, 4382792.2, 0.0, 0.0, 11825087.9, 1.000, 0
6, b-SLICE,    4, 39.00,   16375928, 0,1.01,24.064, 26.288, 26.261, 24.617,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.90%, 10.19%, 87.56%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.22%, 1094886.45, 352171.92, 0.00, 6899577.73 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 46.67%, 53.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.40%, 58.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.02%, 47.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%,0.00%, 45.45%, 54.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.2, 3.9, 3414309.8, 3336998.9, 0.0, 0.0, 15237872.7, 1.000, 0
7, b-SLICE,    6, 39.00,   16400344, 0,1.01,24.070, 26.283, 26.256, 24.620,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  2.08%, 10.40%, 87.24%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.16%, 1095715.51, 351841.97, 0.00, 7018383.97 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.92%, 60.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.63%, 49.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.32%,0.00%, 44.58%, 55.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 3.2, 3371354.8, 3293502.9, 0.0, 0.0, 18606162.5, 1.000, 0
8, P-SLICE,   10, 37.00,   19086440, 0,1.01,25.850, 27.598, 27.619, 26.290,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.49%,  1.52%, 0.27%,  1.10%,  6.95%, 0.91%,  1.98%, 22.57%, 0.00%,  0.00%,  0.56%,  7.26%, 56.28%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 748862.80, 251998.94, 0.00, 10832838.48 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.75%, 0.00%,0.00%, 7.15%, 14.09%, 0.00%, 0.00%, 0.00%, 0.00%, 52.22%, 0.00%,0.00%, 22.09%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%, 31.15%, 0.03%,0.00%, 29.96%, 38.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45246.0, 660.7, 2311554.3, 2254133.9, 0.0, 0.0, 20957492.5, 1.000, 0
9, B-SLICE,    9, 38.00,   24438016, 0,1.02,24.430, 27.000, 26.938, 25.065,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.41%,  5.73%, 92.73%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.06%, 1079715.02, 331591.77, 0.00, 14105624.99 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.19%, 43.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 62.01%, 37.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%,0.00%, 55.30%, 44.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.1, 4.0, 4260510.6, 4158196.4, 0.0, 0.0, 25219546.2, 1.000, 0
