Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,   25478528, 0,0.00,30.877, 30.924, 30.917, 30.887,27,  -, -, 0.00%,  0.00%,  0.00%, 0.40%,  1.34%,  6.98%, 0.52%,  0.82%, 10.03%, 1.37%,  1.32%, 30.09%,47.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 254430.05, 117742.81, 0.00, 20169317.75 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.86%, 0.00%,0.00%, 4.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 46199.1, 69.0, 295789.6, 279520.3, 0.0, 0.0, 341151.8, 1.000, 0
1, i-SLICE,    1, 34.00,   31734536, 1,1.02,31.680, 31.903, 31.799, 31.723,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.11%,  0.61%, 0.10%,  0.20%,  1.76%, 2.23%,  2.38%, 29.38%,63.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 223201.06, 100658.91, 0.00, 23171186.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.48%, 0.00%,0.00%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11808.2, 11.2, 337797.4, 314473.4, 0.0, 0.0, 689878.6, 1.000, 0
2, P-SLICE,    2, 37.00,   17983952, 0,1.01,25.971, 27.301, 27.334, 26.308,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.14%,  0.28%, 0.17%,  0.66%,  3.04%, 0.81%,  1.90%, 16.08%, 0.00%,  0.00%,  0.29%,  6.90%, 69.15%,  0.00%,  0.00%,  0.00%,  0.25%,  0.00%,  0.00%,  0.00%,  0.32%, 720525.24, 266657.26, 0.00, 8581969.82 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.34%, 0.00%,0.00%, 4.44%, 35.22%, 0.00%, 0.00%, 0.00%, 0.00%, 35.12%, 0.02%,0.00%, 24.08%, 40.78%, 0.00%, 0.00%, 0.00%, 0.00%, 21.22%, 0.64%,0.00%, 31.14%, 46.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 175184.6, 707.5, 1752240.7, 1706088.8, 0.0, 0.0, 2617256.0, 1.000, 0
3, P-SLICE,    7, 37.00,   26624320, 0,1.03,25.512, 28.250, 28.122, 26.181,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.33%,  0.47%, 0.13%,  0.57%,  2.07%, 2.68%,  6.25%, 46.51%, 0.00%,  0.00%,  0.21%,  1.83%, 38.87%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 862816.13, 239080.89, 0.00, 19016709.45 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.15%, 0.00%,0.00%, 7.66%, 12.19%, 0.00%, 0.00%, 0.00%, 0.00%, 57.22%, 0.00%,0.00%, 23.99%, 18.80%, 0.00%, 0.00%, 0.00%, 0.00%, 58.77%, 0.02%,0.00%, 21.52%, 19.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9617.0, 1154.5, 3117809.4, 3040591.3, 0.0, 0.0, 5739409.3, 1.000, 0
4, B-SLICE,    5, 38.00,     256824, 0,1.03,26.097, 29.021, 28.906, 26.814,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 31.90%, 21.29%,  0.81%,  0.00%,  0.58%,  1.80%,  0.21%,  0.01%, 12.01%, 28.68%,  2.69%, 707497.78, 200724.50, 0.00, 752827.31 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 33.33%,0.00%, 0.00%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.30%,0.00%, 5.22%, 66.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.00%,0.00%, 8.72%, 34.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.08%,0.00%, 2.31%, 19.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 532.0, 15.9, 1783615.2, 1739464.6, 0.0, 0.0, 7526784.8, 1.000, 0
5, b-SLICE,    3, 39.00,   22824256, 0,1.02,23.594, 26.888, 26.836, 24.411,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.73%,  4.47%, 94.62%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.07%, 1280385.02, 336275.28, 0.00, 12880616.13 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.02%, 38.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 69.33%, 30.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.19%,0.00%, 61.40%, 38.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 337.2, 13.2, 4672609.3, 4552766.7, 0.0, 0.0, 12202498.4, 1.000, 0
6, b-SLICE,    4, 39.00,   16565664, 0,1.01,23.927, 26.297, 26.260, 24.515,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.77%, 10.28%, 87.67%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.16%, 1132153.63, 351967.22, 0.00, 7142344.81 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 10.53%, 89.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.82%, 69.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.83%, 48.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 46.80%, 52.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.4, 3.9, 3604223.1, 3512680.1, 0.0, 0.0, 15805878.0, 1.000, 0
7, b-SLICE,    6, 39.00,   16612936, 0,1.01,23.860, 26.294, 26.276, 24.466,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.87%,  9.98%, 87.89%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.15%, 1148322.00, 351562.94, 0.00, 7265182.83 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.63%, 68.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.86%, 49.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 45.75%, 53.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.8, 3622160.5, 3531612.3, 0.0, 0.0, 19425136.8, 1.000, 0
8, P-SLICE,   10, 37.00,   19255048, 0,1.01,25.729, 27.578, 27.629, 26.197,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.58%,  2.06%, 0.29%,  1.31%,  8.58%, 0.99%,  2.12%, 24.64%, 0.00%,  0.00%,  0.24%,  5.59%, 53.49%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 771217.49, 249895.94, 0.00, 11659814.17 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.04%, 0.00%,0.00%, 1.25%, 6.71%, 0.00%, 0.00%, 0.00%, 0.00%, 63.13%, 0.00%,0.00%, 17.59%, 19.28%, 0.00%, 0.00%, 0.00%, 0.00%, 34.15%, 0.04%,0.00%, 29.88%, 35.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52493.0, 690.0, 2508540.6, 2448058.5, 0.0, 0.0, 21980841.4, 1.000, 0
9, B-SLICE,    9, 38.00,   24584464, 0,1.02,24.399, 27.008, 26.938, 25.042,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.33%,  5.72%, 92.84%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.06%, 1089140.37, 331362.84, 0.00, 14253794.81 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.59%, 45.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.79%, 38.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%,0.00%, 56.62%, 43.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.5, 4.3, 4622239.8, 4512851.7, 0.0, 0.0, 26604742.8, 1.000, 0
