Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 19.00,   56737464, 0,0.00,43.977, 43.199, 43.185, 43.781,27,  -, -, 0.00%,  0.00%,  0.00%, 0.38%,  2.02%, 12.67%, 0.53%,  0.65%, 16.86%, 1.26%,  1.48%, 29.04%,35.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10925.23, 5961.83, 0.00, 22204246.61 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.25%, 0.00%,0.00%, 3.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 49358.1, 122.6, 319124.9, 296213.6, 0.0, 0.0, 367891.8, 1.000, 0
1, i-SLICE,    1, 19.00,   63224200, 1,1.02,44.305, 43.301, 43.304, 44.055,27,  -, -, 0.00%,  0.00%,  0.00%, 0.01%,  0.14%,  1.12%, 0.12%,  0.15%,  3.33%, 2.08%,  2.82%, 29.02%,61.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10106.02, 5674.48, 0.00, 24620874.55 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.75%, 0.00%,0.00%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 14975.5, 10.2, 349144.5, 321864.8, 0.0, 0.0, 730455.7, 1.000, 0
2, P-SLICE,    2, 22.00,   46499584, 0,1.01,39.283, 38.869, 38.812, 39.172,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.25%,  0.42%, 0.13%,  0.51%,  3.04%, 0.82%,  1.94%, 19.32%, 0.00%,  0.00%,  0.53%,  8.28%, 64.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33928.25, 18734.45, 0.00, 8958254.07 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.05%, 0.00%,0.00%, 12.80%, 31.15%, 0.00%, 0.00%, 0.00%, 0.00%, 30.07%, 0.00%,0.00%, 29.89%, 40.03%, 0.00%, 0.00%, 0.00%, 0.00%, 25.42%, 0.00%,0.00%, 32.66%, 41.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 169949.4, 1219.3, 1929438.3, 1875946.9, 0.0, 0.0, 2830115.6, 1.000, 0
3, P-SLICE,    7, 22.00,   57773672, 0,1.03,39.391, 39.267, 39.263, 39.359,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  0.34%, 0.09%,  0.55%,  2.44%, 2.32%,  7.44%, 52.23%, 0.00%,  0.00%,  0.14%,  1.64%, 32.52%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35757.35, 17722.18, 0.00, 20427761.51 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.65%, 0.00%,0.00%, 8.74%, 9.61%, 0.00%, 0.00%, 0.00%, 0.00%, 62.17%, 0.00%,0.00%, 23.93%, 13.90%, 0.00%, 0.00%, 0.00%, 0.00%, 65.58%, 0.00%,0.00%, 18.44%, 15.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8315.8, 1079.6, 3296384.7, 3207687.0, 0.0, 0.0, 6131331.6, 1.000, 0
4, B-SLICE,    5, 23.00,     840216, 0,1.03,40.101, 39.943, 39.989, 40.067,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 40.94%, 38.68%,  2.21%,  0.00%,  0.02%,  0.08%,  0.02%,  0.00%,  1.72%, 13.83%,  2.51%, 27313.75, 14152.00, 0.00, 30435.88 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.07%,0.00%, 0.67%, 95.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.64%,0.00%, 3.22%, 71.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.36%,0.00%, 0.00%, 46.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 390.9, 12.7, 1984006.6, 1941166.0, 0.0, 0.0, 8117907.9, 1.000, 0
5, b-SLICE,    3, 24.00,   52794192, 0,1.02,37.640, 37.704, 37.651, 37.649,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.66%,  4.81%, 94.53%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 53658.69, 28563.93, 0.00, 12637869.03 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.06%, 42.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 71.20%, 28.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.33%, 34.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 271.6, 16.2, 4844564.4, 4732532.6, 0.0, 0.0, 12964365.4, 1.000, 0
6, b-SLICE,    4, 24.00,   46604336, 0,1.01,37.582, 37.241, 37.196, 37.491,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.58%, 10.34%, 88.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51339.26, 29228.26, 0.00, 6580713.79 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 30.00%, 70.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.29%, 55.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.29%, 43.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.12%, 45.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.6, 3.3, 3860634.3, 3720539.9, 0.0, 0.0, 16824208.1, 1.000, 0
7, b-SLICE,    6, 24.00,   43987200, 0,1.01,37.565, 37.247, 37.176, 37.477,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.69%, 10.49%, 87.82%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51392.18, 29245.24, 0.00, 6692975.93 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 66.67%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.09%, 59.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.65%, 45.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.41%, 46.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 14.7, 3763747.9, 3671086.4, 0.0, 0.0, 20586382.3, 1.000, 0
8, P-SLICE,   10, 22.00,   50728728, 0,1.01,39.298, 38.912, 38.827, 39.191,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.51%,  1.14%, 0.25%,  1.08%,  7.39%, 0.95%,  2.42%, 27.38%, 0.00%,  0.00%,  0.43%,  7.40%, 51.03%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34334.97, 18595.00, 0.00, 11367919.33 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.43%, 0.00%,0.00%, 7.45%, 13.12%, 0.00%, 0.00%, 0.00%, 0.00%, 52.99%, 0.00%,0.00%, 24.36%, 22.65%, 0.00%, 0.00%, 0.00%, 0.00%, 37.60%, 0.00%,0.00%, 31.55%, 30.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45892.0, 1082.4, 2689967.0, 2583024.9, 0.0, 0.0, 23317774.8, 1.000, 0
9, B-SLICE,    9, 23.00,   55809184, 0,1.02,38.343, 38.437, 38.345, 38.355,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.86%,  5.63%, 93.52%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 45375.07, 23806.17, 0.00, 13732296.83 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.83%, 41.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.18%, 34.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.41%, 39.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.1, 3.4, 4727598.9, 4606650.0, 0.0, I-SLICE,    0, 19.00,   56737464, 0,0.00,43.977, 43.199, 43.185, 43.781,27,  -, -, 0.00%,  0.00%,  0.00%, 0.38%,  2.02%, 12.67%, 0.53%,  0.65%, 16.86%, 1.26%,  1.48%, 29.04%,35.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 10925.23, 5961.83, 0.00, 22204246.61 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.25%, 0.00%,0.00%, 3.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 47071.0, 73.0, 332641.7, 311332.9, 0.0, 0.0, 379080.7, 1.000, 0
