Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 24.00,   45258880, 0,0.00,39.755, 39.324, 39.276, 39.641,27,  -, -, 0.00%,  0.00%,  0.00%, 0.29%,  1.37%,  9.08%, 0.53%,  0.62%, 14.32%, 1.37%,  1.51%, 32.91%,38.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 30707.22, 16939.99, 0.00, 21456073.08 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.45%, 0.00%,0.00%, 3.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 51450.1, 117.6, 319291.2, 300808.7, 0.0, 0.0, 370018.0, 1.000, 0
1, i-SLICE,    1, 24.00,   51431200, 1,1.02,40.010, 39.548, 39.596, 39.901,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.13%,  0.78%, 0.11%,  0.16%,  2.75%, 2.15%,  2.49%, 30.11%,61.29%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27988.01, 15866.14, 0.00, 24137550.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.99%, 0.00%,0.00%, 7.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12284.5, 11.0, 344326.8, 324047.2, 0.0, 0.0, 725009.9, 1.000, 0
2, P-SLICE,    2, 27.00,   35368272, 0,1.01,34.937, 34.396, 34.362, 34.797,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.16%,  0.31%, 0.15%,  0.57%,  2.91%, 0.84%,  2.08%, 19.90%, 0.00%,  0.00%,  0.41%,  7.50%, 65.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 96312.85, 54789.19, 0.00, 8869889.51 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.42%, 0.00%,0.00%, 12.25%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 31.85%, 0.00%,0.00%, 28.91%, 39.24%, 0.00%, 0.00%, 0.00%, 0.00%, 25.94%, 0.00%,0.00%, 32.19%, 41.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180926.3, 1231.8, 2368141.3, 2310829.0, 0.0, 0.0, 3273773.2, 1.000, 0
3, P-SLICE,    7, 27.00,   46093696, 0,1.03,35.064, 34.902, 34.877, 35.020,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.22%,  0.25%, 0.09%,  0.52%,  2.19%, 2.28%,  6.81%, 50.04%, 0.00%,  0.00%,  0.14%,  1.54%, 35.90%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103910.18, 51308.71, 0.00, 19812313.32 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.29%, 0.00%,0.00%, 11.28%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%, 61.27%, 0.00%,0.00%, 23.78%, 14.95%, 0.00%, 0.00%, 0.00%, 0.00%, 62.22%, 0.00%,0.00%, 19.86%, 17.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10958.4, 1086.0, 4213121.3, 4106017.1, 0.0, 0.0, 7491784.9, 1.000, 0
4, B-SLICE,    5, 28.00,     712360, 0,1.03,36.002, 35.795, 35.836, 35.956,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 47.33%, 35.43%,  1.24%,  0.00%,  0.03%,  0.42%,  0.03%,  0.00%,  0.68%, 12.52%,  2.34%, 73732.74, 37751.76, 0.00, 82973.64 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.47%,0.00%, 4.73%, 93.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.79%,0.00%, 4.99%, 69.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.70%,0.00%, 0.41%, 33.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 504.9, 9.1, 2569886.5, 2516600.7, 0.0, 0.0, 10065355.8, 1.000, 0
5, b-SLICE,    3, 29.00,   41071456, 0,1.02,33.235, 33.213, 33.187, 33.226,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.51%,  3.85%, 95.63%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 157004.12, 85901.04, 0.00, 12542013.21 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.45%, 36.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 67.88%, 32.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 64.67%, 35.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 284.6, 6.6, 6138733.0, 5997974.4, 0.0, 0.0, 16207100.4, 1.000, 0
6, b-SLICE,    4, 29.00,   32857616, 0,1.01,33.052, 32.618, 32.574, 32.938,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.36%,  9.08%, 89.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148233.94, 87957.54, 0.00, 6544515.62 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.75%, 58.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.43%, 46.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.32%, 46.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12.0, 3.0, 4761458.0, 4647167.6, 0.0, 0.0, 20967324.1, 1.000, 0
7, b-SLICE,    6, 29.00,   32901168, 0,1.01,33.048, 32.621, 32.570, 32.935,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.42%,  9.44%, 89.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148415.38, 87995.60, 0.00, 6640486.44 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.40%, 58.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.84%, 46.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.49%, 47.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 2.5, 4721782.1, 4602826.8, 0.0, 0.0, 25686146.6, 1.000, 0
8, P-SLICE,   10, 27.00,   36968744, 0,1.01,34.936, 34.420, 34.362, 34.799,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.38%,  0.90%, 0.24%,  1.04%,  7.06%, 0.99%,  2.57%, 28.78%, 0.00%,  0.00%,  0.38%,  6.53%, 51.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98005.23, 54326.06, 0.00, 11145829.56 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.56%, 0.00%,0.00%, 7.35%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%, 54.94%, 0.00%,0.00%, 22.24%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%, 38.76%, 0.00%,0.00%, 29.99%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51152.1, 1078.4, 3288256.2, 3202428.0, 0.0, 0.0, 29020866.5, 1.000, 0
9, B-SLICE,    9, 28.00,   44084176, 0,1.02,34.129, 34.171, 34.100, 34.131,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.98%,  5.04%, 93.98%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 128398.46, 68340.61, 0.00, 13833245.65 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.19%, 42.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.14%, 36.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 59.67%, 40.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.4, 14.6, 5906212.5, 50, I-SLICE,    0, 24.00,   45258880, 0,0.00,39.755, 39.324, 39.276, 39.641,27,  -, -, 0.00%,  0.00%,  0.00%, 0.29%,  1.37%,  9.08%, 0.53%,  0.62%, 14.32%, 1.37%,  1.51%, 32.91%,38.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 30707.22, 16939.99, 0.00, 21456073.08 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.45%, 0.00%,0.00%, 3.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 51092.5, 104.6, 327355.7, 307593.5, 0.0, 0.0, 377879.7, 1.000, 0
