Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,   25478528, 0,0.00,30.877, 30.924, 30.917, 30.887,27,  -, -, 0.00%,  0.00%,  0.00%, 0.40%,  1.34%,  6.98%, 0.52%,  0.82%, 10.03%, 1.37%,  1.32%, 30.09%,47.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 254430.05, 117742.81, 0.00, 20169317.75 , 0, 255, 66.06, 0, 255, 69.44, 0, 255, 64.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.86%, 0.00%,0.00%, 4.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 52198.1, 178.8, 312547.9, 296225.0, 0.0, 0.0, 364348.9, 1.000, 0
1, i-SLICE,    1, 34.00,   31734536, 1,1.02,31.680, 31.903, 31.799, 31.723,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.11%,  0.61%, 0.10%,  0.20%,  1.76%, 2.23%,  2.38%, 29.38%,63.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 223201.06, 100658.91, 0.00, 23171186.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.48%, 0.00%,0.00%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13414.9, 5.6, 339668.6, 318962.5, 0.0, 0.0, 715782.7, 1.000, 0
2, P-SLICE,    2, 37.00,   17900392, 0,1.01,26.015, 27.310, 27.357, 26.344,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.12%,  0.24%, 0.16%,  0.61%,  2.83%, 0.81%,  1.80%, 15.47%, 0.00%,  0.00%,  0.31%,  7.24%, 69.83%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  0.31%, 713358.53, 266722.55, 0.00, 8374155.87 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.23%, 0.00%,0.00%, 12.56%, 32.21%, 0.00%, 0.00%, 0.00%, 0.00%, 32.42%, 0.01%,0.00%, 26.00%, 41.58%, 0.00%, 0.00%, 0.00%, 0.00%, 20.44%, 0.64%,0.00%, 31.07%, 47.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 193304.4, 746.0, 1721813.7, 1675269.6, 0.0, 0.0, 2630139.9, 1.000, 0
3, P-SLICE,    7, 37.00,   26592672, 0,1.03,25.520, 28.251, 28.140, 26.189,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.32%,  0.42%, 0.14%,  0.55%,  2.06%, 2.61%,  6.13%, 45.46%, 0.00%,  0.00%,  0.24%,  2.04%, 39.97%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 860647.14, 239171.99, 0.00, 18845162.38 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.86%, 0.00%,0.00%, 10.88%, 12.25%, 0.00%, 0.00%, 0.00%, 0.00%, 54.65%, 0.00%,0.00%, 25.68%, 19.67%, 0.00%, 0.00%, 0.00%, 0.00%, 57.54%, 0.03%,0.00%, 21.62%, 20.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9881.8, 1136.7, 3017505.8, 2941764.0, 0.0, 0.0, 5651119.4, 1.000, 0
4, B-SLICE,    5, 38.00,     243800, 0,1.03,26.162, 28.984, 28.934, 26.861,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 37.86%, 17.47%,  0.28%,  0.00%,  0.08%,  0.07%,  0.00%,  0.02%, 16.83%, 26.92%,  0.47%, 697032.20, 200299.59, 0.00, 741686.05 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.88%,0.00%, 0.34%, 68.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.14%,0.00%, 4.25%, 37.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.04%,0.00%, 0.00%, 36.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 266.7, 10.7, 1748853.5, 1709597.5, 0.0, 0.0, 7403275.6, 1.000, 0
5, b-SLICE,    3, 39.00,   24836864, 0,1.02,23.606, 26.885, 26.830, 24.419,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.79%,  4.46%, 94.55%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.06%, 1271937.67, 336194.01, 0.00, 12857436.28 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 62.94%, 37.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 68.55%, 31.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%,0.00%, 60.71%, 39.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 474.1, 22.6, 4573908.8, 4432666.7, 0.0, 0.0, 11980698.3, 1.000, 0
6, b-SLICE,    4, 39.00,   16369496, 0,1.01,24.065, 26.290, 26.252, 24.616,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.95%, 10.26%, 87.46%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.17%, 1094560.89, 352253.30, 0.00, 6951703.84 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 28.57%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.37%, 57.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 50.94%, 49.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.35%,0.00%, 45.80%, 53.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.1, 5.0, 3378721.8, 3303382.6, 0.0, 0.0, 15357922.4, 1.000, 0
7, b-SLICE,    6, 39.00,   18469120, 0,1.01,24.056, 26.280, 26.258, 24.609,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.94%, 10.40%, 87.39%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.16%, 1095367.83, 352025.28, 0.00, 7005197.51 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 20.00%, 80.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.78%, 60.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 51.46%, 48.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 44.62%, 55.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.1, 3410468.4, 3302774.0, 0.0, 0.0, 18765382.2, 1.000, 0
8, P-SLICE,   10, 37.00,   19097728, 0,1.01,25.847, 27.605, 27.618, 26.289,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.47%,  1.55%, 0.26%,  1.14%,  6.93%, 0.93%,  2.00%, 22.47%, 0.00%,  0.00%,  0.54%,  7.34%, 56.28%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 748892.25, 251965.77, 0.00, 10844575.67 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.40%, 0.00%,0.00%, 7.42%, 13.19%, 0.00%, 0.00%, 0.00%, 0.00%, 52.02%, 0.00%,0.00%, 22.27%, 25.71%, 0.00%, 0.00%, 0.00%, 0.00%, 31.08%, 0.04%,0.00%, 29.96%, 38.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46967.6, 1079.3, 2360527.1, 2302030.2, 0.0, 0.0, 21168053.2, 1.000, 0
9, B-SLICE,    9, 38.00,   26573560, 0,1.02,24.428, 26.998, 26.943, 25.063,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.35%,  5.84%, 92.67%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.08%, 1080495.20, 331358.56, 0.00, 14066080.73 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.55%, 44.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.09%, 38.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%,0.00%, 55.55%, 44.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.4, 4344325.6, 4204398.2, 0.0, 0.0, 25513894.4, 1.000, 0
