Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     193584, 0,0.00,37.340, 41.778, 41.867, 38.460,27,  -, -, 0.00%,  0.00%,  0.00%, 3.22%,  1.83%,  8.68%, 7.64%,  2.60%, 21.11%, 7.73%,  2.78%, 37.17%, 7.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51379.48, 9223.05, 0.00, 230056.51 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.15%, 0.00%,0.00%, 5.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11550.5, 77.7, 44678.4, 42101.9, 0.0, 0.0, 55563.2, 1.000, 0
1, P-SLICE,    4, 37.00,      65424, 0,1.48,36.050, 41.300, 41.084, 37.336,24, 0 , -, 0.00%,  0.00%,  0.00%, 1.77%,  1.23%,  5.67%, 3.98%,  1.47%, 11.97%, 4.06%,  2.21%, 12.92%, 0.00%,  1.77%, 10.52%,  8.09%,  4.42%,  0.00%,  1.69%,  3.71%,  4.93%,  2.13%,  8.04%,  5.37%,  4.06%, 68563.31, 10598.48, 0.00, 174342.34 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 54.55%,0.00%, 22.38%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 29.97%, 33.65%,0.00%, 20.17%, 16.21%, 0.00%, 0.00%, 0.00%, 0.00%, 50.35%, 26.24%,0.00%, 14.11%, 9.30%, 0.00%, 0.00%, 0.00%, 0.00%, 49.03%, 22.98%,0.00%, 23.68%, 4.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48571.0, 422.8, 303988.4, 290605.0, 0.0, 0.0, 407233.9, 1.000, 0
2, B-SLICE,    2, 38.00,      38768, 0,1.51,36.140, 41.231, 40.725, 37.349,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.65%, 17.40%, 16.58%,  9.63%,  0.00%,  3.11%,  3.47%,  3.01%,  9.86%, 13.24%,  8.31%, 12.74%, 66299.11, 10625.76, 0.00, 230482.72 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 78.83%,0.00%, 12.77%, 8.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.44%,0.00%, 28.15%, 23.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.55%,0.00%, 30.60%, 27.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.34%,0.00%, 43.22%, 13.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 122.6, 23.5, 406574.9, 386961.0, 0.0, 0.0, 814589.2, 1.000, 0
3, b-SLICE,    1, 39.00,      21272, 0,1.54,36.216, 41.414, 40.986, 37.462,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 11.36%, 12.89%,  8.64%,  0.00%,  2.52%,  3.06%,  2.62%, 13.04%, 18.47%, 11.21%, 14.42%, 64530.25, 10062.35, 0.00, 113325.32 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 88.00%,0.00%, 10.67%, 1.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.89%,0.00%, 21.22%, 13.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.55%,0.00%, 28.18%, 19.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.39%,0.00%, 44.21%, 10.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 82.4, 6.0, 494477.3, 468863.9, 0.0, 0.0, 1309454.7, 1.000, 0
4, b-SLICE,    3, 39.00,      22064, 0,1.50,35.953, 41.235, 40.724, 37.210,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.42%, 10.64%, 13.90%,  8.85%,  0.00%,  1.57%,  2.77%,  3.20%, 16.67%,  8.14%, 12.70%, 18.13%, 68593.56, 10652.54, 0.00, 136269.17 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 82.97%,0.00%, 15.14%, 1.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.73%,0.00%, 28.27%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.68%,0.00%, 22.00%, 25.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.37%,0.00%, 38.44%, 12.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.5, 15.5, 503031.0, 476225.9, 0.0, 0.0, 1812028.6, 1.000, 0
5, P-SLICE,    8, 37.00,      73032, 0,1.48,35.944, 41.345, 41.020, 37.254,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 2.19%,  0.76%,  6.54%, 3.31%,  0.93%, 11.46%, 4.41%,  1.21%, 10.78%, 0.00%,  3.09%, 12.72%, 10.84%,  5.64%,  0.00%,  1.26%,  3.23%,  4.94%,  1.74%,  3.09%,  5.93%,  5.93%, 70420.59, 10631.31, 0.00, 195913.65 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 36.05%,0.00%, 37.21%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 35.73%, 16.38%,0.00%, 23.78%, 24.10%, 0.00%, 0.00%, 0.00%, 0.00%, 43.98%, 25.65%,0.00%, 16.68%, 13.69%, 0.00%, 0.00%, 0.00%, 0.00%, 41.36%, 27.41%,0.00%, 22.95%, 8.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11269.3, 119.9, 693591.6, 671111.1, 0.0, 0.0, 2515490.8, 1.000, 0
6, B-SLICE,    6, 38.00,      41760, 0,1.46,35.760, 41.075, 40.421, 37.007,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.28%, 15.93%, 20.44%, 11.56%,  0.00%,  1.61%,  2.76%,  2.99%, 10.41%,  6.86%, 10.27%, 12.89%, 72374.46, 11246.77, 0.00, 231763.17 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 70.85%,0.00%, 22.57%, 6.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.72%,0.00%, 33.02%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.93%,0.00%, 28.89%, 32.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.27%,0.00%, 37.68%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.1, 3.4, 706350.9, 669414.5, 0.0, 0.0, 3222463.0, 1.000, 0
7, b-SLICE,    5, 39.00,      22624, 0,1.47,35.747, 41.145, 40.534, 37.020,29, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.04%, 12.38%, 12.93%,  8.62%,  0.00%,  2.29%,  3.16%,  2.35%, 15.82%,  7.31%, 12.82%, 18.28%, 71869.81, 10958.66, 0.00, 122263.53 , 17, 235, 123.96, 56, 148, 110.63, 107, 219, 146.82, 0.00%, 79.67%,0.00%, 17.03%, 3.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.67%,0.00%, 33.50%, 22.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.28%,0.00%, 24.15%, 20.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.71%,0.00%, 40.21%, 11.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.1, 5.0, 670759.5, 635276.1, 0.0, 0.0, 3893664.3, 1.000, 0
8, b-SLICE,    7, 39.00,      22664, 0,1.47,35.705, 41.200, 40.578, 37.001,28, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.45%, 13.56%, 13.50%,  9.15%,  0.00%,  1.58%,  2.94%,  3.79%, 17.12%,  8.31%, 11.30%, 15.31%, 72670.94, 10903.22, 0.00, 115033.68 , 17, 235, 124.53, 58, 156, 110.64, 107, 219, 146.73, 0.00%, 83.24%,0.00%, 13.74%, 3.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.17%,0.00%, 35.66%, 22.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.32%,0.00%, 23.01%, 25.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.68%,0.00%, 40.14%, 14.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 656739.6, 625522.4, 0.0, 0.0, 4549802.9, 1.000, 0
9, P-SLICE,   13, 37.00,      69968, 0,1.54,35.987, 41.102, 40.986, 37.252,23, 8 6 4 , -, 0.00%,  0.00%,  0.00%, 2.01%,  1.41%,  5.71%, 4.35%,  1.47%, 13.02%, 4.54%,  1.55%, 11.91%, 0.00%,  3.24%, 12.94%, 11.23%,  4.40%,  0.00%,  1.47%,  3.13%,  4.54%,  0.95%,  3.34%,  4.73%,  4.05%, 70133.51, 10889.02, 0.00, 169001.16 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 22.73%,0.00%, 39.61%, 37.66%, 0.00%, 0.00%, 0.00%, 0.00%, 33.97%, 17.90%,0.00%, 24.37%, 23.76%, 0.00%, 0.00%, 0.00%, 0.00%, 49.68%, 20.72%,0.00%, 15.27%, 14.34%, 0.00%, 0.00%, 0.00%, 0.00%, 47.97%, 22.90%,0.00%, 23.19%, 5.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11221.6, 269.8, 752634.1, 726627.2, 0.0, 0.0, 5312412.9, 1.000, 0
