Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 34.00,     193584, 0,0.00,37.340, 41.778, 41.867, 38.460,27,  -, -, 0.00%,  0.00%,  0.00%, 3.22%,  1.83%,  8.68%, 7.64%,  2.60%, 21.11%, 7.73%,  2.78%, 37.17%, 7.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51379.48, 9223.05, 0.00, 230056.51 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.15%, 0.00%,0.00%, 5.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12054.0, 105.9, 41894.2, 40117.6, 0.0, 0.0, 53287.5, 1.000, 0
1, P-SLICE,    4, 37.00,      75976, 0,1.48,35.256, 41.348, 41.123, 36.751,24, 0 , -, 0.00%,  0.00%,  0.00%, 2.93%,  1.54%,  6.99%, 3.22%,  1.76%, 12.10%, 3.73%,  1.87%, 12.30%, 0.00%,  0.64%,  4.28%, 10.05%,  5.78%,  0.00%,  1.63%,  5.22%,  6.44%,  1.54%,  6.68%,  6.31%,  4.98%, 83613.24, 10449.47, 0.00, 204540.15 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 70.71%,0.00%, 2.02%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 47.66%, 34.56%,0.00%, 7.88%, 9.90%, 0.00%, 0.00%, 0.00%, 0.00%, 44.18%, 29.82%,0.00%, 17.67%, 8.32%, 0.00%, 0.00%, 0.00%, 0.00%, 44.32%, 28.28%,0.00%, 22.93%, 4.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51342.2, 438.1, 310966.1, 299426.7, 0.0, 0.0, 414758.3, 1.000, 0
2, B-SLICE,    2, 38.00,      46536, 0,1.51,34.916, 41.145, 40.583, 36.403,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.01%,  9.99%, 22.70%, 14.65%,  0.00%,  1.95%,  2.52%,  3.82%,  7.14%, 12.41%, 10.76%, 13.04%, 90079.65, 10933.42, 0.00, 264481.94 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 87.65%,0.00%, 2.06%, 10.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.95%,0.00%, 19.01%, 22.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.91%,0.00%, 32.90%, 30.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.63%,0.00%, 37.63%, 19.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.1, 22.7, 407795.2, 389056.3, 0.0, 0.0, 823328.0, 1.000, 0
3, b-SLICE,    1, 39.00,      27352, 0,1.54,34.679, 41.276, 40.813, 36.271,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  7.18%, 16.31%, 14.27%,  0.00%,  1.87%,  2.39%,  3.83%, 11.00%, 15.71%,  9.45%, 17.30%, 94835.99, 10447.65, 0.00, 199825.58 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 94.20%,0.00%, 1.02%, 4.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.01%,0.00%, 15.46%, 13.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.07%,0.00%, 34.14%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.99%,0.00%, 38.12%, 14.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 139.5, 8.5, 495204.9, 470769.1, 0.0, 0.0, 1318958.9, 1.000, 0
4, b-SLICE,    3, 39.00,      28704, 0,1.50,34.395, 41.176, 40.513, 36.008,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.77%,  8.25%, 18.33%, 16.50%,  0.00%,  0.64%,  3.46%,  4.57%, 14.06%,  8.16%,  9.74%, 15.51%, 102429.62, 10990.59, 0.00, 187394.10 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 94.81%,0.00%, 1.44%, 3.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.63%,0.00%, 18.80%, 29.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.87%,0.00%, 33.88%, 24.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.88%,0.00%, 40.42%, 16.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 115.2, 13.2, 511855.0, 487120.7, 0.0, 0.0, 1830387.9, 1.000, 0
5, P-SLICE,    8, 37.00,      89560, 0,1.48,34.574, 41.320, 40.987, 36.219,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 2.79%,  1.40%,  8.47%, 3.31%,  1.47%, 10.49%, 3.33%,  1.30%,  7.70%, 0.00%,  0.15%,  3.46%, 13.65%,  9.71%,  0.00%,  1.76%,  5.68%, 10.03%,  1.30%,  2.62%,  5.54%,  5.85%, 99207.24, 10649.69, 0.00, 226413.25 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 89.47%,0.00%, 5.26%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 61.75%, 21.36%,0.00%, 11.57%, 5.32%, 0.00%, 0.00%, 0.00%, 0.00%, 38.05%, 27.95%,0.00%, 26.05%, 7.95%, 0.00%, 0.00%, 0.00%, 0.00%, 29.00%, 37.37%,0.00%, 29.00%, 4.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10516.9, 121.4, 741731.6, 717911.8, 0.0, 0.0, 2581244.4, 1.000, 0
6, B-SLICE,    6, 38.00,      55896, 0,1.46,34.218, 40.964, 40.159, 35.804,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.60%, 11.26%, 23.92%, 19.95%,  0.00%,  2.00%,  3.00%,  3.97%,  6.30%,  5.33%,  7.84%, 14.83%, 107727.81, 11755.32, 0.00, 320705.43 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 79.69%,0.00%, 6.90%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.41%,0.00%, 25.08%, 35.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.18%,0.00%, 34.76%, 34.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.86%,0.00%, 33.55%, 25.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 3.0, 695460.6, 660948.9, 0.0, 0.0, 3277352.5, 1.000, 0
7, b-SLICE,    5, 39.00,      31968, 0,1.47,33.940, 41.000, 40.201, 35.605,29, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.15%,  9.77%, 19.34%, 14.38%,  0.00%,  2.08%,  3.38%,  5.50%, 11.03%,  6.65%, 10.77%, 15.96%, 114692.12, 11653.96, 0.00, 187232.27 , 17, 235, 123.96, 56, 148, 110.63, 107, 219, 146.82, 0.00%, 90.54%,0.00%, 2.84%, 6.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.19%,0.00%, 24.53%, 28.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.25%,0.00%, 32.03%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.61%,0.00%, 36.35%, 16.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 73.4, 3.9, 666095.6, 630543.3, 0.0, 0.0, 3943859.1, 1.000, 0
8, b-SLICE,    7, 39.00,      27352, 0,1.47,33.960, 41.030, 40.377, 35.646,28, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.97%,  7.82%, 19.17%, 12.57%,  0.00%,  1.93%,  3.07%,  3.87%, 12.53%, 10.84%, 12.06%, 15.17%, 114033.65, 11360.83, 0.00, 186740.20 , 17, 235, 124.53, 58, 156, 110.64, 107, 219, 146.73, 0.00%, 92.83%,0.00%, 0.62%, 6.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.04%,0.00%, 14.49%, 23.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.12%,0.00%, 30.15%, 25.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.67%,0.00%, 36.39%, 17.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.0, 634529.2, 603476.4, 0.0, 0.0, 4577804.9, 1.000, 0
9, P-SLICE,   13, 37.00,      93104, 0,1.54,34.446, 41.160, 40.963, 36.100,23, 8 6 4 , -, 0.00%,  0.00%,  0.00%, 3.26%,  1.82%,  9.74%, 3.59%,  1.93%, 11.06%, 3.46%,  1.18%,  8.61%, 0.00%,  0.28%,  2.72%, 13.12%,  9.92%,  0.00%,  1.51%,  5.76%,  9.92%,  0.70%,  2.02%,  4.12%,  5.26%, 103083.61, 10951.81, 0.00, 220043.44 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 71.70%,0.00%, 13.21%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%, 70.31%, 16.77%,0.00%, 11.09%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 41.89%, 24.97%,0.00%, 27.38%, 5.76%, 0.00%, 0.00%, 0.00%, 0.00%, 30.98%, 35.50%,0.00%, 29.48%, 4.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12818.4, 271.5, 758932.3, 734811.7, 0.0, 0.0, 5348009.2, 1.000, 0
