Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
0, I-SLICE,    0, 29.00,     364264, 0,0.00,38.972, 43.322, 43.971, 40.141,27,  -, -, 0.00%,  0.00%,  0.00%, 2.57%,  1.60%,  7.74%, 6.96%,  2.48%, 19.93%, 7.46%,  2.92%, 34.18%,14.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34556.72, 5975.38, 0.00, 203682.00 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.25%, 0.00%,0.00%, 5.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 12440.8, 122.4, 37004.3, 34193.5, 0.0, 0.0, 48789.0, 1.000, 0
1, P-SLICE,    4, 32.00,     141256, 0,1.48,37.011, 42.706, 42.936, 38.463,24, 0 , -, 0.00%,  0.00%,  0.00%, 1.70%,  0.81%,  7.64%, 3.31%,  1.18%, 13.67%, 4.23%,  1.89%, 16.98%, 0.00%,  0.24%,  3.55%, 10.16%, 11.49%,  0.00%,  0.78%,  3.15%,  6.20%,  0.48%,  3.52%,  4.43%,  4.57%, 55385.35, 7246.54, 0.00, 165331.05 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 66.67%,0.00%, 2.22%, 31.11%, 0.00%, 0.00%, 0.00%, 0.00%, 56.37%, 23.88%,0.00%, 6.01%, 13.73%, 0.00%, 0.00%, 0.00%, 0.00%, 50.59%, 21.11%,0.00%, 16.38%, 11.93%, 0.00%, 0.00%, 0.00%, 0.00%, 46.92%, 21.88%,0.00%, 22.15%, 9.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56409.1, 434.9, 340430.9, 328114.2, 0.0, 0.0, 444727.2, 1.000, 0
2, B-SLICE,    2, 33.00,      94264, 0,1.51,36.514, 42.599, 42.471, 38.019,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.80%,  6.75%, 23.03%, 30.15%,  0.00%,  1.14%,  2.73%,  6.32%,  3.06%,  6.69%,  7.32%, 12.00%, 62908.90, 7480.27, 0.00, 255953.47 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 79.37%,0.00%, 4.23%, 16.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.71%,0.00%, 16.22%, 30.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.39%,0.00%, 35.64%, 33.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.33%,0.00%, 35.09%, 30.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.0, 15.7, 458007.6, 438547.9, 0.0, 0.0, 903529.0, 1.000, 0
3, b-SLICE,    1, 34.00,      57688, 0,1.54,36.176, 42.661, 42.576, 37.787,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  6.46%, 19.50%, 25.89%,  0.00%,  2.30%,  2.76%,  7.42%,  5.40%,  8.26%,  7.32%, 14.11%, 68107.88, 7284.43, 0.00, 134867.37 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 90.25%,0.00%, 1.27%, 8.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.05%,0.00%, 20.09%, 17.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.08%,0.00%, 41.78%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.25%,0.00%, 39.77%, 19.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 139.6, 6.2, 537117.3, 510461.6, 0.0, 0.0, 1441120.4, 1.000, 0
4, b-SLICE,    3, 34.00,      60208, 0,1.50,35.860, 42.526, 42.331, 37.502,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  4.73%, 21.95%, 28.19%,  0.00%,  1.20%,  2.99%,  7.30%,  6.88%,  6.50%,  6.37%, 13.46%, 73600.83, 7640.93, 0.00, 150059.66 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 93.97%,0.00%, 1.42%, 4.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.92%,0.00%, 16.95%, 21.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.88%,0.00%, 42.24%, 27.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.62%,0.00%, 38.56%, 23.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 134.4, 5.0, 534026.4, 511309.2, 0.0, 0.0, 1974683.6, 1.000, 0
5, P-SLICE,    8, 32.00,     166104, 0,1.48,36.607, 42.585, 42.739, 38.120,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 2.09%,  1.15%,  8.66%, 3.29%,  1.19%, 11.29%, 4.65%,  1.36%, 14.50%, 0.00%,  0.04%,  1.63%, 10.91%, 16.38%,  0.00%,  0.92%,  3.05%,  9.77%,  0.27%,  1.46%,  2.26%,  5.13%, 61417.09, 7596.04, 0.00, 190291.04 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 86.36%,0.00%, 9.09%, 4.55%, 0.00%, 0.00%, 0.00%, 0.00%, 74.80%, 14.98%,0.00%, 6.61%, 3.61%, 0.00%, 0.00%, 0.00%, 0.00%, 49.30%, 16.59%,0.00%, 26.31%, 7.79%, 0.00%, 0.00%, 0.00%, 0.00%, 37.20%, 27.01%,0.00%, 28.61%, 7.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10537.9, 208.1, 805659.5, 780917.0, 0.0, 0.0, 2789568.2, 1.000, 0
6, B-SLICE,    6, 33.00,     115336, 0,1.46,36.070, 42.320, 42.144, 37.611,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.81%,  7.75%, 25.33%, 32.08%,  0.00%,  1.00%,  2.36%,  5.37%,  2.31%,  4.52%,  6.42%, 12.06%, 70066.31, 8089.15, 0.00, 272326.40 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 73.96%,0.00%, 1.78%, 24.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.59%,0.00%, 23.09%, 35.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.74%,0.00%, 38.29%, 35.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.32%,0.00%, 36.70%, 30.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.6, 2.4, 750405.8, 715083.4, 0.0, 0.0, 3540621.4, 1.000, 0
7, b-SLICE,    5, 34.00,      71024, 0,1.47,35.669, 42.258, 42.020, 37.287,29, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  6.73%, 20.71%, 30.47%,  0.00%,  1.31%,  3.26%,  6.88%,  4.02%,  4.96%,  7.67%, 13.30%, 77270.42, 8189.14, 0.00, 135706.03 , 17, 235, 123.96, 56, 148, 110.63, 107, 219, 146.82, 0.00%, 85.59%,0.00%, 2.70%, 11.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.21%,0.00%, 19.71%, 32.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.54%,0.00%, 37.68%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.21%,0.00%, 39.93%, 23.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.1, 5.0, 732269.0, 696145.5, 0.0, 0.0, 4273471.7, 1.000, 0
8, b-SLICE,    7, 34.00,      65000, 0,1.47,35.589, 42.374, 42.101, 37.251,28, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  5.32%, 22.13%, 29.47%,  0.00%,  1.01%,  2.42%,  5.88%,  5.73%,  7.31%,  6.47%, 13.96%, 78871.55, 7938.40, 0.00, 136496.60 , 17, 235, 124.53, 58, 156, 110.64, 107, 219, 146.73, 0.00%, 95.22%,0.00%, 0.00%, 4.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.98%,0.00%, 17.40%, 21.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.67%,0.00%, 45.98%, 25.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.02%,0.00%, 39.20%, 24.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.0, 662842.2, 631676.4, 0.0, 0.0, 4935729.1, 1.000, 0
9, P-SLICE,   13, 32.00,     169232, 0,1.54,36.620, 42.424, 42.799, 38.118,23, 8 6 4 , -, 0.00%,  0.00%,  0.00%, 2.12%,  1.48%, 10.43%, 3.23%,  1.33%, 13.35%, 4.36%,  1.85%, 14.24%, 0.00%,  0.07%,  1.06%,  9.62%, 15.79%,  0.00%,  0.80%,  2.62%,  9.57%,  0.13%,  1.13%,  2.07%,  4.73%, 61473.36, 7620.77, 0.00, 175571.12 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 64.29%,0.00%, 21.43%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 82.39%, 11.37%,0.00%, 4.89%, 1.35%, 0.00%, 0.00%, 0.00%, 0.00%, 55.59%, 14.55%,0.00%, 24.21%, 5.65%, 0.00%, 0.00%, 0.00%, 0.00%, 37.89%, 26.49%,0.00%, 28.24%, 7.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9287.9, 271.1, 839096.3, 806814.5, 0.0, 0.0, 5782565.4, 1.000, 0
